,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2019-11-15,-0.009966765431123785,-0.04970438254021694,0.04971897326432404,-0.11255065010609261,0.018929647552753375,-0.00037600562891588037,-0.01301293170582051,-0.1399527427555067,0.04843886271486886,0.0817040910317881,-0.2509483591069356,-0.2359206560789432,FOXA,34.27000045776367,4475200.0,0.83,0.69,0.14,20.2899,0.8458942632170978,0.1634795650543682,0.1871016122984627,0.0,0.0,0.0,0.0,12.050000190734863,311.7900085449219,57.720001220703125,63.29999923706055,8505.0,1.86,1.68,1.86,1.61
2019-11-18,0.015563439537579295,0.29883329637793626,0.07287126245649625,0.12220916954983188,0.0468955679005676,0.26185000964632366,0.00780888187509585,0.08696238153827733,0.016766131730965306,0.05342430069571891,-0.27948279250593533,-0.28076156710241373,FOXA,35.189998626708984,5690300.0,0.83,0.69,0.14,20.2899,0.8458942632170978,0.1634795650543682,0.1871016122984627,0.0,0.0,0.0,0.0,12.460000038146973,312.0199890136719,57.04999923706055,62.439998626708984,8205.0,1.86,1.68,1.86,1.61
2019-11-19,0.04163327811813099,0.30268715166992494,0.09856589669077452,0.1429815013498735,0.07899534845326579,0.29288079713157844,0.03249602248556502,0.11500733878017742,-0.013789300141888616,0.011169404653657455,-0.3237727084172993,-0.2948151991601353,FOXA,36.2599983215332,5873500.0,0.83,0.69,0.14,20.2899,0.8458942632170978,0.1634795650543682,0.1871016122984627,0.0,0.0,0.0,0.0,12.859999656677246,311.92999267578125,55.209999084472656,60.90999984741211,8110.0,1.86,1.68,1.86,1.61
2019-11-20,0.027210462485276976,-0.07237659385860253,0.08117605194679513,-0.16352040519975372,0.06826778851595056,-0.05271536073251592,0.01619089630654276,-0.1835674114836876,-0.008080270840321813,0.01894679065867888,-0.281972669378301,-0.26107548317728047,FOXA,35.88999938964844,4320300.0,0.83,0.69,0.14,20.2899,0.8458942632170978,0.1634795650543682,0.1871016122984627,0.0,0.0,0.0,0.0,12.779999732971191,310.7699890136719,57.11000061035156,62.400001525878906,8110.0,1.86,1.68,1.86,1.61
2019-11-21,0.016721625323344806,-0.3652617002196019,0.0698873411145616,-0.4436981292004534,0.06277766599424617,-0.3681453083007308,0.011177101660289694,-0.4608594783566593,-0.014285773818803582,0.038375319400748564,-0.27002804176420236,-0.2324930242865848,FOXA,35.70000076293945,2861500.0,0.83,0.69,0.14,20.2899,0.8458942632170978,0.1634795650543682,0.1871016122984627,0.0,0.0,0.0,0.0,13.130000114440918,310.2699890136719,58.58000183105469,63.970001220703125,7580.0,1.86,1.68,1.86,1.61
2019-11-22,0.009830496050309185,-0.02510481402027715,0.06422346471085975,-0.14282436335540616,0.06189946285163155,-0.02453387216500528,0.010694577931464083,-0.15525283817066737,-0.004486815706582825,0.04066182751385172,-0.2296691129866052,-0.24172739676863264,FOXA,35.65999984741211,4408100.0,0.83,0.69,0.14,20.2899,0.8458942632170978,0.1634795650543682,0.1871016122984627,0.0,0.0,0.0,0.0,12.34000015258789,310.9599914550781,57.77000045776367,63.38999938964844,7330.0,1.86,1.68,1.86,1.61
2019-11-25,0.004464124010723524,0.05452007882124728,0.060295393328802876,-0.05869848475632199,0.06275877300975875,0.08307967353093207,0.01205344304248894,-0.059560968099756056,-0.005044851559311003,0.0420403583848179,-0.22729822144018075,-0.2816704332525276,FOXA,35.68000030517578,4900400.0,0.83,0.69,0.14,20.2899,0.8458942632170978,0.1634795650543682,0.1871016122984627,0.0,0.0,0.0,0.0,11.869999885559082,313.3699951171875,58.0099983215332,63.650001525878906,7165.0,1.86,1.68,1.86,1.61
2019-11-26,0.004794073705968686,-0.3062356296001337,0.06326942166973475,-0.4045991498774975,0.07026544773659733,-0.30976892403350575,0.02007212226897343,-0.40515597023028,-0.014194325964339116,0.02198722262224817,-0.22599501169677694,-0.2593932539845166,FOXA,35.93000030517578,3086300.0,0.83,0.69,0.14,20.2899,0.8458942632170978,0.1634795650543682,0.1871016122984627,0.0,0.0,0.0,0.0,11.539999961853027,314.0799865722656,58.40999984741211,64.2699966430664,7115.0,1.86,1.68,1.86,1.61
2019-11-27,-0.0017537116784273488,-0.38395685515659717,0.05488670255390002,-0.5202683168858364,0.06595250816941786,-0.4464654387435877,0.016762883608008716,-0.5258628086607782,-0.004471767827579964,0.03381785747488775,-0.22806031912960933,-0.27473444247419265,FOXA,35.779998779296875,2455900.0,0.83,0.69,0.14,20.2899,0.8458942632170978,0.1634795650543682,0.1871016122984627,0.0,0.0,0.0,0.0,11.75,315.4800109863281,58.11000061035156,64.05999755859375,7570.0,1.86,1.68,1.86,1.61
2019-11-29,-0.00031952660215874603,-0.49723642858948325,0.05039502582867876,-0.6501965579784483,0.06565297009511427,-0.6115739279305232,0.016929827300468887,-0.667853905158881,0.0013982956964431192,0.04194631069366572,-0.22259506314572364,-0.2659395628608482,FOXA,35.7599983215332,1704900.0,0.83,0.69,0.14,20.2899,0.8458942632170978,0.1634795650543682,0.1871016122984627,0.0,0.0,0.0,0.0,12.619999885559082,314.30999755859375,55.16999816894531,62.43000030517578,7775.68994140625,1.86,1.68,1.86,1.61
2019-12-01,-0.00031952660215874603,-0.49723642858948325,0.05039502582867876,-0.6501965579784483,0.06565297009511427,-0.6115739279305232,0.016929827300468887,-0.667853905158881,0.0013982956964431192,0.04194631069366572,-0.22259506314572364,-0.2659395628608482,FOXA,35.7599983215332,1704900.0,0.83,0.69,0.14,20.2899,0.8458942632170978,0.1634795650543682,0.1871016122984627,0.0,0.0,0.0,0.0,12.619999885559082,314.30999755859375,55.16999816894531,62.43000030517578,7775.68994140625,1.86,1.68,1.86,1.61
2019-12-02,-0.0036384290450818643,-0.1832553145997389,0.04223588582948179,-0.44997137054661884,0.061436736663689706,-0.41464587307741757,0.012863067474707281,-0.49313276938630135,0.01573037632847374,0.0528090210307699,-0.18455050755835145,-0.24578647381156637,FOXA,35.599998474121094,2564800.0,0.83,0.69,0.14,20.2899,0.8458942632170978,0.1634795650543682,0.1871016122984627,0.0,0.0,0.0,0.0,14.90999984741211,311.6400146484375,55.959999084472656,60.91999816894531,7335.0,1.86,1.68,1.86,1.61
2019-12-03,-0.013100978936008383,0.25835982308705374,0.02777530944618119,-0.09507229560035911,0.049914927311476925,-0.04729438374930194,0.001963015078028143,-0.16399669628571542,0.04717248969007293,0.11139534346748525,-0.15743106633638482,-0.2196646730292654,FOXA,35.189998626708984,4190500.0,0.83,0.69,0.14,20.2899,0.8458942632170978,0.1634795650543682,0.1871016122984627,0.0,0.0,0.0,0.0,15.960000038146973,309.54998779296875,56.099998474121094,60.81999969482422,7340.0,1.86,1.68,1.86,1.61
