,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2015-07-08,-0.02525555342083417,-0.02670349907918972,-0.06505819377751815,0.07862941940042854,-0.12805273724843247,0.15521297773975415,-0.10977115376442788,-0.3021591671428927,0.00592496083437144,-0.027649712588670883,-0.05266617900988513,0.002304200266840528,KEYS,30.3799991607666,936200.0,0.7,0.65,0.05,7.6923,0.5555555555555556,0.1824417009602194,0.1316872427983539,0.0,0.0,0.0,0.0,19.65999984741211,204.52999877929688,51.650001525878906,57.04999923706055,19100.0,2.17,1.54,2.17,0.7
2015-07-09,-0.022340966514684146,0.05701365490335162,-0.0643611827265256,0.15931834169143844,-0.12767169441742718,0.25137095347603033,-0.1118286266795533,-0.2373684642629977,0.014511891111025577,0.08080477531659347,-0.05606856440308672,-0.00857520552436608,KEYS,30.31999969482422,1021800.0,0.7,0.65,0.05,7.6923,0.5555555555555556,0.1824417009602194,0.1316872427983539,0.0,0.0,0.0,0.0,19.969999313354492,204.8999938964844,52.779998779296875,58.61000061035156,19100.0,2.17,1.54,2.17,0.7
2015-07-10,-0.0175722333219869,-0.2290268848171614,-0.060972328689560394,-0.19763050554003533,-0.1247997374852717,-0.13639002213445592,-0.111244867134803,-0.47197114188572853,0.002306414956981584,0.0658977946462389,-0.058319618962652475,0.001647421299245666,KEYS,30.350000381469727,707500.0,0.7,0.65,0.05,7.6923,0.5555555555555556,0.1824417009602194,0.1316872427983539,0.0,0.0,0.0,0.0,16.829999923706055,207.47999572753903,52.7400016784668,58.72999954223633,19100.0,2.17,1.54,2.17,0.7
2015-07-13,-0.0025957146170734564,-0.32706055684843205,-0.046821712523467784,-0.34571061767409356,-0.11157782296284406,-0.2986898781073665,-0.10011564213227822,-0.5711109469702313,0.0,-0.004879623280648393,-0.07839947512544976,0.009433992117326317,KEYS,30.739999771118164,574200.0,0.7,0.65,0.05,7.6923,0.5555555555555556,0.1824417009602194,0.1316872427983539,0.0,0.0,0.0,0.0,13.899999618530272,209.77000427246097,52.20000076293945,57.849998474121094,19100.0,2.17,1.54,2.17,0.7
2015-07-14,0.006087375871775545,-0.4576172103355548,-0.03903312067374186,-0.45942901534278496,-0.10424275178001623,-0.43374346955715054,-0.09480087919112555,-0.652333721655468,-0.020368608532144505,-0.018752018040200213,-0.10087296503231202,-0.041060473496055905,KEYS,30.93000030517578,463900.0,0.7,0.65,0.05,7.6923,0.5555555555555556,0.1824417009602194,0.1316872427983539,0.0,0.0,0.0,0.0,13.369999885559082,210.67999267578125,53.040000915527344,58.5099983215332,19100.0,2.17,1.54,2.17,0.7
2015-07-15,-0.004149946312129024,-0.0821251720624252,-0.04966099315356042,-0.15180412669166987,-0.11452001222819455,-0.10811752880396011,-0.10720294593507422,-0.44843034715091273,-0.014749287432435532,0.01802685129251147,-0.09046215038271688,-0.0662078152281188,KEYS,30.510000228881836,733500.0,0.7,0.65,0.05,7.6923,0.5555555555555556,0.1824417009602194,0.1316872427983539,0.0,0.0,0.0,0.0,13.229999542236328,210.61000061035156,51.40999984741211,57.04999923706055,19100.0,2.17,1.54,2.17,0.7
2015-07-16,0.007055443172124092,1.1803581404009682,-0.03851355411038389,1.2210460703207695,-0.10448771930478787,1.390240417247169,-0.09911049788931338,0.5016458032018354,-0.03605068455167826,0.028580679915563678,-0.11334854091241009,-0.06040924180075513,KEYS,30.790000915527344,2007300.0,0.7,0.65,0.05,7.6923,0.5555555555555556,0.1824417009602194,0.1316872427983539,0.0,0.0,0.0,0.0,12.109999656677246,212.3000030517578,50.90999984741211,57.5099983215332,19100.0,2.17,1.54,2.17,0.7
2015-07-17,-0.0013072105524997212,0.06507919405236505,-0.043385727367337555,0.07433196151170883,-0.10938989539022081,0.17395331897643784,-0.1058270652509327,-0.2618981740556357,-0.016361256830427107,0.04450263855099923,-0.142015714281167,-0.04842930523888633,KEYS,30.559999465942383,988500.0,0.7,0.65,0.05,7.6923,0.5555555555555556,0.1824417009602194,0.1316872427983539,0.0,0.0029721087164227,0.0,0.0,11.949999809265137,212.47999572753903,50.88999938964844,57.52000045776367,19100.0,2.17,1.54,2.17,0.7
2015-07-20,0.0031680968182387173,-0.41518245731503184,-0.03498038305141551,-0.4572561585639925,-0.101676323408969,-0.4067553735926305,-0.10008630151196914,-0.6271773200573854,-0.008777648106457314,0.04161250575816511,-0.17262676938983257,-0.054291289462537584,KEYS,30.760000228881836,499100.0,0.7,0.65,0.05,7.6923,0.5555555555555556,0.1824417009602194,0.1316872427983539,0.0,0.0,0.0,0.0,12.25,212.58999633789065,50.150001525878906,56.650001525878906,19100.0,2.17,1.54,2.17,0.7
2015-07-21,-0.008243679612441967,-0.16892570281124494,-0.04329593827598257,-0.2375749977612609,-0.10960931334532689,-0.16053605797040482,-0.11005792605960733,-0.4706562602326941,0.00723206156484979,0.02728467855438521,-0.1804733648043767,-0.04898092594941539,KEYS,30.420000076293945,709500.0,0.7,0.65,0.05,7.6923,0.5555555555555556,0.1824417009602194,0.1316872427983539,0.0,0.0,0.0,0.0,12.220000267028809,211.75,50.36000061035156,57.040000915527344,19100.0,2.17,1.54,2.17,0.7
