Date,Open,High,Low,Close,Adj Close,Volume
1972-06-01,,7.294257164001465,7.2547221183776855,7.274489879608154,1.0810564756393433,74617.0
1972-06-02,7.294257164001465,7.393095970153809,7.294257164001465,7.353559970855713,1.0928070545196533,227645.0
1972-06-05,7.353559970855713,7.363443851470947,7.3337931632995605,7.3337931632995605,1.0898693799972534,96117.0
1972-06-06,7.3337931632995605,7.343677043914795,7.294257164001465,7.314024925231934,1.0869311094284058,77146.0
1972-06-07,7.284374237060547,7.284374237060547,7.185534954071045,7.185534954071045,1.0678372383117676,121411.0
1972-06-08,7.185534954071045,7.225070953369141,7.116349220275879,7.116349220275879,1.057555079460144,328820.0
1972-06-09,7.116349220275879,7.116349220275879,7.066929817199707,7.076813220977783,1.0516806840896606,232704.0
1972-06-12,7.076813220977783,7.136116027832031,7.047162055969238,7.116349220275879,1.057555079460144,182116.0
1972-06-13,7.136116027832031,7.234954833984375,7.136116027832031,7.215187072753906,1.0722440481185913,203616.0
1972-06-14,7.234954833984375,7.314024925231934,7.234954833984375,7.314024925231934,1.0869311094284058,168204.0
1972-06-15,7.314024925231934,7.442514896392822,7.314024925231934,7.3337931632995605,1.0898693799972534,699376.0
1972-06-16,7.3337931632995605,7.343677043914795,7.304141044616699,7.323908805847168,1.08840012550354,54382.0
1972-06-19,7.323908805847168,7.343677043914795,7.284374237060547,7.284374237060547,1.082525610923767,159351.0
1972-06-20,7.294257164001465,7.3337931632995605,7.294257164001465,7.323908805847168,1.08840012550354,56911.0
1972-06-21,7.323908805847168,7.393095970153809,7.323908805847168,7.393095970153809,1.0986820459365845,112558.0
1972-06-22,7.393095970153809,7.402978897094727,7.323908805847168,7.323908805847168,1.08840012550354,73352.0
1972-06-23,7.323908805847168,7.3337931632995605,7.2547221183776855,7.304141044616699,1.0854625701904297,106234.0
1972-06-26,7.284374237060547,7.284374237060547,7.195418834686279,7.195418834686279,1.074540376663208,74617.0
1972-06-27,7.195418834686279,7.215187072753906,7.195418834686279,7.215187072753906,1.0774930715560913,118881.0
1972-06-28,7.205303192138672,7.205303192138672,7.136116027832031,7.1558837890625,1.0686362981796265,241556.0
1972-06-29,7.136116027832031,7.136116027832031,7.106464862823486,7.106464862823486,1.0612562894821167,51852.0
1972-06-30,7.106464862823486,7.1558837890625,7.096580982208252,7.136116027832031,1.0656838417053223,322497.0
1972-07-03,7.136116027832031,7.165768146514893,7.116349220275879,7.145999908447266,1.067160725593567,27823.0
1972-07-05,7.145999908447266,7.205303192138672,7.126233100891113,7.195418834686279,1.074540376663208,58176.0
1972-07-06,7.244838237762451,7.323908805847168,7.244838237762451,7.274489879608154,1.0863481760025024,189704.0
1972-07-07,7.274489879608154,7.294257164001465,7.26460599899292,7.26460599899292,1.0848731994628906,190969.0
1972-07-10,7.26460599899292,7.274489879608154,7.234954833984375,7.274489879608154,1.0863481760025024,69558.0
1972-07-11,7.274489879608154,7.274489879608154,7.205303192138672,7.205303192138672,1.0760166645050049,69558.0
1972-07-12,7.195418834686279,7.195418834686279,7.106464862823486,7.116349220275879,1.0627319812774658,400908.0
1972-07-13,7.106464862823486,7.106464862823486,7.017510890960693,7.037278175354004,1.0509235858917236,93587.0
1972-07-14,7.027393817901611,7.027393817901611,6.987858772277832,6.997743129730225,1.0450197458267212,75882.0
1972-07-17,6.997743129730225,7.007627010345459,6.908789157867432,6.908789157867432,1.031735897064209,145440.0
1972-07-18,6.908789157867432,6.977974891662598,6.908789157867432,6.977974891662598,1.042067527770996,108764.0
1972-07-19,6.997743129730225,7.076813220977783,6.997743129730225,7.057045936584473,1.0538755655288696,87264.0
1972-07-20,7.057045936584473,7.076813220977783,6.997743129730225,6.997743129730225,1.0450197458267212,598200.0
1972-07-21,6.997743129730225,6.997743129730225,6.968091011047363,6.977974891662598,1.042067527770996,78411.0
