Date,Dividend
1994-02-07 00:00:00-05:00,0.23
1994-05-09 00:00:00-04:00,0.375
1994-08-08 00:00:00-04:00,0.375
1994-11-04 00:00:00-05:00,0.395
1995-02-07 00:00:00-05:00,0.395
1995-05-08 00:00:00-04:00,0.395
1995-08-09 00:00:00-04:00,0.395
1995-11-08 00:00:00-05:00,0.395
1996-02-08 00:00:00-05:00,0.405
1996-05-09 00:00:00-04:00,0.405
1996-08-08 00:00:00-04:00,0.405
1996-11-06 00:00:00-05:00,0.405
1997-02-10 00:00:00-05:00,0.42
1997-05-12 00:00:00-04:00,0.42
1997-08-08 00:00:00-04:00,0.42
1997-11-07 00:00:00-05:00,0.42
1998-02-10 00:00:00-05:00,0.44
1998-05-12 00:00:00-04:00,0.44
1998-08-10 00:00:00-04:00,0.44
1998-11-06 00:00:00-05:00,0.44
1999-02-10 00:00:00-05:00,0.46
1999-05-10 00:00:00-04:00,0.46
1999-08-10 00:00:00-04:00,0.46
1999-11-08 00:00:00-05:00,0.46
2000-02-09 00:00:00-05:00,0.48
2000-05-10 00:00:00-04:00,0.48
2000-08-09 00:00:00-04:00,0.48
2000-11-09 00:00:00-05:00,0.48
2001-02-08 00:00:00-05:00,0.5
2001-05-09 00:00:00-04:00,0.5
2001-08-09 00:00:00-04:00,0.5
2001-11-07 00:00:00-05:00,0.5
2002-02-08 00:00:00-05:00,0.51
2002-05-09 00:00:00-04:00,0.51
2002-08-19 00:00:00-04:00,0.51
2002-11-15 00:00:00-05:00,0.51
2003-02-14 00:00:00-05:00,0.52
2003-05-19 00:00:00-04:00,0.52
2003-08-22 00:00:00-04:00,0.52
2003-11-17 00:00:00-05:00,0.52
2004-02-09 00:00:00-05:00,0.53
2004-05-10 00:00:00-04:00,0.53
2004-08-09 00:00:00-04:00,0.53
2004-11-08 00:00:00-05:00,0.53
2005-02-11 00:00:00-05:00,0.55
2005-05-16 00:00:00-04:00,0.55
2005-08-12 00:00:00-04:00,0.55
2005-11-10 00:00:00-05:00,0.55
2006-02-13 00:00:00-05:00,0.595
2006-05-15 00:00:00-04:00,0.595
2006-08-14 00:00:00-04:00,0.595
2006-11-13 00:00:00-05:00,0.595
2007-02-12 00:00:00-05:00,0.66
2007-05-14 00:00:00-04:00,0.66
2007-08-13 00:00:00-04:00,0.66
2007-11-09 00:00:00-05:00,0.66
2008-02-15 00:00:00-05:00,0.725
2008-05-19 00:00:00-04:00,0.725
2008-08-18 00:00:00-04:00,0.725
2008-11-17 00:00:00-05:00,0.725
2009-02-13 00:00:00-05:00,0.725
2009-05-18 00:00:00-04:00,0.463
2009-08-17 00:00:00-04:00,0.463
2009-11-16 00:00:00-05:00,0.463
2010-02-12 00:00:00-05:00,0.463
2010-05-17 00:00:00-04:00,0.463
2010-08-16 00:00:00-04:00,0.463
2010-11-15 00:00:00-05:00,0.463
2011-02-14 00:00:00-05:00,0.463
2011-05-16 00:00:00-04:00,0.463
2011-08-15 00:00:00-04:00,0.463
2011-11-14 00:00:00-05:00,0.463
2012-02-13 00:00:00-05:00,0.463
2012-05-14 00:00:00-04:00,0.463
2012-08-13 00:00:00-04:00,0.463
2012-11-09 00:00:00-05:00,0.463
2013-02-11 00:00:00-05:00,0.463
2013-05-20 00:00:00-04:00,0.463
2013-08-12 00:00:00-04:00,0.463
2013-11-08 00:00:00-05:00,0.463
2014-02-20 00:00:00-05:00,0.47
2014-05-19 00:00:00-04:00,0.47
2014-08-18 00:00:00-04:00,0.47
2014-11-17 00:00:00-05:00,0.47
2015-02-19 00:00:00-05:00,0.485
2015-05-18 00:00:00-04:00,0.485
2015-08-17 00:00:00-04:00,0.485
2015-11-16 00:00:00-05:00,0.485
2016-02-18 00:00:00-05:00,0.5
2016-05-16 00:00:00-04:00,0.5
2016-08-15 00:00:00-04:00,0.5
2016-11-14 00:00:00-05:00,0.5
2017-02-22 00:00:00-05:00,0.51
2017-05-18 00:00:00-04:00,0.53
2017-08-14 00:00:00-04:00,0.53
2017-11-14 00:00:00-05:00,0.53
2018-02-16 00:00:00-05:00,0.555
2018-05-15 00:00:00-04:00,0.555
2018-08-14 00:00:00-04:00,0.555
2018-11-13 00:00:00-05:00,0.555
2019-02-22 00:00:00-05:00,0.585
2019-05-10 00:00:00-04:00,0.585
2019-08-09 00:00:00-04:00,0.585
2019-11-08 00:00:00-05:00,0.585
2020-02-21 00:00:00-05:00,0.595
2020-05-15 00:00:00-04:00,0.595
2020-08-13 00:00:00-04:00,0.595
2020-12-15 00:00:00-05:00,0.595
2021-03-12 00:00:00-05:00,0.595
2021-06-14 00:00:00-04:00,0.595
2021-09-14 00:00:00-04:00,0.595
2021-12-15 00:00:00-05:00,0.625
2022-03-14 00:00:00-04:00,0.625
2022-06-14 00:00:00-04:00,0.625
2022-09-14 00:00:00-04:00,0.625
2022-12-15 00:00:00-05:00,0.65
2023-03-14 00:00:00-04:00,0.65
2023-06-13 00:00:00-04:00,0.65
2023-09-13 00:00:00-04:00,0.65
2023-12-13 00:00:00-05:00,0.67
2024-03-12 00:00:00-04:00,0.67
2024-06-12 00:00:00-04:00,0.67
2024-09-12 00:00:00-04:00,0.67
2024-12-16 00:00:00-05:00,0.705
