,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2011-03-24,0.013823000227866157,-0.4880328117043093,1.8011995212505931,-0.46404122397761627,7.403598563751779,0.6078763280671512,15.80719712750356,2.2157526561343026,0.029978573979982714,0.04772105961535389,-0.43071271360817753,-0.23034564379408007,HCA,32.689998626708984,2125600.0,0.0,0.0,0.0,0.0,0.8350568769389866,0.1313340227507756,0.0365822130299896,0.0,0.0,0.0,0.0,18.0,130.89999389648438,105.5999984741211,115.72000122070312,19100.0,3.46,2.17,3.46,0.73
2011-03-25,0.014247410231804283,-0.18299365636388176,1.5806030936243518,-0.25579008883996596,6.741809280873055,1.2326297334801024,14.48361856174611,3.465259466960205,0.03247343459936136,0.04673750773503649,-0.36752656540063866,-0.22943857961284575,HCA,32.95000076293945,3026600.0,0.0,0.0,0.0,0.0,0.8350568769389866,0.1313340227507756,0.0365822130299896,0.0,0.0,0.0,0.0,17.90999984741211,131.3000030517578,105.4000015258789,115.58999633789062,19100.0,3.46,2.17,3.46,0.73
2011-03-28,0.011989164049932175,-0.40527747860098634,1.3821769761711287,-0.4927730084880286,6.146530928513387,0.5216809745359142,13.293061857026773,2.0433619490718287,0.007869198375566988,0.04691280853845603,-0.35744555224091523,-0.2348668285065022,HCA,33.040000915527344,2098300.0,0.0,0.0,0.0,0.0,0.8350568769389866,0.1313340227507756,0.0365822130299896,0.0,0.0,0.0,0.0,19.440000534057617,130.97999572753906,103.9800033569336,114.8000030517578,19100.0,3.46,2.17,3.46,0.73
2011-03-29,0.03426775454308325,0.4755390517612785,1.2594336950635234,0.1924884808672137,5.778301085190571,2.577465442601641,12.556602170381142,6.1549308852032825,-0.006786649347257923,0.019179744396143228,-0.4154617933692478,-0.24402474769418492,HCA,33.88999938964844,5137300.0,0.0,0.0,0.0,0.0,0.8350568769389866,0.1313340227507756,0.0365822130299896,0.0,2.476131853179297e-06,0.0,0.0,18.15999984741211,131.86000061035156,104.79000091552734,114.8000030517578,19100.0,3.46,2.17,3.46,0.73
2011-03-30,0.03596131198576931,-0.09539146095984746,1.1213498816078598,-0.3084563575753453,5.36404964482358,1.0746309272739643,11.728099289647158,3.1492618545479285,-0.031250100965806826,0.007885415590858535,-0.4188084508463915,-0.2692757233858868,HCA,34.2400016784668,3049500.0,0.0,0.0,0.0,0.0,0.8350568769389866,0.1313340227507756,0.0365822130299896,8.666461486127539e-06,0.0,0.0,0.0,17.709999084472656,132.77000427246094,104.2699966430664,115.12999725341795,19100.0,3.46,2.17,3.46,0.73
2011-03-31,0.01598385285861342,-0.36503779922458385,0.9612421783391611,-0.5618823164863584,4.883726535017483,0.3143530505409246,10.767453070034968,1.6287061010818493,-0.05166814452871371,0.021552983916663715,-0.41482136640500644,-0.2545024860857026,HCA,33.869998931884766,1960600.0,0.0,0.0,0.0,0.0,0.3897899494815208,-0.48258441903749,0.0319064078702472,0.0,0.0,0.0,0.0,17.739999771118164,132.58999633789062,106.72000122070312,117.36000061035156,19100.0,3.46,2.17,3.46,0.73
2011-04-01,0.007507933413240859,-0.33638397502601464,0.8342606237395997,-0.598283871166875,4.502781871218799,0.20514838649937497,10.0055637424376,1.41029677299875,-0.0655009152898689,0.01511553930534304,-0.40960287239679993,-0.23651455401906152,HCA,33.7400016784668,1822100.0,0.0,0.0,0.0,0.0,0.3897899494815208,-0.48258441903749,0.0319064078702472,0.0,2.7237450384972265e-06,0.0,0.0,17.399999618530273,133.14999389648438,107.94000244140624,118.6999969482422,19100.0,3.46,2.17,3.46,0.73
2011-04-04,0.0012318846850407031,-0.061107058918875155,0.7251920384069583,-0.4273426579979917,4.175576115220874,0.7179720260060249,9.351152230441748,2.4359440520120503,-0.047816955248285,0.02583910881778584,-0.4220374177976314,-0.24502520170198727,HCA,33.66999816894531,2648000.0,0.0,0.0,0.0,0.0,0.3897899494815208,-0.48258441903749,0.0319064078702472,0.0,6.190329632948242e-06,0.0,0.0,17.5,133.25999450683594,108.47000122070312,121.05999755859376,19100.0,3.46,2.17,3.46,0.73
2011-04-05,0.007062214974507259,0.24242603171791424,0.6474044529546082,-0.23969709573888062,3.942213358863825,1.280908712783358,8.88442671772765,3.561817425566716,-0.055261641470266354,0.030864174689360535,-0.4165196909355192,-0.25220457990170375,HCA,34.02000045776367,3607100.0,0.0,0.0,0.0,0.0,0.3897899494815208,-0.48258441903749,0.0319064078702472,2.7237450384972265e-06,0.0,0.0,0.0,17.25,133.24000549316406,108.33999633789062,122.22000122070312,19100.0,3.46,2.17,3.46,0.73
2011-04-06,-0.01533394538010311,-0.09137138246009427,0.530283955364805,-0.4377351388133388,3.590851866094415,0.6867945835599835,8.181703732188831,2.3735891671199667,-0.03963963138338911,0.05255255375658918,-0.4045044931521601,-0.24444443171605823,HCA,33.29999923706055,2718500.0,0.0,0.0,0.0,0.0,0.3897899494815208,-0.48258441903749,0.0319064078702472,0.0,0.0,0.0,0.0,16.899999618530273,133.66000366210938,108.83000183105467,122.3000030517578,19100.0,3.46,2.17,3.46,0.73
2011-04-07,-0.003720934748901595,-0.23232522376877884,0.470982389121858,-0.6026577919400902,3.412947167365574,0.19202662417972946,7.825894334731148,1.384053248359459,-0.046939929397501134,0.028817624037443368,-0.42958999257346664,-0.26708258502292725,HCA,33.65999984741211,1946900.0,0.0,0.0,0.0,0.0,0.3897899494815208,-0.48258441903749,0.0319064078702472,1.8570988898844727e-06,0.0,0.0,0.0,17.110000610351562,133.32000732421875,110.3000030517578,122.66999816894533,19100.0,3.46,2.17,3.46,0.73
2011-04-08,-0.01376209215545883,-0.03898374699290039,0.38275542688590564,-0.5299529912812889,3.148266280657717,0.4101410261561332,7.296532561315434,1.8202820523122663,-0.043111199178960224,0.03738323023568091,-0.4030750578817377,-0.24570389391253866,HCA,33.16999816894531,2339800.0,0.0,0.0,0.0,0.0,0.3897899494815208,-0.48258441903749,0.0319064078702472,0.0,1.8570988898844727e-06,0.0,0.0,17.8700008392334,132.86000061035156,112.79000091552734,126.6500015258789,19100.0,3.46,2.17,3.46,0.73
2011-04-11,-0.037829527987199095,2.493676603432701,0.281774967569593,1.742969786203624,2.8453249027087786,7.2289093586108715,6.690649805417557,15.457818717221741,-0.014632606755411004,0.07378589120155254,-0.3723536576024057,-0.22851801025288998,HCA,32.119998931884766,15028000.0,0.0,0.0,0.0,0.0,0.3897899494815208,-0.48258441903749,0.0319064078702472,0.0001275207904387,0.0,0.0,0.0,16.59000015258789,132.4600067138672,109.91999816894533,123.9800033569336,19100.0,3.46,2.17,3.46,0.73
2011-04-12,-0.046485466373118345,-0.1616667340861496,0.20758332595097134,-0.3135755849208256,2.6227499778529135,1.0592732452375233,6.245499955705827,3.1185464904750466,-0.0041230911920118185,0.09990483824710017,-0.40342533915930634,-0.20551859525742278,HCA,31.530000686645508,3848800.0,0.0,0.0,0.0,0.0,0.3897899494815208,-0.48258441903749,0.0319064078702472,0.0,0.0,0.0,0.0,17.09000015258789,131.47000122070312,106.25,120.91999816894533,19100.0,3.46,2.17,3.46,0.73
2011-04-13,-0.0236665323269001,-0.1694706042338511,0.17960169523749878,-0.30831928800341035,2.538805085712496,1.0750421359897688,6.077610171424993,3.1500842719795377,-0.02058645435089046,0.08640050964162915,-0.4195258947850379,-0.21054278285128258,HCA,32.060001373291016,3969800.0,0.0,0.0,0.0,0.0,0.3897899494815208,-0.48258441903749,0.0319064078702472,0.0,0.0001275207904387,0.0,0.0,16.920000076293945,131.4600067138672,107.11000061035156,122.87999725341795,19100.0,3.46,2.17,3.46,0.73
2011-04-14,-0.013159057542202306,-0.651110679648733,0.137699090878424,-0.7296233305419102,2.4130972726352717,-0.18886999162573062,5.8261945452705435,0.6222600167485387,-0.0043559238427841596,0.08089615240178749,-0.437772245240174,-0.24455503585150828,HCA,32.13999938964844,1565900.0,0.0,0.0,0.0,0.0,0.3897899494815208,-0.48258441903749,0.0319064078702472,0.0,5.695103262312383e-07,0.0,0.0,16.270000457763672,131.55999755859375,108.11000061035156,122.36000061035156,19100.0,3.46,2.17,3.46,0.73
2011-04-15,-0.012353309670238394,-0.3230013848671786,0.09087186142468096,-0.4786541966855428,2.272615584274043,0.5640374099433715,5.545231168548085,2.128074819886743,0.020950656448812666,0.09099436801332161,-0.42870541840895626,-0.25078175649038303,HCA,31.979999542236328,3072800.0,0.0,0.0,0.0,0.0,0.3897899494815208,-0.48258441903749,0.0319064078702472,6.314136225607207e-07,0.0,0.0,0.0,15.31999969482422,132.0399932861328,109.66000366210938,123.4499969482422,19100.0,3.46,2.17,3.46,0.73
2011-04-18,-0.0023102323907032377,-0.37751785485181544,0.05577257829219282,-0.5140888797888392,2.167317734876578,0.45773336063348213,5.334635469753157,1.9154667212669643,0.015274246751918685,0.08385282023596896,-0.42019952244939696,-0.2552993134020961,HCA,32.08000183105469,2911100.0,0.0,0.0,0.0,0.0,0.3897899494815208,-0.48258441903749,0.0319064078702472,0.0,2.476131853179297e-06,0.0,0.0,16.959999084472656,130.55999755859375,107.12000274658205,121.61000061035156,19100.0,3.46,2.17,3.46,0.73
2011-04-19,-0.006572783894578533,-0.21521564503643986,0.009434951821259302,-0.3727518610219073,2.028304855463778,0.881744416934278,5.056609710927556,2.7634888338685557,0.033396328720421975,0.08254571071602435,-0.395715171912867,-0.22054190455192302,HCA,31.739999771118164,3838100.0,0.0,0.0,0.0,0.0,0.3897899494815208,-0.48258441903749,0.0319064078702472,0.0,6.190329632948242e-08,0.0,0.0,15.829999923706056,131.30999755859375,108.1500015258789,121.33000183105467,19100.0,3.46,2.17,3.46,0.73
2011-04-20,-0.007303543626907538,0.1729367301474477,-0.026103917169777894,-0.3812081654080943,1.9216882484906666,0.8563755037757169,4.8433764969813335,2.7127510075514336,0.05655605149298992,0.07867297949856322,-0.39652446724558066,-0.2183254322494993,HCA,31.649999618530273,3866100.0,0.0,0.0,0.0,0.0,0.3897899494815208,-0.48258441903749,0.0319064078702472,2.476131853179297e-06,0.0,0.0,0.0,15.06999969482422,133.10000610351562,111.4499969482422,121.33000183105467,19100.0,3.46,2.17,3.46,0.73
2011-04-21,-0.014570741080575563,-0.5052644809482834,-0.03417306266860826,-0.6471346383290948,1.8081680918570453,-0.3034284365097095,4.616336183714091,0.39314312698058096,0.038535063901950606,0.07452235950205566,-0.3528662438953454,-0.17261146949490436,HCA,31.399999618530273,1462000.0,0.0,0.0,0.0,0.0,0.3897899494815208,-0.48258441903749,0.0319064078702472,0.0,3.218971409133086e-07,0.0,0.0,14.6899995803833,133.77999877929688,112.29000091552734,123.98999786376952,19100.0,3.46,2.17,3.46,0.73
2011-04-25,-0.011646216408313384,-0.7060583309931399,-0.034450253721688674,-0.8096846866347238,1.7231991910128974,-0.6522531064555952,4.446398382025794,-0.30450621291119034,0.06847132626273922,0.09936308525915316,-0.32707008224621037,-0.14267514639052792,HCA,31.399999618530273,732700.0,0.0,0.0,0.0,0.0,0.3897899494815208,-0.48258441903749,0.0319064078702472,0.0,0.0,0.0,0.0,15.770000457763672,133.63999938964844,112.27999877929688,123.66000366210938,19100.0,3.46,2.17,3.46,0.73
2011-04-26,0.007874015748031496,-0.2874431651095981,-0.017098393314113326,-0.5029180551208646,1.6922178030988566,-0.1537345641445692,4.384435606197713,0.6925308717108616,0.07312500476837158,0.0862499475479126,-0.3109375238418579,-0.16062498092651378,HCA,32.0,1800000.0,0.0,0.0,0.0,0.0,0.3897899494815208,-0.48258441903749,0.0319064078702472,0.0,0.0,0.0,0.0,15.619999885559082,134.7899932861328,112.20999908447266,124.13999938964844,19100.0,3.46,2.17,3.46,0.73
