Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1973-02-21,0.0,0.4375,0.4270829856395721,0.4270829856395721,0.190372347831726,523200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-02-22,0.0,0.4270829856395721,0.40625,0.4088540077209472,0.1822467595338821,360000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-02-23,0.0,0.4114579856395721,0.4036459922790527,0.4036459922790527,0.1799252033233642,206400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-02-26,0.0,0.4036459922790527,0.3958329856395721,0.3958329856395721,0.1764426827430725,235200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-02-27,0.0,0.3932290077209472,0.3854170143604278,0.390625,0.1741211116313934,619200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-02-28,0.0,0.4010420143604278,0.3854170143604278,0.3958329856395721,0.1764426827430725,662400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-01,0.0,0.40625,0.3984380066394806,0.4036459922790527,0.1799252033233642,652800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-02,0.0,0.40625,0.4010420143604278,0.40625,0.1810858994722366,144000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-05,0.0,0.4114579856395721,0.3984380066394806,0.3984380066394806,0.1776038110256195,206400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-06,0.0,0.4010420143604278,0.3958329856395721,0.3984380066394806,0.1776038110256195,206400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-07,0.0,0.4036459922790527,0.3958329856395721,0.3984380066394806,0.1776038110256195,206400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-08,0.0,0.4010420143604278,0.3802079856395721,0.3802079856395721,0.1694777607917785,532800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-09,0.0,0.3932290077209472,0.375,0.3932290077209472,0.1752819269895553,912000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-12,0.0,0.3984380066394806,0.390625,0.390625,0.1741211116313934,484800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-13,0.0,0.3984380066394806,0.390625,0.3958329856395721,0.1764426827430725,1238400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-14,0.0,0.40625,0.390625,0.390625,0.1741211116313934,1651200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-15,0.0,0.3932290077209472,0.3880209922790527,0.390625,0.1741211116313934,72000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-16,0.0,0.3932290077209472,0.390625,0.3932290077209472,0.1752819269895553,76800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-19,0.0,0.3958329856395721,0.390625,0.390625,0.1741211116313934,307200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-20,0.0,0.390625,0.3776040077209472,0.3854170143604278,0.1717996299266815,312000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-21,0.0,0.390625,0.3802079856395721,0.3880209922790527,0.1729604452848434,734400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-22,0.0,0.3880209922790527,0.3802079856395721,0.3802079856395721,0.1694777607917785,230400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-23,0.0,0.3854170143604278,0.375,0.3776040077209472,0.1683171093463897,331200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-26,0.0,0.3776040077209472,0.3671880066394806,0.3697920143604278,0.1648348867893219,715200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-27,0.0,0.3723959922790527,0.3671880066394806,0.3697920143604278,0.1648348867893219,398400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-28,0.0,0.375,0.3671880066394806,0.3697920143604278,0.1648348867893219,436800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-29,0.0,0.3671880066394806,0.3489579856395721,0.359375,0.160191461443901,806400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-30,0.0,0.3619790077209472,0.3541670143604278,0.359375,0.160191461443901,384000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-04-02,0.0,0.359375,0.3411459922790527,0.3463540077209472,0.1543874144554138,7924800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-04-03,0.0,0.3515630066394806,0.34375,0.3489579856395721,0.1555481851100921,355200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-04-04,0.0,0.359375,0.34375,0.359375,0.160191461443901,686400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-04-05,0.0,0.3776040077209472,0.3619790077209472,0.3776040077209472,0.1683171093463897,432000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
