Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1987-06-26,0.0,0.75,0.71875,0.7421879768371582,0.3785848617553711,46172800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-06-29,0.0,0.7460939884185791,0.7382810115814209,0.7421879768371582,0.3785848617553711,6297600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-06-30,0.0,0.7929689884185791,0.7539060115814209,0.7734379768371582,0.3945253789424896,15328000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-07-01,0.0,0.7851560115814209,0.765625,0.78125,0.3985100090503692,5788800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-07-02,0.0,0.7890629768371582,0.78125,0.7851560115814209,0.4005025923252105,2870400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-07-06,0.0,0.8359379768371582,0.7890629768371582,0.8203129768371582,0.4184359312057495,9600000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-07-07,0.0,0.8359379768371582,0.8007810115814209,0.8007810115814209,0.4084728360176086,7187200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-07-08,0.0,0.8085939884185791,0.7890629768371582,0.796875,0.4064802825450897,1392000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-07-09,0.0,0.859375,0.796875,0.8359379768371582,0.4264060258865356,7923200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-07-10,0.0,0.875,0.828125,0.8476560115814209,0.4323831796646118,4115200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-07-13,0.0,0.8476560115814209,0.8398439884185791,0.8398439884185791,0.4283986985683441,796800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-07-14,0.0,0.84375,0.8164060115814209,0.8242189884185791,0.4204283952713012,2032000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-07-15,0.0,0.8242189884185791,0.796875,0.796875,0.4064802825450897,2009600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-07-16,0.0,0.8046879768371582,0.7890629768371582,0.8007810115814209,0.4084728360176086,1497600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-07-17,0.0,0.8007810115814209,0.7773439884185791,0.7890629768371582,0.4024953246116638,1084800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-07-20,0.0,0.8007810115814209,0.75,0.765625,0.3905399739742279,1344000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-07-21,0.0,0.7734379768371582,0.7539060115814209,0.765625,0.3905399739742279,5465600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-07-22,0.0,0.7734379768371582,0.7617189884185791,0.7695310115814209,0.3925321400165558,2220800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-07-23,0.0,0.7734379768371582,0.7578129768371582,0.7578129768371582,0.386555016040802,1318400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-07-24,0.0,0.7695310115814209,0.7539060115814209,0.765625,0.3905399739742279,2217600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-07-27,0.0,0.7890629768371582,0.7617189884185791,0.7890629768371582,0.4024953246116638,771200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-07-28,0.0,0.8007810115814209,0.7734379768371582,0.7734379768371582,0.3945253789424896,1510400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-07-29,0.0,0.78125,0.7460939884185791,0.7578129768371582,0.386555016040802,2720000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-07-30,0.0,0.78125,0.7578129768371582,0.78125,0.3985100090503692,4124800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-07-31,0.0,0.7890629768371582,0.765625,0.765625,0.3905399739742279,1155200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-08-03,0.0,0.7734379768371582,0.7578129768371582,0.7695310115814209,0.3925321400165558,2064000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-08-04,0.0,0.7695310115814209,0.7617189884185791,0.7695310115814209,0.3925321400165558,793600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-08-05,0.0,0.7929689884185791,0.7695310115814209,0.7929689884185791,0.4044879078865051,1100800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-08-06,0.0,0.8046879768371582,0.7773439884185791,0.8046879768371582,0.4104657173156738,2630400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-08-07,0.0,0.8125,0.796875,0.8125,0.4160663783550262,1011200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-08-10,0.0,0.8125,0.7890629768371582,0.8085939884185791,0.4140661060810089,5081600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-08-11,0.0,0.8125,0.78125,0.8046879768371582,0.4132640659809112,835200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-08-12,0.0,0.8085939884185791,0.7851560115814209,0.7929689884185791,0.4072454869747162,854400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-08-13,0.0,0.8007810115814209,0.78125,0.7851560115814209,0.4032329618930816,742400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-08-14,0.0,0.78125,0.765625,0.7773439884185791,0.3992208242416382,1420800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-08-17,0.0,0.7851560115814209,0.734375,0.7460939884185791,0.3831717073917389,3948800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-08-18,0.0,0.75,0.6953129768371582,0.7421879768371582,0.3811658918857574,3164800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-08-19,0.0,0.765625,0.7421879768371582,0.7539060115814209,0.3871838450431824,2752000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
