,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2016-07-06,0.02433590809771925,-0.321586504200747,-0.003879814363365648,-0.501794521328594,0.06825615840760853,-0.35589812519142655,0.17319089720039063,-0.3909179352653818,0.07445656613361584,0.17608696582713357,0.29456516194666316,0.21292701814888448,HPE,10.694210052490234,12498988.0,0.42,0.42,0.0,0.0,0.1418498060876718,0.0530027030203314,0.0376072393935832,2.2833543943360713e-06,0.0,0.0,0.0,14.960000038146973,209.66000366210935,47.43000030517578,48.79999923706055,19100.0,1.56,1.13,1.56,0.74
2016-07-07,0.017951268670205158,-0.3024802395023504,-0.004080082693451072,-0.5632427960782456,0.06873510813308832,-0.4398837827320601,0.17685365087732807,-0.4748620423262473,0.07146729242298044,0.183540902061343,0.2853276976412964,0.20254865874841177,HPE,10.734893798828123,10799938.0,0.42,0.42,0.0,0.0,0.1418498060876718,0.0530027030203314,0.0376072393935832,0.0,0.0,0.0,0.0,14.760000228881836,209.52999877929688,45.13999938964844,46.400001525878906,19100.0,1.56,1.13,1.56,0.74
2016-07-08,0.035989153112765924,0.26609180418841527,0.02354590910779807,-0.1789580243171314,0.09765243259233089,-0.02994009045577294,0.21224132546054672,-0.09252179143264769,0.039390682344148775,0.14915965843408707,0.2237394445615526,0.1616404684905739,HPE,11.06618309020996,18751493.0,0.42,0.42,0.0,0.0,0.1418498060876718,0.0530027030203314,0.0376072393935832,0.0,0.0,0.0,0.0,13.199999809265137,212.6499938964844,45.40999984741211,46.7599983215332,19100.0,1.56,1.13,1.56,0.74
2016-07-11,0.03970513320779221,0.144377914739473,0.036052985784437545,-0.2115545879719367,0.11107571470537429,-0.0956513139088429,0.23009738548664596,-0.15780076283821634,0.03722848537903212,0.13443635745984017,0.20682521100717555,0.15121316929799544,HPE,11.240545272827148,17483786.0,0.42,0.42,0.0,0.0,0.1418498060876718,0.0530027030203314,0.0376072393935832,0.0,0.0,0.0,0.0,13.539999961853027,213.3999938964844,44.7599983215332,46.25,19100.0,1.56,1.13,1.56,0.74
2016-07-12,0.04710169122606096,0.4476917958944148,0.05211596420159727,0.03145130238982944,0.12680263510555692,0.1491332617091413,0.2511472671434504,0.06694378903474633,0.003047283266175649,0.11376332524963373,0.17521582943947145,0.14227430316114287,HPE,11.44396686553955,22280355.0,0.42,0.42,0.0,0.0,0.1418498060876718,0.0530027030203314,0.0376072393935832,0.0,0.0,0.0,0.0,13.550000190734863,214.9499969482422,46.79999923706055,48.470001220703125,19100.0,1.56,1.13,1.56,0.74
2016-07-13,0.029101344618424372,-0.20610498348179118,0.04005549214255235,-0.4253918106751517,0.11305608382812618,-0.3742192528346283,0.2379817357488301,-0.43591787517142366,0.028205137698547267,0.11230767962103227,0.18974356946219473,0.15066598362380068,HPE,11.333538055419922,11816099.0,0.42,0.42,0.0,0.0,0.1418498060876718,0.0530027030203314,0.0376072393935832,0.0,0.0,0.0,0.0,13.039999961853027,214.9199981689453,44.75,46.2599983215332,19100.0,1.56,1.13,1.56,0.74
2016-07-14,0.040913464537144575,0.5062432504638638,0.0629774496141296,0.23928448500626376,0.13812341969939254,0.3644547281166937,0.2674939855524213,0.2174931726507702,0.011005523323604605,0.09254622599701001,0.17308657579300357,0.10176093134026676,HPE,11.618329048156738,25671058.0,0.42,0.42,0.0,0.0,0.1418498060876718,0.0530027030203314,0.0376072393935832,0.0,0.0,0.0,0.0,12.81999969482422,216.1199951171875,45.68000030517578,47.369998931884766,19100.0,1.56,1.13,1.56,0.74
2016-07-15,0.019072200630234338,-0.13557611579404164,0.04891769940578141,-0.2635641264014207,0.12237436894557668,-0.19729855722431824,0.2517632435767215,-0.28897831238816885,0.0343954600628702,0.10166919461764312,0.19170453059996473,0.14102779362790363,HPE,11.490464210510254,15047133.0,0.42,0.42,0.0,0.0,0.1418498060876718,0.0530027030203314,0.0376072393935832,0.0,0.0,0.0,0.0,12.670000076293944,215.8300018310547,45.95000076293945,47.61000061035156,19100.0,1.56,1.13,1.56,0.74
2016-07-18,0.010282926684969313,-0.4154498630661378,0.04731157437125643,-0.5000065086686943,0.12047053956158175,-0.4573531103304774,0.2514843199329998,-0.5230773918353755,0.028297180297878866,0.10358762713591552,0.16725622062127998,0.12301268579489633,HPE,11.502087593078612,10118425.0,0.42,0.42,0.0,0.0,0.1418498060876718,0.0530027030203314,0.0376072393935832,0.0,0.0,0.0,0.0,12.4399995803833,216.41000366210935,45.2400016784668,46.959999084472656,19100.0,1.56,1.13,1.56,0.74
2016-07-19,0.004787091434210377,-0.4045059861912704,0.04566987684656982,-0.5194905496833041,0.11773526611600105,-0.4846747705270421,0.24979824017247762,-0.5522111502632704,0.026275840608755097,0.09044970683153797,0.13996966871138805,0.11896577784598805,HPE,11.502087593078612,9522768.0,0.42,0.42,0.0,0.0,0.1418498060876718,0.0530027030203314,0.0376072393935832,0.0,5.329442590521213e-06,0.0,0.0,11.970000267028809,216.19000244140625,44.650001525878906,46.65999984741211,19100.0,1.56,1.13,1.56,0.74
