Date,Dividend
1994-11-08 00:00:00-05:00,0.038661
1995-02-01 00:00:00-05:00,0.055325
1995-05-02 00:00:00-04:00,0.055325
1995-08-10 00:00:00-04:00,0.055325
1995-11-03 00:00:00-05:00,0.055325
1996-02-05 00:00:00-05:00,0.056659
1996-05-06 00:00:00-04:00,0.056659
1996-08-05 00:00:00-04:00,0.056659
1996-11-05 00:00:00-05:00,0.056659
1997-02-05 00:00:00-05:00,0.061591
1997-05-06 00:00:00-04:00,0.061591
1997-08-05 00:00:00-04:00,0.061591
1997-11-05 00:00:00-05:00,0.061591
1998-02-04 00:00:00-05:00,0.074923
1998-05-05 00:00:00-04:00,0.074923
1998-08-05 00:00:00-04:00,0.074923
1998-11-04 00:00:00-05:00,0.074923
1999-02-03 00:00:00-05:00,0.083322
1999-05-05 00:00:00-04:00,0.083322
1999-08-04 00:00:00-04:00,0.083322
1999-11-04 00:00:00-05:00,0.083322
2000-02-02 00:00:00-05:00,0.09332
2000-05-03 00:00:00-04:00,0.09332
2000-08-02 00:00:00-04:00,0.09332
2000-11-01 00:00:00-05:00,0.09332
2001-01-31 00:00:00-05:00,0.103985
2001-05-02 00:00:00-04:00,0.103985
2001-08-01 00:00:00-04:00,0.103985
2001-10-31 00:00:00-05:00,0.103985
2002-01-31 00:00:00-05:00,0.109318
2002-05-02 00:00:00-04:00,0.109318
2002-08-14 00:00:00-04:00,0.109318
2002-11-06 00:00:00-05:00,0.109318
2003-02-07 00:00:00-05:00,0.109318
2003-05-13 00:00:00-04:00,0.109318
2003-08-12 00:00:00-04:00,0.109318
2003-11-18 00:00:00-05:00,0.079989
2004-02-18 00:00:00-05:00,0.079989
2004-05-14 00:00:00-04:00,0.079989
2004-08-18 00:00:00-04:00,0.079989
2004-11-17 00:00:00-05:00,0.079989
2005-02-16 00:00:00-05:00,0.079989
2005-05-18 00:00:00-04:00,0.079989
2005-08-17 00:00:00-04:00,0.079989
2005-11-16 00:00:00-05:00,0.079989
2005-12-28 00:00:00-05:00,0.079989
2006-05-17 00:00:00-04:00,0.079989
2006-08-16 00:00:00-04:00,0.079989
2006-11-15 00:00:00-05:00,0.079989
2006-12-27 00:00:00-05:00,0.079989
2007-05-16 00:00:00-04:00,0.079989
2007-08-15 00:00:00-04:00,0.079989
2007-11-14 00:00:00-05:00,0.079989
2007-12-27 00:00:00-05:00,0.334619
2008-05-14 00:00:00-04:00,0.079989
2008-07-24 00:00:00-04:00,0.399943
2008-10-23 00:00:00-04:00,0.239966
2008-12-24 00:00:00-05:00,0.277294
2009-05-13 00:00:00-04:00,0.013331
2009-08-19 00:00:00-04:00,0.013331
2009-11-18 00:00:00-05:00,0.013331
2009-12-29 00:00:00-05:00,0.013331
2010-05-19 00:00:00-04:00,0.013331
2010-08-18 00:00:00-04:00,0.013331
2010-11-17 00:00:00-05:00,0.013331
2011-02-16 00:00:00-05:00,0.015998
2011-05-18 00:00:00-04:00,0.015998
2011-08-17 00:00:00-04:00,0.015998
2011-11-16 00:00:00-05:00,0.015998
2012-02-16 00:00:00-05:00,0.023997
2012-05-16 00:00:00-04:00,0.023997
2012-08-15 00:00:00-04:00,0.026663
2012-11-14 00:00:00-05:00,0.026663
2013-02-13 00:00:00-05:00,0.031995
2013-05-15 00:00:00-04:00,0.031995
2013-08-14 00:00:00-04:00,0.031995
2013-11-13 00:00:00-05:00,0.031995
2014-02-12 00:00:00-05:00,0.034662
2014-05-14 00:00:00-04:00,0.034662
2014-08-13 00:00:00-04:00,0.034662
2014-11-12 00:00:00-05:00,0.034662
2015-02-11 00:00:00-05:00,0.037328
2015-05-13 00:00:00-04:00,0.039994
2015-08-12 00:00:00-04:00,0.039994
2015-11-16 00:00:00-05:00,0.039994
2016-02-17 00:00:00-05:00,0.043994
2016-05-18 00:00:00-04:00,0.043994
2016-08-17 00:00:00-04:00,0.043994
2016-11-16 00:00:00-05:00,0.043994
2017-02-15 00:00:00-05:00,0.047993
2017-05-17 00:00:00-04:00,0.047993
2017-08-16 00:00:00-04:00,0.047993
2017-11-16 00:00:00-05:00,0.047993
2018-02-15 00:00:00-05:00,0.050659
2018-05-17 00:00:00-04:00,0.050659
2018-08-16 00:00:00-04:00,0.050659
2018-11-15 00:00:00-05:00,0.050659
2019-02-21 00:00:00-05:00,0.051993
2019-05-16 00:00:00-04:00,0.051993
2019-08-15 00:00:00-04:00,0.051993
2019-11-14 00:00:00-05:00,0.051993
2020-02-13 00:00:00-05:00,0.054659
2020-05-14 00:00:00-04:00,0.054659
2020-08-13 00:00:00-04:00,0.054659
2020-11-03 00:00:00-05:00,1.093178
2022-09-13 00:00:00-04:00,0.02
