,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
1989-10-25,0.0,-0.7924901185770751,-0.029651434008691236,-0.8861047835990888,0.05934333535162232,-0.8852138423603435,0.019107726326297637,-0.8831472344845495,-0.16666666666666663,-0.0833280086517334,0.041663964589436775,0.583338737487793,TECH,0.09375,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,7.87,7.81,7.87,7.8
1989-10-26,0.0,-0.5550847457627118,-0.029651434008691236,-0.7702323206535614,0.057786968964812835,-0.7700953678474114,0.02007028327730111,-0.7653296249619747,-0.16666666666666663,-0.0833280086517334,0.041663964589436775,0.583338737487793,TECH,0.09375,48000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,7.87,7.81,7.87,7.8
1989-10-27,0.0,0.05520169851380045,-0.029651434008691236,-0.46482412060301503,0.05623516903480605,-0.4557069846678024,0.021034660235729443,-0.4454328487741375,-0.16666666666666663,-0.0833280086517334,0.041663964589436775,0.583338737487793,TECH,0.09375,113600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,7.87,7.81,7.87,7.8
1989-10-30,0.0,-0.4017094017094018,-0.029651434008691236,-0.7735849056603774,0.0546879154937233,-0.7682602351729465,0.021517563699896766,-0.7654213727193745,-0.16666666666666663,-0.0833280086517334,0.041663964589436775,0.583338737487793,TECH,0.09375,48000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,7.87,7.81,7.87,7.8
1989-10-31,0.0,3.412265758091993,-0.029651434008691236,1.6353276353276354,0.053145188391101265,1.8058645096056625,0.022000924163435416,1.8641465617339696,-0.16666666666666663,-0.0833280086517334,0.08333865801493334,0.583338737487793,TECH,0.09375,592000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,7.87,7.81,7.87,7.8
1989-11-01,0.0,-0.18096723868954756,-0.029651434008691236,-0.4573082489146165,0.05160696789303544,-0.43358227741881344,0.022484742275380068,-0.41327306706071537,-0.16666666666666663,-0.0833280086517334,0.16666666666666674,0.583338737487793,TECH,0.09375,120000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,7.87,7.81,7.87,7.8
1989-11-02,-0.14634146341463408,0.9671532846715328,-0.18699341850448903,0.6302046577275935,-0.12323402980624536,0.7184658621259712,-0.14671759418265193,0.8322830828889966,0.0,0.10000638961791997,0.3999999999999999,0.9000064849853515,TECH,0.078125,369600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,7.87,7.81,7.87,7.8
1989-11-03,-0.12500000000000003,-0.1335504885993485,-0.18256287341199015,-0.18493803622497612,-0.12280678353630024,-0.13679959616355372,-0.14469028847453907,-0.08949727115410208,0.04999675750732413,0.10000638961791997,0.3999999999999999,0.9000064849853515,TECH,0.078125,182400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,7.87,7.81,7.87,7.8
1989-11-06,-0.10256410256410252,-0.9223085460599334,-0.17808377449416637,-0.9283325370281892,-0.1223791206708761,-0.9222126188418324,-0.14265332651077842,-0.9194414607948442,0.04999675750732413,0.10000638961791997,0.3999999999999999,0.9000064849853515,TECH,0.078125,16000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,7.87,7.81,7.87,7.8
1989-11-07,-0.07894736842105267,-0.4916201117318436,-0.17355531921000447,-0.5195861049519586,-0.12195104060036069,-0.4954721862871928,-0.14060663913613594,-0.4744879626302551,0.04999675750732413,0.10000638961791997,0.3999999999999999,0.9000064849853515,TECH,0.078125,104000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,7.87,7.81,7.87,7.8
1989-11-08,-0.05405405405405403,-0.6538461538461539,-0.16897668723368314,-0.660377358490566,-0.12152254271395124,-0.6508620689655172,-0.13896226109999393,-0.6365920409170442,0.04999675750732413,0.10000638961791997,0.3999999999999999,0.9000064849853515,TECH,0.078125,72000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,7.87,7.81,7.87,7.8
1989-11-09,-0.02777777777777785,-0.4615384615384615,-0.1643470399591758,-0.6465968586387435,-0.12109362639965264,-0.6520020622100017,-0.13731157823766182,-0.6361839741286381,0.04999675750732413,0.10000638961791997,0.3999999999999999,0.9000064849853515,TECH,0.078125,72000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.239999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,7.87,7.81,7.87,7.8
