,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2012-08-31,0.012168016359551928,-0.28231501307439116,0.16340087652869217,-0.37879916400088637,0.2562840346677328,-0.35403121431290446,0.33736385829867577,-0.27659838910630874,-0.017794236717270318,-0.0011121663103336177,0.1021315707805932,0.29304914086584355,CPRI,53.95000076293945,2121200.0,0.34,0.2,0.14,70.0,0.6050160895713064,0.2698299446807998,0.1654634640184156,0.0,0.0,0.0,0.0,17.469999313354492,141.16000366210938,96.47000122070312,114.56999969482422,19100.0,1.72,0.67,1.72,0.26
2012-09-01,0.012168016359551928,-0.28231501307439116,0.16340087652869217,-0.37879916400088637,0.2562840346677328,-0.35403121431290446,0.33736385829867577,-0.27659838910630874,-0.017794236717270318,-0.0011121663103336177,0.1021315707805932,0.29304914086584355,CPRI,53.95000076293945,2121200.0,0.34,0.2,0.14,70.0,0.6050160895713064,0.2698299446807998,0.1654634640184156,0.0,0.0,0.0,0.0,17.469999313354492,141.16000366210938,96.47000122070312,114.56999969482422,19100.0,1.72,0.67,1.72,0.26
2012-09-04,-0.0013335517443289592,-0.24859438327519465,0.14212714260246956,-0.344822315702983,0.24263704760850635,-0.31745712999135905,0.3206339057967707,-0.17219790053311815,0.012151760904567377,0.06188067778517636,0.10824447409133153,0.332211626475182,CPRI,53.4900016784668,2243300.0,0.34,0.2,0.14,70.0,0.6050160895713064,0.2698299446807998,0.1654634640184156,0.0,0.0,0.0,0.0,17.979999542236328,141.02999877929688,95.3000030517578,114.18000030517578,19100.0,1.72,0.67,1.72,0.26
2012-09-05,-0.008369220751263512,-0.3803049650717344,0.12080333028730166,-0.5152941821593008,0.22854389539226003,-0.4967930297871418,0.3028812145179956,-0.38818593214920194,0.011513790404344304,0.05832389919377978,0.1179690459419016,0.35239717147899596,CPRI,52.97999954223633,1650000.0,0.34,0.2,0.14,70.0,0.6050160895713064,0.2698299446807998,0.1654634640184156,0.0,0.0,0.0,0.0,17.739999771118164,140.91000366210938,95.36000061035156,113.08999633789062,19100.0,1.72,0.67,1.72,0.26
2012-09-06,0.03379456318549592,0.2429123953287522,0.16103929212416632,-0.04250672318416177,0.2837283986507211,0.005123125052297412,0.3591670369282424,0.2271730468474032,-0.027927914181271163,0.01747749947212829,0.06792793617592197,0.3007207647100225,CPRI,55.5,3310000.0,0.34,0.2,0.14,70.0,0.6050160895713064,0.2698299446807998,0.1654634640184156,0.0,0.0,0.0,0.0,15.600000381469728,143.77000427246094,95.52999877929688,113.48999786376952,19100.0,1.72,0.67,1.72,0.26
2012-09-07,0.037620015644507517,-0.1684892758080905,0.16032165841365928,-0.37013568862194063,0.2933548253526159,-0.33886961489680695,0.36646128734779193,-0.19893176085370234,-0.06121721184907769,-0.017490622230718955,0.08013567332301741,0.2951990233067592,CPRI,56.029998779296875,2162700.0,0.34,0.2,0.14,70.0,0.6050160895713064,0.2698299446807998,0.1654634640184156,0.0,0.0,0.0,0.0,14.380000114440918,144.3300018310547,96.41999816894533,114.25,19100.0,1.72,0.67,1.72,0.26
2012-09-10,-0.009259259259259259,0.3104511038203329,0.09869799750667191,0.02549525809601515,0.23341044670382727,0.08807334179255534,0.3000126958484583,0.32225869691447095,-0.01831774845301548,0.0242990511600103,0.14373829208801836,0.35644859242662097,CPRI,53.5,3577700.0,0.34,0.2,0.14,70.0,0.6050160895713064,0.2698299446807998,0.1654634640184156,0.0,0.0,0.0,0.0,16.280000686645508,143.50999450683594,96.54000091552734,114.80999755859376,19100.0,1.72,0.67,1.72,0.26
2012-09-11,-0.01459989594558919,0.6114032263833745,0.08619776411221762,0.2518015197602172,0.2269474370952475,0.36026281304161406,0.2910984738034886,0.6535670064747884,-0.01556635448439414,0.03150788287305373,0.09171041668485058,0.3358965447227469,CPRI,53.31999969482422,4505000.0,0.34,0.2,0.14,70.0,0.6050160895713064,0.2698299446807998,0.1654634640184156,0.0,0.0,0.0,0.0,16.40999984741211,143.91000366210938,97.16999816894533,115.4000015258789,19100.0,1.72,0.67,1.72,0.26
2012-09-12,-0.018210183952292323,-0.29381392832298453,0.0709666508604145,-0.4541394010533565,0.216495470518895,-0.40838876408040586,0.2786374105814019,-0.28281686150870494,0.08227961233347236,0.0426495234940063,0.09813166226705894,0.3540290191980986,CPRI,52.9900016784668,1957800.0,0.34,0.2,0.14,70.0,0.6050160895713064,0.2698299446807998,0.1654634640184156,0.0,0.0,0.0,0.0,15.800000190734863,144.38999938964844,97.01000213623048,115.95999908447266,19100.0,1.72,0.67,1.72,0.26
2012-09-13,0.0013739804585011287,0.33752645247038965,0.08418051638797486,0.10242751051685552,0.2397211419399605,0.2170892650211049,0.3016856699720521,0.4745416873277653,0.006649438758959292,-0.0014776139131748023,0.01588475471087647,0.35112675194941323,CPRI,54.13999938964844,4054100.0,0.34,0.2,0.14,70.0,0.6050160895713064,0.2698299446807998,0.1654634640184156,0.0,0.0,0.0,0.0,14.050000190734863,146.58999633789062,98.30999755859376,116.9000015258789,19100.0,1.72,0.67,1.72,0.26
