Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1980-03-17,0.0,0.5625,0.5375000238418579,0.5375000238418579,0.2338722795248031,104000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-18,0.0,0.5562499761581421,0.53125,0.53125,0.2311528325080871,30000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-19,0.0,0.5687500238418579,0.543749988079071,0.543749988079071,0.2365917861461639,100000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-20,0.0,0.5687500238418579,0.543749988079071,0.543749988079071,0.2365917861461639,38000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-21,0.0,0.5687500238418579,0.543749988079071,0.543749988079071,0.2365917861461639,54000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-24,0.0,0.5687500238418579,0.543749988079071,0.543749988079071,0.2365917861461639,40000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-25,0.0,0.550000011920929,0.5249999761581421,0.5249999761581421,0.2284332066774368,72000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-26,0.0,0.550000011920929,0.5249999761581421,0.5249999761581421,0.2284332066774368,6000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-27,0.0,0.5,0.4749999940395355,0.4749999940395355,0.2066778093576431,136000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-28,0.0,0.512499988079071,0.4875000119209289,0.4875000119209289,0.2121166884899139,94000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-31,0.0,0.512499988079071,0.4875000119209289,0.4875000119209289,0.2121166884899139,88000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-01,0.0,0.518750011920929,0.4937500059604645,0.4937500059604645,0.2148360460996627,36000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-02,0.0,0.5249999761581421,0.5,0.5,0.2175555080175399,74000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-03,0.0,0.518750011920929,0.4937500059604645,0.4937500059604645,0.2148360460996627,28000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-07,0.0,0.5,0.4749999940395355,0.4749999940395355,0.2066778093576431,84000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-08,0.0,0.5,0.4749999940395355,0.4749999940395355,0.2066778093576431,32000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-09,0.0,0.5062500238418579,0.481249988079071,0.481249988079071,0.2093971967697143,14000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-10,0.0,0.512499988079071,0.4875000119209289,0.4875000119209289,0.2121166884899139,24000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-11,0.0,0.512499988079071,0.4875000119209289,0.4875000119209289,0.2121166884899139,80000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-14,0.0,0.512499988079071,0.4875000119209289,0.4875000119209289,0.2121166884899139,46000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-15,0.0,0.4937500059604645,0.46875,0.46875,0.2039583325386047,46000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-16,0.0,0.5,0.4749999940395355,0.4749999940395355,0.2066778093576431,34000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-17,0.0,0.512499988079071,0.4875000119209289,0.4875000119209289,0.2121166884899139,152000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-18,0.0,0.5249999761581421,0.5,0.5,0.2175555080175399,22000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
