,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2012-06-19,-0.00695740454288602,0.03654164226790353,-0.013181193730072607,0.4804949362841432,-0.061365539031228676,0.5109648203278964,-0.007211050375443139,0.2903848296277435,-0.0195374709971593,-0.043859664466345816,0.051834100518946435,0.12200954845498302,XYL,25.079999923706055,1441400.0,0.36,0.36,0.0,0.0,0.3924324324324324,0.107027027027027,0.0681081081081081,0.0,0.0,0.0,0.0,18.3799991607666,135.6999969482422,84.02999877929688,95.76000213623048,19100.0,1.53,0.62,1.53,0.25
2012-06-20,-0.01681819847300057,-0.2170479329953889,-0.025249429186791867,0.1458255398741711,-0.07394922743782248,0.17070069005774804,-0.02675252253522224,-0.0001518383569407721,0.018203914864040938,-0.033171509611702565,0.07119742223985548,0.14279938449425833,XYL,24.719999313354492,1123100.0,0.36,0.36,0.0,0.0,0.3924324324324324,0.107027027027027,0.0681081081081081,0.0,0.0,0.0,0.0,17.239999771118164,135.47999572753906,81.80000305175781,92.69000244140624,19100.0,1.53,0.62,1.53,0.25
2012-06-21,-0.027132192788337738,-0.02996971769072966,-0.04026559834770174,0.42333496097016066,-0.08943168151112202,0.4703430040261284,-0.04912544492836015,0.2541200634751307,0.0366556575156094,-0.029242214651657883,0.09678741382464784,0.14744645067803153,XYL,24.280000686645508,1418600.0,0.36,0.36,0.0,0.0,0.3924324324324324,0.107027027027027,0.0681081081081081,0.0,0.0,0.0,0.0,20.079999923706055,132.44000244140625,78.19999694824219,89.2300033569336,19100.0,1.53,0.62,1.53,0.25
2012-06-22,-0.031172550023034394,-0.16325780771586043,-0.047883286311996315,0.24933125461557393,-0.09806243175968954,0.31209475320664176,-0.0641983633461654,0.11474203189147007,0.04246463107097864,0.0004163292544236974,0.1153205830547086,0.1323896854526474,XYL,24.020000457763672,1268800.0,0.36,0.36,0.0,0.0,0.3924324324324324,0.107027027027027,0.0681081081081081,0.0,0.0,0.0,0.0,18.11000061035156,133.4600067138672,79.76000213623047,90.9800033569336,19100.0,1.53,0.62,1.53,0.25
2012-06-25,-0.040020885113022125,-0.24922559777988415,-0.06113303168140171,0.06427747234100319,-0.11214638619664372,0.12911226885454266,-0.08484822696583078,-0.040809579087038715,0.08767469891197943,0.02202450389548294,0.13045319119372079,0.15628964554499625,XYL,23.61000061035156,1097600.0,0.36,0.36,0.0,0.0,0.3924324324324324,0.107027027027027,0.0681081081081081,0.0,0.0,0.0,0.0,20.3799991607666,131.32000732421875,79.20999908447266,91.01000213623048,19100.0,1.53,0.62,1.53,0.25
2012-06-26,-0.019442490573753704,-0.02706027060270608,-0.04689803238866509,0.10721080669710807,-0.09910739072400418,0.1894250618268032,-0.07758358211355071,0.011414634523138198,0.06730771760938081,0.013377913620550297,0.11872910299036699,0.15175581727376897,XYL,23.920000076293945,1163900.0,0.36,0.36,0.0,0.0,0.3924324324324324,0.107027027027027,0.0681081081081081,0.0,0.0,0.0,0.0,19.719999313354492,131.97999572753906,79.36000061035156,93.0199966430664,19100.0,1.53,0.62,1.53,0.25
2012-06-27,0.0006473894995565525,-0.14521236197931875,-0.03097112217005881,-0.020696160621696994,-0.08381875013600078,0.06449510073539896,-0.06332342985774404,-0.09465464210997947,0.0374639692512484,-0.005763741939901479,0.09304233167354492,0.13215310677162928,XYL,24.290000915527344,1045100.0,0.36,0.36,0.0,0.0,0.3924324324324324,0.107027027027027,0.0681081081081081,0.0,0.0,0.0,0.0,19.450000762939453,133.1699981689453,80.20999908447266,93.5,19100.0,1.53,0.62,1.53,0.25
2012-06-28,0.015935777727276865,0.5011368653421633,-0.01798431383547528,0.7709146702720767,-0.07135903082320634,0.9464555254264455,-0.05160037381159288,0.6707034284289306,0.01667343818088418,-0.0048800666323204345,0.10614073176721317,0.10654733288438112,XYL,24.59000015258789,1942900.0,0.36,0.36,0.0,0.0,0.3924324324324324,0.107027027027027,0.0681081081081081,0.0,0.0,0.0,0.0,19.709999084472656,132.7899932861328,77.69000244140625,91.36000061035156,19100.0,1.53,0.62,1.53,0.25
2012-06-29,0.03714385123659973,0.1684545301872534,0.004175755748783801,0.4436318192683952,-0.04841317940078956,0.5712701723570095,-0.0292327220173957,0.3609555509808014,-0.032181146741643185,-0.028208223665839194,0.0953515936136482,0.07310290611881531,XYL,25.170000076293945,1590300.0,0.36,0.36,0.0,0.0,0.3924324324324324,0.107027027027027,0.0681081081081081,0.0,0.0,0.0,0.0,17.079999923706055,136.10000610351562,84.95999908447266,97.8000030517578,19100.0,1.53,0.62,1.53,0.25
2012-06-30,0.03173858461017736,0.1477693346668178,0.003508493864813146,0.41807902887341936,-0.04757700111760483,0.5582282008962204,-0.029218161486957366,0.35344744843850984,-0.0492649887707407,-0.02622168634928701,0.06634883079983833,0.08343267282893607,XYL,25.170000076293945,1590300.0,0.36,0.36,0.0,0.0,0.3964803312629399,0.1335403726708074,0.0921325051759834,0.0,0.0,0.0,0.0,17.079999923706055,136.10000610351562,84.95999908447266,97.8000030517578,19100.0,1.53,0.62,1.53,0.25
