,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2011-08-18,-0.0418959011022787,0.10992828328103986,-0.0732258329090606,0.3623890752122213,-0.08039900268611878,0.007830769900403956,-0.031063423202679907,-0.10650546112141103,-0.03064251378868499,-0.019769369816418747,0.44118619863913966,0.4665567631659373,TRGP,30.350000381469727,283000.0,0.25,0.2,0.05,25.0,0.147656940760389,0.058060713233127,0.0061892130857648,5.824818128791156e-05,0.0,0.0,0.0,42.66999816894531,114.51000213623048,82.37999725341797,106.98999786376952,19100.0,1.98,0.9,1.98,0.21
2011-08-19,-0.04559817001997212,0.5123546511627907,-0.07400780549107347,0.9450718925739567,-0.08414846673024744,0.4697192631393092,-0.040989048114274,0.30451362829824313,-0.021854299031079605,-0.06920530131749802,0.441059581401406,0.46357614722912155,TRGP,30.200000762939453,416200.0,0.25,0.2,0.05,25.0,0.147656940760389,0.058060713233127,0.0061892130857648,0.0,0.0,0.0,0.0,43.04999923706055,112.63999938964844,82.26000213623047,108.62000274658205,19100.0,1.98,0.9,1.98,0.21
2011-08-22,-0.07309457403449054,0.4647775686119092,-0.11149449647153721,0.8923318151273054,-0.12400777086987086,0.47896858125457126,-0.08881235472186227,0.3142796889233839,0.03467406361682235,-0.00034674857243155444,0.49895975428270534,0.5273924758668151,TRGP,28.84000015258789,422400.0,0.25,0.2,0.05,25.0,0.147656940760389,0.058060713233127,0.0061892130857648,0.0,0.0,0.0,0.0,42.439998626708984,112.7300033569336,84.12000274658203,108.36000061035156,19100.0,1.98,0.9,1.98,0.21
2011-08-23,-0.05192386366197811,0.6838731443994601,-0.09935644274137205,1.4234527687296419,-0.11456359985037312,0.975487272237508,-0.08495725665817841,0.7574472236914401,0.03538298721060884,0.0212984857054348,0.4850566346901304,0.520439621900739,TRGP,29.11000061035156,570400.0,0.25,0.2,0.05,25.0,0.147656940760389,0.058060713233127,0.0061892130857648,0.0,0.0,0.0,0.0,36.27000045776367,116.44000244140624,85.44000244140625,109.30999755859376,19100.0,1.98,0.9,1.98,0.21
2011-08-24,-0.03472256929017498,0.04557179707652623,-0.09429859564559907,0.5064212859089594,-0.11196036667108875,0.26080044238612016,-0.08441144890688507,0.36208910083948204,0.049742736943904076,0.024699870673254853,0.4819897539716529,0.5042881320055395,TRGP,29.149999618530273,364800.0,0.25,0.2,0.05,25.0,0.147656940760389,0.058060713233127,0.0061892130857648,0.0,0.0,0.0,0.0,35.900001525878906,118.08000183105467,85.16000366210938,110.1500015258789,19100.0,1.98,0.9,1.98,0.21
2011-08-25,-0.02872901542600441,-0.2978349912229374,-0.09690643166165795,-0.025710419485791648,-0.1172252351591534,-0.16915087989229738,-0.09184131617118636,-0.09211463733972779,0.05599719719307905,0.039405439945483955,0.47735918519227627,0.5212581354055328,TRGP,28.93000030517578,240000.0,0.25,0.2,0.05,25.0,0.147656940760389,0.058060713233127,0.0061892130857648,0.0,0.0,0.0,0.0,39.7599983215332,116.27999877929688,85.30000305175781,110.1500015258789,19100.0,1.98,0.9,1.98,0.21
2011-08-26,-0.009042278908647545,-0.0651878678134902,-0.0863931291103063,0.3881808556527195,-0.11033862087141579,0.22784502792133468,-0.08644249197119902,0.35403629038255985,0.05082415863952594,0.07520599462890121,0.48351646696163764,0.5295329543919027,TRGP,29.1200008392334,354000.0,0.25,0.2,0.05,25.0,0.147656940760389,0.058060713233127,0.0061892130857648,0.0,0.0,0.0,0.0,35.59000015258789,117.97000122070312,85.37000274658203,111.36000061035156,19100.0,1.98,0.9,1.98,0.21
2011-08-29,0.005713718588815333,0.3774890600088199,-0.07250945572193278,1.1619707811568276,-0.09946739119058548,1.3496505384812714,-0.07763853216037044,1.2121285948837455,0.04690683742990798,0.07036028856071219,0.4782461443129016,0.5142759728596349,TRGP,29.420000076293945,580100.0,0.25,0.2,0.05,25.0,0.147656940760389,0.058060713233127,0.0061892130857648,0.0,0.0,0.0,0.0,32.279998779296875,121.36000061035156,87.2699966430664,111.87999725341795,19100.0,1.98,0.9,1.98,0.21
2011-08-30,0.013081200617591854,0.7052971228824954,-0.0643212827513224,1.7720236611291165,-0.09422311474138674,2.230771262662505,-0.07436321754725116,2.08214388462015,0.02098845337404409,0.08733913122532355,0.48747451810715603,0.5060934427757979,TRGP,29.540000915527344,815400.0,0.25,0.2,0.05,25.0,0.147656940760389,0.058060713233127,0.0061892130857648,0.0,0.0,0.0,0.0,32.88999938964844,121.68000030517578,88.9000015258789,114.0199966430664,19100.0,1.98,0.9,1.98,0.21
2011-08-31,0.018380373965866,-0.05474225889450806,-0.05109179039684496,0.4979004461551919,-0.08355684275781318,0.7962077436161936,-0.06549958028304975,0.7184723017927411,0.02245308555187253,0.061327074877623566,0.473525502542258,0.49798929404706516,TRGP,29.84000015258789,456600.0,0.25,0.2,0.05,25.0,0.147656940760389,0.058060713233127,0.0061892130857648,0.0,0.0,0.0,0.0,31.6200008392334,122.22000122070312,88.80999755859375,114.8499984741211,19100.0,1.98,0.9,1.98,0.21
2011-09-01,0.02347916173517808,-0.3156154710319371,-0.037706349842978416,-0.017535560310070912,-0.07264076643787207,0.20244225522619808,-0.05677404439749301,0.14859839906818323,0.04545457421953092,0.06801590174433159,0.4880557193881294,0.4684803987333279,TRGP,30.13999938964844,304600.0,0.25,0.2,0.05,25.0,0.147656940760389,0.058060713233127,0.0061892130857648,0.0,0.0,0.0,0.0,31.81999969482422,120.94000244140624,88.93000030517578,114.29000091552734,19100.0,1.98,0.9,1.98,0.21
2011-09-02,0.03184161349178604,-0.17777849075975355,-0.019272669387836904,0.1532767003034663,-0.05675239394056353,0.43410532180210915,-0.043008984771472476,0.3737965885448156,0.03137251870931346,0.05098037406846112,0.5016339931409002,0.42058825747685336,TRGP,30.600000381469727,366100.0,0.25,0.2,0.05,25.0,0.147656940760389,0.058060713233127,0.0061892130857648,0.0,0.0,0.0,0.0,33.91999816894531,117.8499984741211,86.44999694824219,112.33000183105467,19100.0,1.98,0.9,1.98,0.21
2011-09-06,0.02217864177431902,-0.3067961165048544,-0.017474294745471658,-0.014717949250599773,-0.05661350724487353,0.23792330948082735,-0.04511027300656952,0.18126120741183502,0.030769249019073408,0.06808516801962505,0.5355155816339616,0.4130932650425505,TRGP,30.549999237060547,316200.0,0.25,0.2,0.05,25.0,0.147656940760389,0.058060713233127,0.0061892130857648,0.0,0.0,0.0,0.0,37.0,116.98999786376952,86.0199966430664,112.88999938964844,19100.0,1.98,0.9,1.98,0.21
2011-09-07,0.01665955729903325,-0.3453494683738306,-0.012797062242520913,-0.09889861968537857,-0.05363425190732667,0.14900795034521233,-0.04405701844027737,0.09096552580391518,0.03202612843200425,0.07973857855031907,0.495424763106991,0.4209150000065449,TRGP,30.600000381469727,292900.0,0.25,0.2,0.05,25.0,0.147656940760389,0.058060713233127,0.0061892130857648,0.0,0.0,0.0,0.0,33.380001068115234,120.29000091552734,89.33999633789062,115.8000030517578,19100.0,1.98,0.9,1.98,0.21
2011-09-08,0.01664542353788552,-0.7024126674421223,-0.0033975327703283124,-0.6505674808783617,-0.04628873708931574,-0.5529651078679368,-0.03843487888440225,-0.577764849348138,0.03376626432756358,0.054545465804891835,0.4425325131734008,0.4350649953833492,TRGP,30.799999237060547,113300.0,0.25,0.2,0.05,25.0,0.147656940760389,0.058060713233127,0.0061892130857648,0.0,0.0,0.0,0.0,34.31999969482422,119.04000091552734,89.05000305175781,114.5500030517578,19100.0,1.98,0.9,1.98,0.21
