,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
1997-07-16,-0.03309012291072922,1.8174484540761675,-0.04538527129372811,1.607777022418487,0.17874206461158457,2.246823253905011,0.39922643220580867,1.4056682298356467,0.21253072673036155,0.14496314455452186,0.18918926335426245,0.06142510494341025,NOV,11.46866512298584,931116.0,0.08,0.07,0.01,14.2857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.36000061035156,93.75,32.04999923706055,75.73999786376953,19100.0,6.3,6.16,6.3,5.94
1997-07-17,0.03862514855624813,0.22611195819503244,0.021515862476234028,0.30587944967719216,0.25594121957613014,0.6356187309688852,0.4910938833993795,0.5145460482602711,0.12041281911161072,0.13532109878099496,0.20871560487601926,-0.016055094297442007,NOV,12.285842895507812,477314.0,0.11,0.09,0.02,22.2222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.540000915527344,93.28125,32.04999923706055,75.73999786376953,19100.0,6.3,6.16,6.3,5.94
1997-07-18,0.04798240617257527,-0.4310752502491487,0.03307078003245205,-0.40103355834580756,0.2647209054388125,-0.2640052710976775,0.5024957010306579,-0.28209399801520446,0.10985269545749232,0.11551525927143347,0.12344272596001371,0.023782553379412708,NOV,12.440825462341309,216033.0,0.11,0.09,0.02,22.2222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.280000686645508,91.296875,32.04999923706055,75.73999786376953,19100.0,6.3,6.16,6.3,5.94
1997-07-21,0.03852657731425327,-0.5114642770959572,0.0263404626433397,-0.47508659713489415,0.25059356276356587,-0.37747617387368987,0.4868756176355797,-0.3591125186668633,0.13325728842705842,0.15717535420358963,0.0888382436802897,0.061503322377593594,NOV,12.370379447937012,183650.0,0.11,0.09,0.02,22.2222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.510000228881836,91.3125,32.04999923706055,75.73999786376953,19100.0,6.3,6.16,6.3,5.94
1997-07-22,0.04330312337461617,-0.12706691470530507,0.034804233409354866,0.07833313553530293,0.2571968006623263,0.1817557231909066,0.49626496250320923,0.2570090546994582,0.11824329242910636,0.16441442763365166,-0.013513510423302066,0.013513510423302622,NOV,12.511271476745604,351331.0,0.11,0.09,0.02,22.2222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.770000457763672,93.734375,32.04999923706055,75.73999786376953,19100.0,6.3,6.16,6.3,5.94
1997-07-23,0.03836612682203617,-0.2132228473357903,0.04161022343866549,-0.05098597123648862,0.26225433434385975,0.006860463386971529,0.5037019842087477,0.07953637425670919,0.0891861307991515,0.15050163817004858,-0.03678928933045633,-0.05685617441979618,NOV,12.63807487487793,301648.0,0.11,0.09,0.02,22.2222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.299999237060547,93.65625,32.04999923706055,75.73999786376953,19100.0,6.3,6.16,6.3,5.94
1997-07-24,0.07474519130288751,0.2148074170737227,0.09575861807898757,0.5961094175358087,0.3262834475289689,0.7000405350628292,0.5819889465805945,0.8424959073987696,0.017913565221869376,0.09483664763153032,-0.08956796876053164,-0.08324552558509646,NOV,13.37071704864502,516794.0,0.11,0.09,0.02,22.2222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.959999084472656,94.09375,32.04999923706055,75.73999786376953,19100.0,6.3,6.16,6.3,5.94
1997-07-25,0.08734652222869672,0.33368531789347133,0.13149144045696082,0.44299906575732517,0.3697130225506865,0.5653690647979933,0.6356856498617114,0.7079811379320184,-0.028368742770003785,0.028368811349527068,-0.13475176818584944,-0.1570415534304438,NOV,13.906108856201172,481750.0,0.11,0.09,0.02,22.2222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.81999969482422,94.03125,32.04999923706055,75.73999786376953,19100.0,6.3,6.16,6.3,5.94
1997-07-28,0.058832588134942285,-0.7772200281974273,0.11258726516017402,-0.793805679224873,0.3463893687488232,-0.780948916344298,0.6098792836610895,-0.7599733537091021,-0.01740017839977137,-0.007164742662659873,-0.08290677312918393,-0.1402251994007152,NOV,13.765215873718262,67427.0,0.11,0.09,0.02,22.2222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.84000015258789,93.96875,32.04999923706055,75.73999786376953,19100.0,6.3,6.16,6.3,5.94
1997-07-29,0.04636969989937652,-0.09851811623734687,0.1101880117589387,-0.1350230738837918,0.34099612093086107,-0.09392744984824077,0.6058260639460885,0.004301926921877948,-0.01632648155889027,-0.01020403370696188,-0.038775480039087706,-0.18571429755475044,NOV,13.807483673095703,281242.0,0.11,0.09,0.02,22.2222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.020000457763672,94.28125,32.04999923706055,75.73999786376953,19100.0,6.3,6.16,6.3,5.94
1997-07-30,0.043758403560763576,0.02555281800423126,0.12230698316569409,0.04684094875252157,0.3515552568374818,0.09423226662843243,0.6212692478859003,0.2264393664892489,-0.044221074829516316,-0.03517585033974269,-0.0673366258495608,-0.1718592653057004,NOV,14.01882266998291,343346.0,0.11,0.09,0.02,22.2222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.38999938964844,95.40625,32.04999923706055,75.73999786376953,19100.0,6.3,6.16,6.3,5.94
1997-07-31,0.02552381445805468,-0.41440506181226755,0.11506219235516632,-0.4395076878320754,0.33903695963461566,-0.4235095450622084,0.6091396034394291,-0.3493039195211984,-0.05035249898519156,-0.005035290797603897,-0.20040285598307606,-0.14602213799282981,NOV,13.990645408630373,181876.0,0.11,0.09,0.02,22.2222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.479999542236328,95.3125,32.04999923706055,75.73999786376953,19100.0,6.3,6.16,6.3,5.94
1997-08-01,-0.0027705094780605404,-0.804927130367876,0.09214886195082769,-0.8291269075565406,0.3081511666926156,-0.8286726324564718,0.5751430252811163,-0.8050102403287012,-0.01330599024863377,-0.011258930813797363,-0.2180142893020759,-0.16069600159347353,NOV,13.765215873718262,53676.0,0.11,0.09,0.02,22.2222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.290000915527344,94.9375,32.04999923706055,75.73999786376953,19100.0,6.3,6.16,6.3,5.94
