,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2011-03-30,-0.030387897818764633,0.24332734889287852,-0.007825739818402703,0.34145641543653443,0.09778381335039557,0.5729296119662799,0.2886474822482368,0.8246512942633715,0.03388821077087267,0.01664689011449072,-0.3008323161563091,-0.1385255627812545,KKR,16.81999969482422,3116400.0,1.02,0.68,0.34,50.0,1.0,0.8892023235075318,0.0499948365884052,0.0,0.0,0.0,0.0,17.709999084472656,132.77000427246094,104.2699966430664,115.12999725341795,19100.0,3.46,2.17,3.46,0.73
2011-03-31,-0.0494041808437987,0.03713479358767805,-0.032277106169423184,0.10569175015988062,0.06822799677367446,0.2955793238848396,0.2539214094747446,0.5496775405775687,0.06032905425494506,0.06276664815496269,-0.3046922636497471,-0.12614257855405542,KKR,16.40999984741211,2593400.0,1.02,0.68,0.34,50.0,0.8668430029697227,0.7669272749836218,0.0575636296995356,0.0,0.0,0.0,0.0,17.739999771118164,132.58999633789062,106.72000122070312,117.36000061035156,19100.0,3.46,2.17,3.46,0.73
2011-04-01,-0.01881631688700473,-0.057094779682241525,-0.0041811606703254485,0.029214103871103764,0.0974976427800854,0.19857600183941385,0.2881791921551276,0.4303815670050869,0.040212910189934004,0.026020138263038062,-0.36369010490981546,-0.15375514200216334,KKR,16.90999984741211,2409500.0,1.02,0.68,0.34,50.0,0.8668430029697227,0.7669272749836218,0.0575636296995356,0.0,0.0,0.0,0.0,17.399999618530273,133.14999389648438,107.94000244140624,118.6999969482422,19100.0,3.46,2.17,3.46,0.73
2011-04-04,-0.0013318100792595918,-0.04157125351223552,0.007682015904075916,-0.05757712591481857,0.10892252129479241,0.09355828389334798,0.3016512754364937,0.30496718853687904,0.047257958117560284,0.004667440289080282,-0.3856476016369814,-0.16394396534456457,KKR,17.139999389648438,2212300.0,1.02,0.68,0.34,50.0,0.8668430029697227,0.7669272749836218,0.0575636296995356,0.0,0.0,0.0,0.0,17.5,133.25999450683594,108.47000122070312,121.05999755859376,19100.0,3.46,2.17,3.46,0.73
2011-04-05,0.018043604243016615,0.21031257691361052,0.02109439354278581,0.18190714668266836,0.1227026707359267,0.37299323927053835,0.31761954297196004,0.6591984149373781,0.022975279841241925,-0.0005743956903780933,-0.3819643697193229,-0.17288915883185696,KKR,17.40999984741211,2810000.0,1.02,0.68,0.34,50.0,0.8668430029697227,0.7669272749836218,0.0575636296995356,0.0,0.0,0.0,0.0,17.25,133.24000549316406,108.33999633789062,122.22000122070312,19100.0,3.46,2.17,3.46,0.73
2011-04-06,0.020247674138163505,-0.2154910196987253,0.019587952412648928,-0.19768190413371686,0.1196652022878523,-0.09908550143791629,0.31361542101995227,0.09250931996148463,0.04592418103081575,-0.00803670430742165,-0.37428245862274334,-0.18541908620920156,KKR,17.420000076293945,1857000.0,1.02,0.68,0.34,50.0,0.8668430029697227,0.7669272749836218,0.0575636296995356,0.0,0.0,0.0,0.0,16.899999618530273,133.66000366210938,108.83000183105467,122.3000030517578,19100.0,3.46,2.17,3.46,0.73
2011-04-07,0.018661068372224757,-0.4229117470727142,0.01646367596581217,-0.41032844128226,0.11403735630447838,-0.3465234827296184,0.306923701173876,-0.20368232253413443,0.024726872930872057,-0.014951135020545459,-0.39390452376168206,-0.17538811639499474,KKR,17.389999389648438,1347600.0,1.02,0.68,0.34,50.0,0.8668430029697227,0.7669272749836218,0.0575636296995356,0.0,0.0,0.0,0.0,17.110000610351562,133.32000732421875,110.3000030517578,122.66999816894533,19100.0,3.46,2.17,3.46,0.73
2011-04-08,0.013825251691947893,-0.49492937595556363,0.016067743406856363,-0.5390515789096383,0.11023617940250335,-0.5011271405973199,0.3026325180602595,-0.39360181542224776,0.014951135020545347,-0.036802726400864794,-0.3904542407414069,-0.184588797995211,KKR,17.389999389648438,1028800.0,1.02,0.68,0.34,50.0,0.8668430029697227,0.7669272749836218,0.0575636296995356,0.0,0.0,0.0,0.0,17.8700008392334,132.86000061035156,112.79000091552734,126.6500015258789,19100.0,3.46,2.17,3.46,0.73
2011-04-11,0.00611266963523606,0.5121911879351596,0.015188918396036545,0.4086054175333628,0.10714409325980477,0.5445059301198838,0.2992130590837348,0.884759040030021,0.03333332967940872,-0.016091884220427732,-0.4022988593945309,-0.16609192258663663,KKR,17.399999618530273,3214400.0,1.02,0.68,0.34,50.0,0.8668430029697227,0.7669272749836218,0.0575636296995356,0.0,0.0,0.0,0.0,16.59000015258789,132.4600067138672,109.91999816894533,123.9800033569336,19100.0,3.46,2.17,3.46,0.73
2011-04-12,0.011417802108893947,1.2666160561776427,0.02382524242814926,1.464736798657164,0.11543258935564533,1.7914376506934626,0.3091964728430172,2.4472902492076556,0.03524723857342038,-0.03411031132830622,-0.4360432069220599,-0.17168848388664504,KKR,17.59000015258789,5971400.0,1.02,0.68,0.34,50.0,0.8668430029697227,0.7669272749836218,0.0575636296995356,0.0,0.0,0.0,0.0,17.09000015258789,131.47000122070312,106.25,120.91999816894533,19100.0,3.46,2.17,3.46,0.73
