,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
1992-10-28,0.09016393442622961,-0.930898321816387,0.15267947421638012,-0.9269272926561929,0.3579511614055985,-0.950816984534674,0.19101514887689364,-0.9651206727834672,0.0,-0.013157894736842146,0.894736842105263,2.710526315789474,ROP,2.375,16000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.949999809265137,43.9375,32.04999923706055,75.73999786376953,19100.0,6.87,6.04,6.87,4.58
1992-10-29,0.07150050352467267,-0.5095785440613027,0.1451531893520845,-0.5250463821892394,0.3523131672597864,-0.6862574214281824,0.1899273691993215,-0.7127468581687613,-0.013157894736842146,-0.013157894736842146,1.0,2.789473684210526,ROP,2.375,102400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.470000267028809,43.9375,32.04999923706055,75.73999786376953,19100.0,6.87,6.04,6.87,4.58
1992-10-30,0.00799999999999997,-0.5806053119209388,0.08054027013506743,-0.613699721226603,0.276470008864375,-0.7534664369828584,0.127299612925673,-0.7714510111918319,0.11111111111111116,0.04166666666666674,1.0,3.0,ROP,2.25,77600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.149999618530273,43.9375,32.04999923706055,75.73999786376953,19100.0,6.87,6.04,6.87,4.58
1992-11-01,0.00799999999999997,-0.5806053119209388,0.08054027013506743,-0.613699721226603,0.276470008864375,-0.7534664369828584,0.127299612925673,-0.7714510111918319,0.11111111111111116,0.04166666666666674,1.0,3.0,ROP,2.25,77600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.149999618530273,43.9375,32.04999923706055,75.73999786376953,19100.0,6.87,6.04,6.87,4.58
1992-11-02,-0.003952569169960558,-1.0,0.07730673316708236,-1.0,0.27146080643578924,-1.0,0.1267115844381656,-1.0,0.125,0.05555555555555558,1.0277777777777777,3.2222222222222223,ROP,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.670000076293945,43.9375,32.04999923706055,75.73999786376953,19100.0,6.87,6.04,6.87,4.58
1992-11-03,0.011718750000000056,-0.9732006125574273,0.10201042442293363,-0.9696356275303644,0.30065423298506,-0.987103800080243,0.15750597436454483,-0.9871613814353576,0.09459459459459452,-0.04054054054054057,0.9594594594594594,3.0810810810810807,ROP,2.3125,4000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.329999923706055,43.9375,32.04999923706055,75.73999786376953,19100.0,6.87,6.04,6.87,4.58
1992-11-04,0.0019342359767891132,-0.2607428987618354,0.09765142150803453,-0.13707597698869264,0.29483814523184604,-0.6062398165469797,0.15720429173363448,-0.6196222455403987,-0.013513513513513487,-0.013513513513513487,1.0,3.0540540540540544,ROP,2.3125,116000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.280000686645508,43.9375,32.04999923706055,75.73999786376953,19100.0,6.87,6.04,6.87,4.58
1992-11-05,0.0,1.088809946714032,0.09278857986709325,-0.027027027027027094,0.28894910005806074,-0.5456184637576632,0.157103765799418,-0.555379118697896,-0.013513513513513487,-0.013513513513513487,1.054054054054054,2.945945945945946,ROP,2.3125,134400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.380000114440918,43.9375,32.04999923706055,75.73999786376953,19100.0,6.87,6.04,6.87,4.58
1992-11-06,0.02702702702702703,-0.7875,0.11573281135307083,-0.900371166243407,0.31741140215716485,-0.9537065052950076,0.18817040865071438,-0.9543719432184182,-0.10526315789473684,-0.03947368421052633,1.013157894736842,2.526315789473684,ROP,2.375,13600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6899995803833,43.9375,32.04999923706055,75.73999786376953,19100.0,6.87,6.04,6.87,4.58
1992-11-09,0.01547388781431329,0.46153846153846156,0.09435797665369652,-0.32304038004750596,0.29434324065196554,-0.6889495225102319,0.1723329425556858,-0.691572349731704,-0.09333333333333338,-0.040000000000000036,1.0666666666666669,2.6266666666666665,ROP,2.34375,91200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.229999542236328,43.9375,32.04999923706055,75.73999786376953,19100.0,6.87,6.04,6.87,4.58
1992-11-10,0.06666666666666667,2.7697841726618706,0.15942028985507245,1.8309022150189087,0.37325958420751487,0.4287012632918296,0.24994574888242693,0.42928581170159574,-0.13749999999999996,-0.09999999999999998,1.0499999999999998,2.3,ROP,2.5,419200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.369999885559082,43.9375,32.04999923706055,75.73999786376953,19100.0,6.87,6.04,6.87,4.58
1992-11-11,0.06179775280898868,-0.6062075654704171,0.1632359980852081,-0.689673622257892,0.3822525597269624,-0.8325796208986819,0.2651308082780163,-0.8402570576084462,-0.11111111111111116,-0.09876543209876543,1.0,2.259259259259259,ROP,2.53125,46400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.989999771118164,43.9375,32.04999923706055,75.73999786376953,19100.0,6.87,6.04,6.87,4.58
1992-11-12,0.04805914972273559,-0.7947019867549668,0.15494296577946756,-0.8335123523093448,0.3737868651653633,-0.9050212765957447,0.2651308082780163,-0.9128125,-0.11111111111111116,-0.09876543209876543,1.049382716049383,2.0123456790123457,ROP,2.53125,24800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.369999885559082,43.9375,32.04999923706055,75.73999786376953,19100.0,6.87,6.04,6.87,4.58
1992-11-13,-0.053703703703703656,0.1857923497267759,0.0374230222643298,-0.011339475549255783,0.23252978144639347,-0.42375215146299483,0.14107073075420085,-0.4693631724094208,-0.0547945205479452,-0.013698630136986356,1.2465753424657535,2.3698630136986303,ROP,2.28125,148800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.609999656677246,43.9375,32.04999923706055,75.73999786376953,19100.0,6.87,6.04,6.87,4.58
