Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1982-01-04,5.484460830688477,5.541590213775635,5.398766040802002,5.513026237487793,1.6112924814224243,321198.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-01-05,5.398766040802002,5.513026237487793,5.255940914154053,5.42733097076416,1.5862460136413574,442414.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-01-06,5.1702470779418945,5.3416361808776855,4.970293045043945,5.113117218017578,1.494410753250122,565817.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-01-07,5.027421951293945,5.113117218017578,4.913163185119629,4.998857021331787,1.4610166549682615,508929.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-01-08,5.027421951293945,5.084551811218262,4.970293045043945,5.027421951293945,1.4693645238876345,340453.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-01-11,4.856032848358154,5.084551811218262,4.627513885498047,4.713208198547363,1.3775312900543213,521182.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-01-12,4.7417731285095215,4.827467918395996,4.656078815460205,4.827467918395996,1.410925030708313,473483.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-01-13,4.713208198547363,4.856032848358154,4.5703840255737305,4.627513885498047,1.3524842262268066,313322.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-01-14,4.713208198547363,4.856032848358154,4.5703840255737305,4.77033805847168,1.3942270278930664,260810.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982-01-15,4.856032848358154,4.913163185119629,4.798902988433838,4.913163185119629,1.435970902442932,185980.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
