,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2012-10-23,-0.020485333064593395,-0.20435643564356437,-0.05138338350506521,-0.6129293292573278,0.021367972046861004,-0.6082654028436019,0.019283759481725785,-0.6952176426860495,0.020270304375678894,0.16554056847794985,0.18074318936395395,0.9712836638706182,EPAM,17.760000228881836,57400.0,0.37,0.31,0.06,19.3548,0.3722723886698523,0.152037646032813,0.1277730336670361,0.0,0.0003235510051692,0.0,0.0,18.829999923706055,141.4199981689453,86.66999816894531,108.25,19100.0,1.65,0.67,1.65,0.27
2012-10-24,-0.007795111795557162,-0.7188258662546899,-0.04802608232100699,-0.8715263888562084,0.024687555677995156,-0.875633033931378,0.02148310098201394,-0.8928767624977111,0.03759820919012391,0.1436587828161371,0.18686868578753368,1.0600448772810585,EPAM,17.81999969482422,18200.0,0.37,0.31,0.06,19.3548,0.3722723886698523,0.152037646032813,0.1277730336670361,0.0,0.0,0.0,0.0,18.329999923706055,141.02000427246094,85.7300033569336,107.8499984741211,19100.0,1.65,0.67,1.65,0.27
2012-10-25,-0.0004009224826260004,-0.2754618664140218,-0.048407803966492254,-0.6825588997312284,0.02394896803015462,-0.7014483512479505,0.019643485422744317,-0.738190968154223,0.010668194259126684,0.1471084176191897,0.22347004878893006,1.142055175174609,EPAM,17.809999465942383,43700.0,0.37,0.31,0.06,19.3548,0.3722723886698523,0.152037646032813,0.1277730336670361,0.000835239768104,0.0005011438608624,0.0,0.0,18.1200008392334,141.42999267578125,86.05000305175781,108.48999786376952,19100.0,1.65,0.67,1.65,0.27
2012-10-26,0.009555888731041635,-0.5005730659025788,-0.03869832392856414,-0.794757665677547,0.03252011817912605,-0.8283942108890421,0.02692463762328421,-0.8492604276672026,-0.009465377372557038,0.13864152591296808,0.22884191647341834,1.1714923155935741,EPAM,17.959999084472656,24900.0,0.37,0.31,0.06,19.3548,0.3722723886698523,0.152037646032813,0.1277730336670361,0.0,2.088099420260077e-05,0.0,0.0,17.809999465942383,141.35000610351562,86.27999877929688,109.5500030517578,19100.0,1.65,0.67,1.65,0.27
2012-10-31,0.010274512760297316,-0.2720893141945773,-0.03630388300397275,-0.7263187351336226,0.0335973188233549,-0.7747166682023403,0.02665610911762453,-0.8016904302452509,0.08175757831639463,0.12791997791803666,0.19354836656483543,1.0906563464746615,EPAM,17.979999542236328,32600.0,0.37,0.31,0.06,19.3548,0.3722723886698523,0.152037646032813,0.1277730336670361,0.0001775928556931,0.0012440478726025,0.0,0.0,18.600000381469727,141.35000610351562,86.23999786376953,108.6999969482422,19100.0,1.65,0.67,1.65,0.27
2012-11-01,0.00824199900275142,0.9332382310984307,-0.03407565616375869,-0.16676230919315962,0.034740454720949644,-0.3273573761378639,0.02631353899692507,-0.4106485098783347,0.09166664547390413,0.15000004238552522,0.1855555640326605,1.0949999491373696,EPAM,18.0,96800.0,0.37,0.31,0.06,19.3548,0.3722723886698523,0.152037646032813,0.1277730336670361,0.0004800540567177,0.001241416867333,0.0,0.0,16.690000534057617,142.8300018310547,87.08999633789062,108.16999816894533,19100.0,1.65,0.67,1.65,0.27
2012-11-02,-0.004235615804584059,1.0753407045512986,-0.04294217929795165,0.004909793440051089,0.022962335733657302,-0.20313615874307916,0.013497440543938444,-0.2965937976614133,0.1162922298256619,0.1685393330665903,0.20393265301705066,1.1544943886443746,EPAM,17.799999237060547,115300.0,0.37,0.31,0.06,19.3548,0.3722723886698523,0.152037646032813,0.1277730336670361,0.0,0.0018074588581771,0.0,0.0,17.59000015258789,141.55999755859375,84.86000061035156,105.68000030517578,19100.0,1.65,0.67,1.65,0.27
2012-11-05,0.010757893328915401,1.382089552238806,-0.024372682793734474,0.46571428571428564,0.04056206171191637,0.17074283975504914,0.030225164713845912,0.03969626547046417,0.07395133461240766,0.14238409515521888,0.18653416138084467,1.1357615325903447,EPAM,18.1200008392334,171000.0,0.37,0.31,0.06,19.3548,0.3722723886698523,0.152037646032813,0.1277730336670361,0.0,0.0019073744154365,0.0,0.0,18.420000076293945,141.85000610351562,85.6500015258789,107.7300033569336,19100.0,1.65,0.67,1.65,0.27
2012-11-06,0.025919471394706285,0.010424028268551263,-0.003682089027038866,-0.26903462467567324,0.06080115264398011,-0.439523751448259,0.04963383576538312,-0.5022289015932331,0.05083832048099435,0.0865332829245875,0.1552190846273782,1.1092482684028457,EPAM,18.489999771118164,81700.0,0.37,0.31,0.06,19.3548,0.3722723886698523,0.152037646032813,0.1277730336670361,0.0,0.0025026915601527,0.0,0.0,17.579999923706055,142.9600067138672,88.70999908447266,111.06999969482422,19100.0,1.65,0.67,1.65,0.27
2012-11-07,-0.0027700710593421703,-0.19572953736654805,-0.028567308554039723,-0.3735756082537727,0.03176827569735503,-0.5358036712741435,0.020437087329364657,-0.5843720626098329,0.0811110602484808,0.10833337571885848,0.19944445292154955,1.1477777693006725,EPAM,18.0,67800.0,0.37,0.31,0.06,19.3548,0.3722723886698523,0.152037646032813,0.1277730336670361,0.0,0.0008073636408435,0.0,0.0,19.079999923706055,139.72000122070312,84.44000244140625,106.81999969482422,19100.0,1.65,0.67,1.65,0.27
2012-11-08,-0.013076508895971981,0.5444015444015444,-0.038066343266528066,0.6856892010535557,0.01921172701836217,0.08855879351400378,0.007316956047285037,-0.015313919973741763,0.12872393987231168,0.11410897553833554,0.25857213251215505,1.1472736816780036,EPAM,17.790000915527344,160000.0,0.37,0.35,0.02,5.7143,0.3722723886698523,0.152037646032813,0.1277730336670361,0.0,0.0011620273273747,0.0,0.0,18.489999771118164,138.0399932861328,85.08999633789062,107.25,19100.0,1.65,0.67,1.65,0.27
2012-11-09,0.0665883565459577,2.1470237622188666,0.04985700702045286,4.23747801129525,0.11272149406888789,2.70829236315962,0.0994049633192067,2.424898506950634,0.021079682844708625,0.02005138171467591,0.18354753495056886,0.9655525985932496,EPAM,19.450000762939453,565700.0,0.37,0.35,0.02,5.7143,0.3722723886698523,0.152037646032813,0.1277730336670361,0.0,0.0098073853570775,0.0,0.0,18.61000061035156,138.16000366210938,86.06999969482422,109.4000015258789,19100.0,1.65,0.67,1.65,0.27
2012-11-12,0.06380507434094056,1.0384451089278086,0.0587284327999608,3.0588585523517904,0.12231556181914817,2.02523139343223,0.10864186820343091,1.8547973797123798,0.017302807083378502,-0.017302807083378502,0.17048348328264695,0.9531807538521406,EPAM,19.649999618530273,477200.0,0.37,0.35,0.02,5.7143,0.3722723886698523,0.152037646032813,0.1277730336670361,0.000417619884052,0.0033587079174883,0.0,0.0,16.68000030517578,138.27000427246094,85.56999969482422,109.06999969482422,19100.0,1.65,0.67,1.65,0.27
2012-11-13,0.058765341909476486,-0.09917638984214142,0.06879677927460671,0.8785483691417122,0.1328105701002655,0.40919561026868656,0.1188763525311603,0.3464991023339318,0.006542483909206309,-0.04730752362131674,0.1610467398306501,0.931555080376935,EPAM,19.8700008392334,225000.0,0.37,0.35,0.02,5.7143,0.3722723886698523,0.152037646032813,0.1277730336670361,0.0,0.00208809942026,0.0,0.0,16.649999618530273,137.7899932861328,85.37999725341797,108.26000213623048,19100.0,1.65,0.67,1.65,0.27
2012-11-14,0.02644859146450935,-0.4077298050139276,0.04515016040826698,0.22710057511572446,0.10709359304956638,-0.09529029722630147,0.09386266246316824,-0.12971965592025414,0.02826316394064121,-0.02672140672555079,0.18088389637039182,0.9522098389397886,EPAM,19.459999084472656,145800.0,0.37,0.35,0.02,5.7143,0.3722723886698523,0.152037646032813,0.1277730336670361,0.0,0.0,0.0,0.0,17.920000076293945,135.92999267578125,86.31999969482422,109.61000061035156,19100.0,1.65,0.67,1.65,0.27
2012-11-15,0.01765806646769541,-0.36169859373269847,0.04260573301145311,0.3547007375318728,0.10277982959041798,0.011829593780077448,0.09037173561683978,-0.020044690669169973,0.02521872174071138,-0.06845084420054115,0.18888317131504762,0.9238291549670186,EPAM,19.43000030517578,164700.0,0.37,0.35,0.02,5.7143,0.3722723886698523,0.152037646032813,0.1277730336670361,0.0,0.0,0.0,0.0,17.989999771118164,135.6999969482422,85.44999694824219,110.9800033569336,19100.0,1.65,0.67,1.65,0.27
2012-11-16,0.008215476100530644,-0.6876236535502308,0.04335700316169446,-0.31590328287792413,0.10169646563221066,-0.5029450573367976,0.09053883555511184,-0.5082678688579744,0.03340192993110391,-0.024665959137651017,0.16598158281323938,0.9254883342004288,EPAM,19.459999084472656,81200.0,0.37,0.35,0.02,5.7143,0.3722723886698523,0.152037646032813,0.1277730336670361,0.0,0.0,0.0,0.0,16.40999984741211,136.3699951171875,86.66999816894531,110.9800033569336,19100.0,1.65,0.67,1.65,0.27
2012-11-19,0.022998543349238357,0.5377092345307505,0.07462047940218286,2.588693158541581,0.13334629260727823,1.776141870568195,0.123555683811649,1.807598571094715,0.020916338540325485,-0.054282876331142704,0.13645417238689195,0.8222111699009746,EPAM,20.079999923706055,467200.0,0.37,0.35,0.02,5.7143,0.3722723886698523,0.152037646032813,0.1277730336670361,0.000835239768104,0.0153360461921001,0.0,0.0,15.239999771118164,139.1300048828125,89.27999877929688,110.83999633789062,19100.0,1.65,0.67,1.65,0.27
