Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1977-01-03,0.9458079934120178,0.9585890173912048,0.9458079934120178,0.9585890173912048,0.3221258819103241,165282,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-01-04,0.9585890173912048,0.9713699817657472,0.9074640274047852,0.9585890173912048,0.3221258819103241,179952,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-01-05,0.9585890173912048,0.984151005744934,0.9585890173912048,0.984151005744934,0.3307158052921295,189732,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-01-06,0.984151005744934,1.0352760553359983,0.984151005744934,1.0352760553359983,0.3478960990905761,384354,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-01-07,1.0352760553359983,1.048056960105896,1.0224950313568115,1.048056960105896,0.3521906733512878,345234,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-01-10,1.048056960105896,1.060837984085083,1.0352760553359983,1.048056960105896,0.3521906733512878,311004,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-01-11,1.048056960105896,1.048056960105896,1.0224950313568115,1.0224950313568115,0.3436011075973511,155502,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-01-12,1.0097140073776243,1.0097140073776243,0.984151005744934,0.9969329833984376,0.3350110650062561,198534,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-01-13,0.9969329833984376,0.9969329833984376,0.9713699817657472,0.984151005744934,0.3307158052921295,155502,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-01-14,0.984151005744934,0.9969329833984376,0.984151005744934,0.984151005744934,0.3307158052921295,116382,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-01-17,0.9969329833984376,1.0352760553359983,0.9969329833984376,1.0097140073776243,0.3393062651157379,222006,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-01-18,1.0224950313568115,1.0352760553359983,1.0224950313568115,1.0352760553359983,0.3478960990905761,112470,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-01-19,1.0352760553359983,1.048056960105896,1.0224950313568115,1.0224950313568115,0.3436011075973511,149634,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-01-20,1.0224950313568115,1.0352760553359983,1.0097140073776243,1.0097140073776243,0.3393062651157379,179952,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-01-21,1.0097140073776243,1.0224950313568115,0.9969329833984376,0.9969329833984376,0.3350110650062561,185820,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-01-24,1.0352760553359983,1.0864009857177734,1.0352760553359983,1.0864009857177734,0.3650760650634765,850860,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-01-25,1.0864009857177734,1.1247440576553345,1.0736199617385864,1.0864009857177734,0.3650760650634765,502692,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-01-26,1.0864009857177734,1.0864009857177734,1.060837984085083,1.0736199617385864,0.360781192779541,263082,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-01-27,1.0736199617385864,1.0864009857177734,1.048056960105896,1.0736199617385864,0.360781192779541,258192,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-01-28,1.0736199617385864,1.0864009857177734,1.048056960105896,1.0736199617385864,0.360781192779541,122250,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-01-31,1.060837984085083,1.060837984085083,1.0352760553359983,1.048056960105896,0.3521906733512878,114426,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-02-01,1.048056960105896,1.048056960105896,1.0352760553359983,1.048056960105896,0.3521906733512878,81174,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-02-02,1.0352760553359983,1.0352760553359983,1.0097140073776243,1.0097140073776243,0.3393062651157379,112470,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-02-03,1.0097140073776243,1.0224950313568115,0.984151005744934,1.0224950313568115,0.3436011075973511,153546,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-02-04,1.0224950313568115,1.0352760553359983,1.0224950313568115,1.0224950313568115,0.3436011075973511,121272,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-02-07,1.0352760553359983,1.060837984085083,1.0352760553359983,1.0352760553359983,0.3478960990905761,82152,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-02-08,1.0352760553359983,1.0352760553359983,1.0224950313568115,1.0224950313568115,0.3436011075973511,115404,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-02-09,1.0224950313568115,1.048056960105896,1.0224950313568115,1.0224950313568115,0.3436011075973511,283620,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-02-10,1.0224950313568115,1.0224950313568115,0.9969329833984376,1.0097140073776243,0.3393062651157379,74328,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-02-11,1.0097140073776243,1.0097140073776243,0.9713699817657472,0.9713699817657472,0.3264210522174835,152568,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-02-14,0.9585890173912048,0.9585890173912048,0.9458079934120178,0.9458079934120178,0.3178309798240661,143766,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-02-15,0.9585890173912048,0.984151005744934,0.9585890173912048,0.984151005744934,0.3307158052921295,175062,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-02-16,0.984151005744934,0.9969329833984376,0.9713699817657472,0.984151005744934,0.3307158052921295,225918,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977-02-17,0.984151005744934,1.0352760553359983,0.984151005744934,1.0224950313568115,0.3436011075973511,1001472,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
