Date,Dividend
1985-07-25 00:00:00-04:00,0.07004
1985-10-25 00:00:00-04:00,0.07004
1986-01-27 00:00:00-05:00,0.07004
1986-04-24 00:00:00-05:00,0.07004
1986-07-25 00:00:00-04:00,0.07004
1986-10-27 00:00:00-05:00,0.07004
1987-01-26 00:00:00-05:00,0.07004
1987-04-24 00:00:00-04:00,0.07004
1987-07-27 00:00:00-04:00,0.07004
1987-10-26 00:00:00-05:00,0.07004
1988-01-25 00:00:00-05:00,0.07004
1989-01-25 00:00:00-05:00,0.032831
1989-04-24 00:00:00-04:00,0.032831
1989-07-25 00:00:00-04:00,0.038303
1989-10-25 00:00:00-04:00,0.038303
1990-01-25 00:00:00-05:00,0.041586
1990-04-24 00:00:00-04:00,0.041586
1990-07-25 00:00:00-04:00,0.041586
1990-10-25 00:00:00-04:00,0.041586
1991-01-25 00:00:00-05:00,0.045964
1991-04-24 00:00:00-04:00,0.045964
1991-07-25 00:00:00-04:00,0.045964
1991-10-25 00:00:00-04:00,0.045964
1992-01-27 00:00:00-05:00,0.054719
1992-04-24 00:00:00-04:00,0.054719
1992-07-27 00:00:00-04:00,0.054719
1992-10-26 00:00:00-05:00,0.054719
1993-01-25 00:00:00-05:00,0.059096
1993-04-26 00:00:00-04:00,0.059096
1993-07-26 00:00:00-04:00,0.059096
1993-10-25 00:00:00-04:00,0.059096
1994-01-25 00:00:00-05:00,0.061285
1994-04-25 00:00:00-04:00,0.061285
1994-07-25 00:00:00-04:00,0.061285
1994-10-25 00:00:00-04:00,0.061285
1995-01-25 00:00:00-05:00,0.061285
1995-04-24 00:00:00-04:00,0.061285
1995-07-27 00:00:00-04:00,0.061285
1995-10-27 00:00:00-04:00,0.063474
1996-01-29 00:00:00-05:00,0.063474
1996-04-26 00:00:00-04:00,0.065663
1996-07-29 00:00:00-04:00,0.065663
1996-10-29 00:00:00-05:00,0.065663
1997-01-29 00:00:00-05:00,0.065663
1997-04-28 00:00:00-04:00,0.065663
1997-07-29 00:00:00-04:00,0.065663
1997-10-29 00:00:00-05:00,0.065663
1998-01-28 00:00:00-05:00,0.065663
1998-04-28 00:00:00-04:00,0.065663
1998-07-29 00:00:00-04:00,0.065663
1998-10-28 00:00:00-05:00,0.067852
1999-01-27 00:00:00-05:00,0.067852
1999-04-28 00:00:00-04:00,0.067852
1999-07-28 00:00:00-04:00,0.067852
1999-10-27 00:00:00-04:00,0.067852
2000-01-27 00:00:00-05:00,0.067852
2000-04-26 00:00:00-04:00,0.067852
2000-07-27 00:00:00-04:00,0.067852
2000-10-27 00:00:00-04:00,0.067852
2001-01-29 00:00:00-05:00,0.067852
2001-04-26 00:00:00-04:00,0.067852
2001-07-27 00:00:00-04:00,0.067852
2001-10-29 00:00:00-05:00,0.067852
2002-01-29 00:00:00-05:00,0.067852
2002-04-26 00:00:00-04:00,0.067852
2002-07-29 00:00:00-04:00,0.067852
2002-10-29 00:00:00-05:00,0.067852
2003-01-30 00:00:00-05:00,0.074418
2003-04-28 00:00:00-04:00,0.074418
2003-07-29 00:00:00-04:00,0.074418
2003-10-29 00:00:00-05:00,0.078795
2004-01-28 00:00:00-05:00,0.083173
2004-04-28 00:00:00-04:00,0.091928
2004-07-28 00:00:00-04:00,0.100683
2004-10-27 00:00:00-04:00,0.109438
2005-01-27 00:00:00-05:00,0.109438
2005-04-28 00:00:00-04:00,0.12257
2005-07-27 00:00:00-04:00,0.12257
2005-10-27 00:00:00-04:00,0.12257
2006-01-27 00:00:00-05:00,0.12257
2006-04-27 00:00:00-04:00,0.131326
2006-07-27 00:00:00-04:00,0.140081
2006-10-27 00:00:00-04:00,0.140081
2007-01-29 00:00:00-05:00,0.148836
2007-04-26 00:00:00-04:00,0.148836
2007-07-27 00:00:00-04:00,0.157591
2007-10-29 00:00:00-04:00,0.157591
2008-01-29 00:00:00-05:00,0.166346
2008-04-28 00:00:00-04:00,0.166346
2008-07-29 00:00:00-04:00,0.175101
2008-10-29 00:00:00-04:00,0.175101
2009-01-28 00:00:00-05:00,0.175101
2009-04-28 00:00:00-04:00,0.175101
2009-07-29 00:00:00-04:00,0.183856
2009-10-28 00:00:00-04:00,0.183856
2010-01-27 00:00:00-05:00,0.192611
2010-04-28 00:00:00-04:00,0.192611
2010-07-28 00:00:00-04:00,0.201366
2010-10-27 00:00:00-04:00,0.210121
2011-01-27 00:00:00-05:00,0.227631
2011-04-27 00:00:00-04:00,0.227631
2011-07-28 00:00:00-04:00,0.245141
2011-11-03 00:00:00-04:00,0.245141
2012-01-27 00:00:00-05:00,0.267029
2012-04-26 00:00:00-04:00,0.267029
2012-08-02 00:00:00-04:00,0.288916
2012-11-01 00:00:00-04:00,0.288916
2013-01-29 00:00:00-05:00,0.315181
2013-04-26 00:00:00-04:00,0.315181
2013-08-01 00:00:00-04:00,0.332691
2013-10-31 00:00:00-04:00,0.332691
2014-02-06 00:00:00-05:00,0.4
2014-04-28 00:00:00-04:00,0.56
2014-07-31 00:00:00-04:00,0.575
2014-10-30 00:00:00-04:00,0.59
2015-01-28 00:00:00-05:00,0.605
2015-04-28 00:00:00-04:00,0.605
2015-07-30 00:00:00-04:00,0.605
2015-10-29 00:00:00-04:00,0.615
2016-01-28 00:00:00-05:00,0.615
2016-04-28 00:00:00-04:00,0.615
2016-08-04 00:00:00-04:00,0.615
2016-10-27 00:00:00-04:00,0.615
2017-01-26 00:00:00-05:00,0.615
2017-04-27 00:00:00-04:00,0.615
2017-08-03 00:00:00-04:00,0.745
2017-11-03 00:00:00-04:00,0.745
2018-01-26 00:00:00-05:00,0.77
2018-04-27 00:00:00-04:00,0.795
2018-08-03 00:00:00-04:00,0.825
2018-11-02 00:00:00-04:00,0.855
2019-01-25 00:00:00-05:00,0.86
2019-04-26 00:00:00-04:00,0.865
2019-08-05 00:00:00-04:00,0.89
2019-11-01 00:00:00-04:00,0.915
2020-01-24 00:00:00-05:00,0.935
2020-04-24 00:00:00-04:00,0.935
2020-07-31 00:00:00-04:00,0.935
2020-10-30 00:00:00-04:00,0.935
2021-01-29 00:00:00-05:00,0.935
2021-04-23 00:00:00-04:00,0.935
2021-07-30 00:00:00-04:00,0.935
2021-10-29 00:00:00-04:00,0.935
2022-01-28 00:00:00-05:00,0.935
2022-04-29 00:00:00-04:00,0.935
2022-07-29 00:00:00-04:00,0.935
2022-10-31 00:00:00-04:00,0.935
2023-01-27 00:00:00-05:00,0.955
2023-04-28 00:00:00-04:00,0.955
2023-07-31 00:00:00-04:00,0.955
2023-10-31 00:00:00-04:00,0.955
2024-01-29 00:00:00-05:00,0.99
2024-04-30 00:00:00-04:00,0.99
2024-08-01 00:00:00-04:00,0.99
2024-11-01 00:00:00-04:00,0.99
