,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2002-04-25,-0.008194667160020848,-0.733878070261278,0.03976985544818259,-0.6153497083357398,0.06505257291689191,-0.39898929130068583,0.16108525772960408,-0.4656039370921151,-0.0662251666782736,0.006622499825896577,0.06048568928507092,0.15894041686978744,BG,22.649999618530273,155400.0,0.26,0.2,0.06,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.950000762939453,109.47000122070312,26.670000076293945,75.73999786376953,19100.0,5.16,4.49,5.16,3.26
2002-04-26,-0.004781042528511727,-0.7380599668167812,0.03265508083666708,-0.6777047200224561,0.06356280033810825,-0.511264941095537,0.15634871197900863,-0.46704613119657923,-0.10619467159381513,0.017699097866309854,0.07964598259637246,0.1946902453213204,BG,22.600000381469727,126300.0,0.26,0.2,0.06,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.13999938964844,107.38999938964844,27.149999618530273,75.73999786376953,19100.0,5.16,4.49,5.16,3.26
2002-04-29,-0.02920358397173305,0.10283884117047601,-0.008072227394605022,0.38391106412726567,0.02447219823240503,1.0517109176855213,0.11104174260141769,1.4095711914263025,-0.04597701149425293,0.027586224435389717,0.030804601208916926,0.2551723787154274,BG,21.75,541100.0,0.26,0.2,0.06,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.049999237060547,106.86000061035156,27.520000457763672,75.73999786376953,19100.0,5.16,4.49,5.16,3.26
2002-04-30,-0.003603563354383061,-0.14800070253498038,0.007163719926670122,0.12329803328290469,0.04227096638407216,0.5628706503399543,0.1279831832308898,0.8516392712590671,-0.0497287676191539,-0.03481014595614085,0.08047010451011194,0.22513559463359023,BG,22.1200008392334,415800.0,0.26,0.2,0.06,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.90999984741211,107.86000061035156,27.290000915527344,75.73999786376953,19100.0,5.16,4.49,5.16,3.26
2002-05-01,-0.012007980171314764,-0.5016807109637611,6.065470540913112e-05,-0.5713374677671285,0.03625475511550445,-0.4138388625592417,0.11894834196336723,-0.2850536440991491,-0.0559599439423456,-0.046405845268725265,0.14649687387461663,0.23748868650667965,BG,21.979999542236328,154600.0,0.26,0.2,0.06,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.059999465942383,109.18000030517578,26.739999771118164,75.73999786376953,19100.0,5.16,4.49,5.16,3.26
2002-05-02,-0.020900321543408405,-0.6093587521663778,-0.010554079750826726,-0.6783033140182114,0.025814366172256777,-0.5732012640278052,0.10544193924480004,-0.47676173133419825,-0.04137929280598962,-0.03908047730895292,0.17701151179171148,0.25793106254489917,BG,21.75,112700.0,0.26,0.2,0.06,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.06999969482422,108.76000213623048,26.350000381469727,75.73999786376953,19100.0,5.16,4.49,5.16,3.26
2002-05-03,-0.013644560725612447,-0.13472618285514756,-0.01119341590286318,-0.3687901811805962,0.02808348365387327,-0.18946078535296787,0.10566736180022564,-0.011359845673664996,-0.03717307660661073,-0.04451588710177201,0.16383660141474654,0.24598432665431624,BG,21.790000915527344,212400.0,0.26,0.2,0.06,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.190000534057617,107.58000183105467,26.719999313354492,75.73999786376953,19100.0,5.16,4.49,5.16,3.26
2002-05-06,-0.0332375860270086,0.04933369594778345,-0.041164212134870634,-0.18282630611397735,-0.0014583530773120343,0.040658865780850664,0.07163665669234154,0.277772912491822,-0.0085106528804888,-0.049645354893557814,0.21654846365544866,0.29314424939787753,BG,21.149999618530273,275600.0,0.26,0.2,0.06,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.559999465942383,105.47000122070312,26.079999923706055,75.73999786376953,19100.0,5.16,4.49,5.16,3.26
2002-05-07,-0.06196096745317236,0.714499911801023,-0.08408018507200256,0.6080683298750181,-0.045208146517143534,1.063150074294205,0.02229311473655343,1.5589163537515263,0.071782118852743,-0.01732675090348834,0.26732670369189027,0.34059400499574255,BG,20.200000762939453,555400.0,0.26,0.2,0.06,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.940000534057617,105.0999984741211,26.6200008392334,75.73999786376953,19100.0,5.16,4.49,5.16,3.26
2002-05-08,-0.029985318740065728,-0.38667230354594934,-0.059497183209894756,-0.5189973793383554,-0.01809749954217439,-0.38446942353305147,0.04872720933577906,-0.22741781412362247,0.05734942332807802,-0.040963873805769935,0.20722887889448427,0.3012048192771084,BG,20.75,165800.0,0.26,0.2,0.06,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.38999938964844,109.01000213623048,27.729999542236328,75.73999786376953,19100.0,5.16,4.49,5.16,3.26
2002-05-09,-0.010091483312451154,-0.10340144088815399,-0.0472161108951665,-0.3584864736966638,-0.00429480409614794,-0.19862229210198976,0.060863104684679384,0.013356727939077063,0.044243591100032065,-0.06517606134149212,0.16603233563818232,0.28116078585665627,BG,21.020000457763672,216900.0,0.26,0.2,0.06,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.559999465942383,107.75,27.700000762939453,75.73999786376953,19100.0,5.16,4.49,5.16,3.26
2002-05-10,-0.014653020344944064,-0.7703331238214959,-0.05817383633523666,-0.838868996172367,-0.015773966125674027,-0.8071191033378495,0.045843508843785755,-0.7543298192771084,0.02891568103468556,-0.014457794557134807,0.22602412212325862,0.297349401267178,BG,20.75,52200.0,0.26,0.2,0.06,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.40999984741211,105.72000122070312,27.8799991607666,75.73999786376953,19100.0,5.16,4.49,5.16,3.26
2002-05-13,-0.0038222609909026855,-0.14021242508752155,-0.05281805317301448,-0.3588221325100926,-0.009861788221464914,-0.23764705882352935,0.04941449633406018,-0.022998602410775875,0.03501196781200577,0.01199040745448543,0.2172661245283658,0.2796162981794197,BG,20.850000381469727,207000.0,0.26,0.2,0.06,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.719999313354492,107.87000274658205,28.450000762939453,75.73999786376953,19100.0,5.16,4.49,5.16,3.26
2002-05-14,0.007961537588474099,-0.6737652922519257,-0.045466970656081254,-0.772894543160551,-0.002098139949460652,-0.7350527645690315,0.05445679300448439,-0.6595717854356614,0.015252607331091905,0.00810295900873137,0.23117256850772794,0.3102955372223004,BG,20.979999542236328,72000.0,0.26,0.2,0.06,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.350000381469727,110.22000122070312,29.299999237060547,75.73999786376953,19100.0,5.16,4.49,5.16,3.26
