,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2005-02-09,0.008626182274320488,0.4222929044389765,0.01772683844876753,0.37500169218481366,0.051309260786664077,0.47979732573574646,0.1348132205464674,-0.2504467776049933,0.042498138995814116,-0.009608286548899336,0.13784188925352825,0.21544715590418506,GNW,27.059999465942383,1015700.0,0.52,0.54,-0.02,-3.7037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,119.30999755859376,45.459999084472656,75.73999786376953,19100.0,4.5,4.17,4.5,3.73
2005-02-10,0.00881477251256585,0.5243542499869016,0.020876419421756415,0.6364662443565605,0.05319435742383951,0.8208265524833731,0.13614584391637624,0.09356568717303315,0.03168756925910521,0.004053080796807773,0.1495947481428297,0.2129697461047637,GNW,27.13999938964844,1246900.0,0.52,0.54,-0.02,-3.7037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.510000228881836,119.73999786376952,47.099998474121094,75.73999786376953,19100.0,4.5,4.17,4.5,3.73
2005-02-11,0.008260999310702078,-0.4398901255707762,0.022979463517083385,-0.40964362794125386,0.05427267813197768,-0.3415196227935264,0.136622204527183,-0.591264227014687,0.0305147022215142,0.01286759059940823,0.14522054208810076,0.20147056575465028,GNW,27.200000762939453,448600.0,0.52,0.54,-0.02,-3.7037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.43000030517578,120.7699966430664,47.15999984741211,75.73999786376953,19100.0,4.5,4.17,4.5,3.73
2005-02-14,0.030277555723876692,0.6686410112173654,0.05174853936909027,0.822152149535862,0.08363326921221957,1.0897311931928062,0.16774791680009493,0.37789012964739865,0.002499989100865019,-0.016071455819266167,0.1071428571428572,0.18250002179827018,GNW,28.0,1440800.0,0.52,0.54,-0.02,-3.7037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.520000457763672,120.68000030517578,47.439998626708984,75.73999786376953,19100.0,4.5,4.17,4.5,3.73
2005-02-15,0.03857781195489187,0.0786682380671773,0.0671966147932553,0.25692529535277897,0.09950674652151362,0.4302597826295555,0.1844733466497517,-0.02500527382173011,0.0,-0.033028765177361974,0.07765288344745702,0.1623332008152676,GNW,28.459999084472656,993700.0,0.52,0.54,-0.02,-3.7037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.270000457763672,121.12999725341795,47.2599983215332,75.73999786376953,19100.0,4.5,4.17,4.5,3.73
2005-02-16,0.02772890258509285,0.18584850264239575,0.062112476488580676,0.43281061819446,0.09477128120996887,0.6531556554445422,0.17873184583744145,0.1616968872652921,-0.007751914019033079,-0.02713173267036284,0.07716704012751152,0.14940098296337068,GNW,28.3799991607666,1154000.0,0.52,0.54,-0.02,-3.7037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.100000381469728,121.20999908447266,48.33000183105469,75.73999786376953,19100.0,4.5,4.17,4.5,3.73
2005-02-17,0.025670025981774373,-0.4830785063216701,0.06513738231247296,-0.3732635711790248,0.09915788804576545,-0.27789420551910093,0.1829017091912455,-0.48738650118920385,-0.00805891528405056,-0.03293624750888513,0.0781359309986247,0.14786255328078668,GNW,28.540000915527344,502300.0,0.52,0.54,-0.02,-3.7037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.770000457763672,120.2300033569336,47.540000915527344,75.73999786376953,19100.0,4.5,4.17,4.5,3.73
2005-02-18,0.007859925514594012,-0.017813897514374486,0.05035182880760804,0.1696369963959724,0.08449016331034157,0.3530430574481362,0.16688647489472822,-0.030179938613206135,0.03154914306562118,-0.0148882730441664,0.09358388453299105,0.17157037609589731,GNW,28.209999084472656,944400.0,0.52,0.54,-0.02,-3.7037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.18000030517578,120.38999938964844,48.349998474121094,75.73999786376953,19100.0,4.5,4.17,4.5,3.73
2005-02-22,-0.0040144266078576026,-0.2880403623437679,0.04001585483561658,-0.24069673116824358,0.07448482489422341,-0.11165337932898281,0.15606141163247017,-0.3542392888901215,0.024285725184849394,-0.014285700661795464,0.11857141767229362,0.17392853328159874,GNW,28.0,620900.0,0.52,0.54,-0.02,-3.7037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.140000343322754,118.5999984741211,51.150001525878906,75.73999786376953,19100.0,4.5,4.17,4.5,3.73
2005-02-23,-0.007134875685594024,-0.5161369957703131,0.03849434383842974,-0.4716936829658949,0.07355791454087046,-0.39509160041479435,0.15527023297274256,-0.5557375960585228,0.025686739055184038,-0.018908336555910954,0.11630396535933785,0.16910451855166975,GNW,28.030000686645508,420000.0,0.52,0.54,-0.02,-3.7037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.390000343322754,119.4499969482422,51.16999816894531,75.73999786376953,19100.0,4.5,4.17,4.5,3.73
2005-02-24,-0.006070113669257351,-0.11183107611746308,0.03735001609820306,-0.16268547254322682,0.07322190712381536,-0.021934834375544443,0.15480872214868274,-0.2820102859274656,0.043819008037364826,-0.02030636626367044,0.11970077117496758,0.16993233023237986,GNW,28.06999969482422,673600.0,0.52,0.54,-0.02,-3.7037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.56999969482422,120.23999786376952,51.38999938964844,75.73999786376953,19100.0,4.5,4.17,4.5,3.73
2005-02-25,0.007739364536537049,-0.5853626632366086,0.04867531161150664,-0.6582791118862356,0.08594634346909755,-0.6059171254335185,0.16860716298226497,-0.7090734740277316,0.013703489442831618,-0.0196767211509824,0.11138440542056971,0.15284618512836334,GNW,28.459999084472656,271700.0,0.52,0.54,-0.02,-3.7037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.489999771118164,121.43000030517578,51.4900016784668,75.73999786376953,19100.0,4.5,4.17,4.5,3.73
2005-02-28,-0.00177242306520869,0.003219205430225623,0.03500239126040573,-0.28458721234418216,0.07211296021019793,-0.1598437599052027,0.15417193867895415,-0.3820426892327631,0.026988644637783166,0.006747178092583628,0.12748580156394462,0.17187500634992658,GNW,28.15999984741211,574300.0,0.52,0.54,-0.02,-3.7037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.079999923706056,120.62999725341795,51.75,75.73999786376953,19100.0,4.5,4.17,4.5,3.73
2005-03-01,0.004715059865643883,-0.2906848542345068,0.037224286448611664,-0.5099064539731225,0.07561242537530366,-0.42135180599797617,0.1581679314198984,-0.5728008878362115,0.02578599305390905,-0.00176613345121035,0.10985519848182856,0.1568350624449515,GNW,28.309999465942383,395200.0,0.52,0.54,-0.02,-3.7037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.039999961853027,121.2300033569336,51.68000030517578,75.73999786376953,19100.0,4.5,4.17,4.5,3.73
2005-03-02,0.02811287302838919,0.29244137931034486,0.06214718882702862,-0.1763137383599294,0.10306661765588268,-0.025237634432962314,0.18806493344243153,-0.27336178590126203,0.0010308858729768389,-0.02646049648349802,0.07147765967146014,0.12989692910975137,GNW,29.100000381469727,669300.0,0.52,0.54,-0.02,-3.7037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,121.16999816894533,53.04999923706055,75.73999786376953,19100.0,4.5,4.17,4.5,3.73
2005-03-03,0.009808373198160613,0.24659370725034196,0.044111417917403306,-0.17614199705508846,0.08489338201145641,-0.054675548498286194,0.16867771420746847,-0.2918149079000337,-0.0038354466241659058,-0.02684799336019228,0.08193864562287434,0.14365407559431742,GNW,28.68000030517578,650900.0,0.52,0.54,-0.02,-3.7037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.93000030517578,121.22000122070312,53.56999969482422,75.73999786376953,19100.0,4.5,4.17,4.5,3.73
