,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
1990-12-12,0.017584992087861295,-0.19780371040892886,0.0671256481047939,-0.1818084906739393,0.11210763501419879,-0.4560995201475175,0.1509307632985891,-0.2603329671993595,-0.37903227192603817,-0.17741933450847747,0.3225806081972318,0.5241934883205015,LH,33.29037857055664,49121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.280000686645508,43.9375,32.04999923706055,75.73999786376953,19100.0,8.09,7.7,8.09,7.13
1990-12-13,0.021003498145777313,-0.6113147178592205,0.07265446428287836,-0.6707466410638212,0.11829026868446335,-0.7867858875364742,0.15824154586809466,-0.7129764993557383,-0.3520000168234372,-0.2559999709000005,0.3279999627156256,0.4879999445281258,LH,33.5588493347168,19090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.049999237060547,43.9375,32.04999923706055,75.73999786376953,19100.0,8.09,7.7,8.09,7.13
1990-12-14,-0.010514017469912767,0.22593233567477694,0.035958908136889976,0.14259261046356178,0.08024998862107859,-0.24845268902534343,0.12008230112625275,0.0046399776789930215,-0.25619837573697357,-0.2396694520581244,0.3140495498981357,0.5454544814020248,LH,32.48496627807617,67093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.850000381469727,43.9375,32.04999923706055,75.73999786376953,19100.0,8.09,7.7,8.09,7.13
1990-12-17,-0.031653035994763594,-0.44198577393566796,0.009697609411969487,-0.6789337906579356,0.05190169630481089,-0.7843151206500067,0.09074098107850931,-0.7160045688041573,-0.27118642435049134,-0.1949152425019156,0.30508478760186586,0.6271186665180744,LH,31.67955207824707,18996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.850000381469727,43.9375,32.04999923706055,75.73999786376953,19100.0,8.09,7.7,8.09,7.13
1990-12-18,-0.0855106710188572,2.4976829522026143,-0.05714284061403878,2.2131492164626714,-0.019801956316730242,1.378446891276587,0.015749271238211144,2.1050289733747944,-0.2363636704182258,-0.12727277541887116,0.4181817641641934,0.7545453570788705,LH,29.531787872314453,211336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.11000061035156,43.9375,32.04999923706055,75.73999786376953,19100.0,8.09,7.7,8.09,7.13
1990-12-19,-0.13244226083031688,4.070298469937505,-0.12320914508135199,9.516573563395522,-0.09054881022089424,9.561009045526175,-0.058123393491334746,13.192676440795822,-0.13725495249254138,-0.02941183026059413,0.5294116909568316,0.9019606586671944,LH,27.384021759033203,1048671.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.079999923706055,43.9375,32.04999923706055,75.73999786376953,19100.0,8.09,7.7,8.09,7.13
1990-12-20,-0.19469028941132127,1.7695268650230174,-0.21348317159509847,6.123851760435237,-0.18661239662557358,7.769877524172861,-0.15935336861595875,10.716822244817772,-0.06593406078650488,0.1868131722284303,0.747252766985065,1.18681317222843,LH,24.43084144592285,925892.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1299991607666,43.9375,32.04999923706055,75.73999786376953,19100.0,8.09,7.7,8.09,7.13
1990-12-21,-0.2755376436624516,0.66582606202558,-0.32770664726696463,3.680306687881215,-0.30907279033712687,5.4828739320369575,-0.2878795731759383,7.620609123620966,0.07792207073250923,0.42857148129493305,1.1428571296762668,1.571428518705067,LH,20.672250747680664,715488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.65999984741211,43.9375,32.04999923706055,75.73999786376953,19100.0,8.09,7.7,8.09,7.13
1990-12-24,-0.190000011164202,-0.46740017547554524,-0.2863436271700081,0.5379535835656892,-0.27070829554212245,1.2036447105379207,-0.2501542999125988,1.9162469356093212,-0.049382711718035543,0.3827161035245563,1.0,1.4444444054623196,LH,21.74613380432129,246023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.030000686645508,43.9375,32.04999923706055,75.73999786376953,19100.0,8.09,7.7,8.09,7.13
1990-12-26,-0.05829597979299759,-0.6581201407992925,-0.20259896085409748,0.005000856106345874,-0.18821409184132487,0.44477660983432915,-0.16670955027934617,0.9080971018489722,-0.18888887397822596,0.27777783478913576,0.8000000157877607,1.2111110944462524,LH,24.162370681762695,162588.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.18000030517578,43.9375,32.04999923706055,75.73999786376953,19100.0,8.09,7.7,8.09,7.13
1990-12-27,-0.05494507173590881,-0.6124125074842738,-0.23282785319191335,0.19039248421172764,-0.22265744369778456,0.7096432867913337,-0.20366275497692152,1.2491744529537203,-0.13953487219390104,0.3953488871597619,0.8604651278060989,1.302325556420119,LH,23.08848762512207,194016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.809999465942383,43.9375,32.04999923706055,75.73999786376953,19100.0,8.09,7.7,8.09,7.13
1990-12-28,-0.03764321598200515,-0.5838492390741433,-0.2439244106850972,0.23893480446618098,-0.23905386456823532,0.8197584163390786,-0.22202213829357825,1.3808361392568491,-0.11904760897889433,0.5238095640844231,0.9404761955105525,1.3690475878345714,LH,22.55154609680176,208123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.049999237060547,43.9375,32.04999923706055,75.73999786376953,19100.0,8.09,7.7,8.09,7.13
1990-12-31,0.03182579299373059,-0.6343098233134696,-0.20145192695982114,-0.21186789051453112,-0.2012908610036919,0.19852154795092125,-0.1845560016336243,0.5330660129320732,-0.12499998990839156,0.4545454985815638,0.863636374645391,1.2613636152630008,LH,23.625429153442383,135164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3799991607666,43.9375,32.04999923706055,75.73999786376953,19100.0,8.09,7.7,8.09,7.13
