Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1993-10-29,19.25,19.375,19.25,19.25,3.69689679145813,1381000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-01,19.25,19.375,19.25,19.375,3.72090482711792,136800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-02,19.25,19.375,18.625,18.75,3.6008758544921875,182600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-03,18.5,19.0,18.375,18.875,3.6248812675476074,146300.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-04,18.75,18.875,18.75,18.75,3.6008758544921875,48300.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-05,18.75,18.875,18.75,18.75,3.6008758544921875,13900.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-08,18.75,18.875,18.75,18.875,3.6248812675476074,22800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-09,18.875,19.0,18.75,18.75,3.6008758544921875,10600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-10,18.875,19.0,18.875,18.875,3.6248812675476074,143900.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-11,18.875,18.875,18.875,18.875,3.6248812675476074,29800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-12,18.875,19.0,18.875,19.0,3.648886442184448,10500.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-15,18.75,18.75,18.375,18.5,3.5528643131256104,181600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-16,18.375,18.5,18.375,18.375,3.5288586616516113,33400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-17,18.5,18.5,18.25,18.25,3.5048515796661377,73900.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-18,18.25,18.25,17.625,17.625,3.384821653366089,75900.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-19,17.0,17.125,16.375,16.875,3.2407867908477783,126700.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-22,16.625,16.875,16.5,16.875,3.2407867908477783,32100.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-23,16.75,17.125,16.75,17.125,3.288799285888672,20300.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-24,16.875,17.125,16.875,16.875,3.2407867908477783,9800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-26,17.0,17.0,17.0,17.0,3.264793634414673,2500.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-29,17.125,17.125,16.875,17.125,3.288799285888672,48100.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-11-30,17.125,17.25,16.875,17.125,3.288799285888672,38500.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-12-01,17.125,17.125,17.0,17.0,3.264793634414673,12700.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-12-02,17.0,17.125,16.875,17.125,3.288799285888672,14800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-12-03,17.125,17.625,17.125,17.5,3.360816478729248,19600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-12-06,17.5,17.5,17.25,17.5,3.360816478729248,6000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-12-07,17.5,17.5,17.0,17.25,3.3128042221069336,25100.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-12-08,17.25,17.25,16.875,17.125,3.288799285888672,8500.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-12-09,17.25,17.25,16.625,16.875,3.2407867908477783,10600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-12-10,16.875,16.875,16.75,16.875,3.2407867908477783,9500.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-12-13,16.625,16.625,16.375,16.5,3.1687700748443604,69000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-12-14,16.625,17.0,16.5,16.75,3.2167818546295166,18000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-12-15,16.625,16.875,16.5,16.625,3.1927757263183594,36100.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-12-16,16.625,16.625,16.5,16.5,3.1687700748443604,7900.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-12-17,16.5,16.625,16.375,16.5,3.1687700748443604,9600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-12-20,16.5,16.5,15.75,16.0,3.072745561599731,58500.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-12-21,15.75,16.25,15.75,16.125,3.096752643585205,54400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-12-22,16.25,16.5,16.25,16.5,3.1687700748443604,21800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-12-23,16.75,16.75,16.5,16.625,3.1927757263183594,12200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-12-27,16.75,16.875,16.75,16.75,3.2167818546295166,35500.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-12-28,16.875,16.875,16.75,16.75,3.2167818546295166,49500.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-12-29,16.75,16.875,16.625,16.625,3.1927757263183594,23600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-12-30,16.625,16.875,16.5,16.75,3.2167818546295166,66700.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993-12-31,16.875,16.875,16.5,16.625,3.1927757263183594,41100.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-01-03,16.75,16.875,16.75,16.875,3.2407867908477783,1900.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-01-04,17.0,17.0,16.875,16.875,3.2407867908477783,10100.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-01-05,16.875,17.0,16.75,16.875,3.2407867908477783,18500.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-01-06,16.75,16.75,16.625,16.75,3.2167818546295166,15100.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-01-07,16.625,17.0,16.625,16.875,3.2407867908477783,18000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-01-10,17.0,17.625,17.0,17.625,3.384821653366089,18600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-01-11,17.625,17.75,17.5,17.75,3.4088287353515625,6300.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-01-12,17.75,18.0,17.75,17.875,3.4328324794769287,17700.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-01-13,17.875,17.875,17.625,17.75,3.4088287353515625,6000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-01-14,17.75,17.75,17.5,17.5,3.360816478729248,5600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-01-17,17.375,17.5,17.375,17.5,3.360816478729248,12600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-01-18,17.25,17.375,17.25,17.375,3.3368096351623535,6300.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-01-19,17.5,18.0,17.5,17.875,3.4328324794769287,9900.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-01-20,18.0,18.0,17.5,17.5,3.360816478729248,13000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-01-21,17.75,17.875,17.5,17.875,3.4328324794769287,7200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-01-24,17.875,17.875,17.5,17.625,3.384821653366089,4900.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1994-01-25,17.625,17.875,17.625,17.75,3.4088287353515625,18900.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
