Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1980-03-17,0.0,1.1106090545654297,1.058953046798706,1.065410017967224,0.2990196943283081,557532.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-03-18,0.0,1.084781050682068,1.058953046798706,1.084781050682068,0.3044562339782715,660133.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-03-19,0.0,1.1106090545654297,1.0783239603042605,1.091238021850586,0.306268572807312,1167332.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-03-20,0.0,1.097694993019104,1.0718669891357422,1.097694993019104,0.3080809116363525,785965.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-03-21,0.0,1.084781050682068,1.065410017967224,1.0783239603042605,0.3026440739631653,338778.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-03-24,0.0,1.097694993019104,1.0718669891357422,1.091238021850586,0.306268572807312,1080218.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-03-25,0.0,1.084781050682068,1.0718669891357422,1.0783239603042605,0.3026440739631653,524622.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-03-26,0.0,1.104151964187622,1.084781050682068,1.104151964187622,0.3098930716514587,694979.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-03-27,0.0,1.097694993019104,1.058953046798706,1.0783239603042605,0.3026440739631653,967937.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-03-28,0.0,1.1622660160064695,1.0783239603042605,1.1558090448379517,0.3243910372257232,1322202.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-03-31,0.0,1.1816370487213137,1.136438012123108,1.1687229871749878,0.3280156552791595,853721.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-04-01,0.0,1.2074650526046753,1.1687229871749878,1.2074650526046753,0.3388891518115997,253600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-04-02,0.0,1.2591209411621094,1.1880940198898315,1.2397500276565552,0.347950130701065,704658.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-04-03,0.0,1.2462069988250732,1.2139220237731934,1.233293056488037,0.3461382091045379,1237024.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-04-07,0.0,1.2462069988250732,1.1880940198898315,1.233293056488037,0.3461382091045379,2619238.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-04-08,0.0,1.2784919738769531,1.2268359661102295,1.272035002708435,0.3570114076137543,1535148.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-04-09,0.0,1.2914060354232788,1.265578031539917,1.2849489450454712,0.360635757446289,423956.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-04-10,0.0,1.2914060354232788,1.2849489450454712,1.2914060354232788,0.3624480068683624,360073.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980-04-11,0.0,1.2914060354232788,1.2784919738769531,1.2784919738769531,0.358823299407959,513007.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
