Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1981-09-22,0.0299949999898672,0.0299949999898672,0.0299949999898672,0.0299949999898672,0.0172510389238595,7449469.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-09-23,0.0299949999898672,0.0299949999898672,0.0299949999898672,0.0299949999898672,0.0172510389238595,7381125.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-09-24,0.0299949999898672,0.0299949999898672,0.0299949999898672,0.0299949999898672,0.0172510389238595,5091609.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-09-25,0.0299949999898672,0.0299949999898672,0.0299949999898672,0.0299949999898672,0.0172510389238595,7312781.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-09-28,0.0299949999898672,0.0299949999898672,0.0299949999898672,0.0299949999898672,0.0172510389238595,5809219.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-09-29,0.0299949999898672,0.0299949999898672,0.0299949999898672,0.0299949999898672,0.0172510389238595,3963938.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-09-30,0.0299949999898672,0.0299949999898672,0.0299949999898672,0.0299949999898672,0.0172510389238595,5262469.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-10-01,0.0299949999898672,0.0299949999898672,0.0299949999898672,0.0299949999898672,0.0172510389238595,4374000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-10-02,0.0299949999898672,0.0398720018565654,0.0299949999898672,0.0299949999898672,0.0172510389238595,3485531.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-10-05,0.0299949999898672,0.0398720018565654,0.0299949999898672,0.0299949999898672,0.0172510389238595,1776938.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-10-06,0.0299949999898672,0.0398720018565654,0.0299949999898672,0.0299949999898672,0.0172510389238595,2528719.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-10-07,0.0299949999898672,0.0398720018565654,0.0299949999898672,0.0299949999898672,0.0172510389238595,4203141.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-10-08,0.0299949999898672,0.0398720018565654,0.0299949999898672,0.0299949999898672,0.0172510389238595,136688.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-10-09,0.0299949999898672,0.0398720018565654,0.0299949999898672,0.0299949999898672,0.0172510389238595,5638359.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981-10-12,0.0299949999898672,0.0398720018565654,0.0299949999898672,0.0299949999898672,0.0172510389238595,375891.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
