,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2014-12-22,0.07098269565066104,-0.16549213060840973,0.08903559772742388,-0.3808710503842869,0.41433405613097973,-0.389628699144077,0.6992240204654688,-0.3197734812183762,-0.08336267371766193,-0.015124878669012798,0.34505808188489784,0.412592311513301,PAYC,28.43000030517578,101500.0,0.05,0.04,0.01,25.0,0.8241433958139789,0.127821192414886,0.0735012842231816,0.0,0.0,0.0,0.0,15.25,207.47000122070312,55.2599983215332,60.11000061035156,19100.0,1.88,1.37,1.88,0.55
2014-12-23,0.015153957183989746,-0.3727143042406951,0.04138397644270712,-0.5649162573983125,0.35372191067315134,-0.582673466648772,0.6211360874918563,-0.5380981736346824,-0.08001463160053579,0.024844661197540363,0.3938619055938415,0.44245518201241363,PAYC,27.3700008392334,69100.0,0.05,0.04,0.01,25.0,0.8241433958139789,0.127821192414886,0.0735012842231816,0.0,0.0,0.0,0.0,14.800000190734863,207.75,57.119998931884766,61.689998626708984,19100.0,1.88,1.37,1.88,0.55
2014-12-24,-0.029060640683380868,-0.440195394277739,0.002826631172450442,-0.6241226248004723,0.3030076023519823,-0.6508013894813822,0.5554547770551086,-0.6177890761938996,-0.07285769429413302,0.12344282695422781,0.4480936557868591,0.4722536933549313,PAYC,26.489999771118164,57300.0,0.05,0.04,0.01,25.0,0.8241433958139789,0.127821192414886,0.0735012842231816,0.0,0.0,0.0,0.0,14.369999885559082,207.77000427246097,55.84000015258789,60.2400016784668,19100.0,1.88,1.37,1.88,0.55
2014-12-26,-0.022557165256071897,0.13495985176034594,0.004530689686866214,-0.31287219422812645,0.3048723648295428,-0.36257613673922284,0.5530941419661599,-0.30232815678052133,-0.05022489270091712,0.18815593704434175,0.4134182403722504,0.41941523608371867,PAYC,26.68000030517578,105000.0,0.05,0.04,0.01,25.0,0.8241433958139789,0.127821192414886,0.0735012842231816,0.0,0.0,0.0,0.0,14.5,208.44000244140625,54.72999954223633,59.45000076293945,19100.0,1.88,1.37,1.88,0.55
2014-12-29,-0.033263166327225514,-0.26657824933686997,-0.016528624822391334,-0.5837906660227422,0.27609217361705435,-0.6152389198549705,0.514627726292202,-0.5810453977969529,0.006859767787570803,0.19855186879825482,0.46150910093879505,0.4740853903417359,PAYC,26.239999771118164,63200.0,0.05,0.04,0.01,25.0,0.8241433958139789,0.127821192414886,0.0735012842231816,0.0,0.0,0.0,0.0,15.0600004196167,208.72000122070312,53.61000061035156,57.880001068115234,19100.0,1.88,1.37,1.88,0.55
2014-12-30,-0.031831937580955885,-0.4842105263157895,-0.025796899185352478,-0.743363432683821,0.26132953572124473,-0.7694637762673733,0.49233888876469106,-0.7497710647969372,-0.02454926724742157,0.2688915311963809,0.46106638275680734,0.4468738650653621,PAYC,26.06999969482422,37800.0,0.05,0.04,0.01,25.0,0.8241433958139789,0.127821192414886,0.0735012842231816,0.0,0.0,0.0,0.0,15.920000076293944,207.6000061035156,54.119998931884766,57.900001525878906,19100.0,1.88,1.37,1.88,0.55
2014-12-31,-0.0175896867633564,-0.1260588947156112,-0.017891558162779965,-0.5425657700266036,0.2678565682418009,-0.6122471706780629,0.5019775321452951,-0.5302955571574913,-0.06266614596700804,0.22939608908774178,0.39574630104394193,0.4227117050139364,PAYC,26.329999923706055,61900.0,0.05,0.04,0.01,25.0,0.8275431425976385,0.1086966394187102,0.0569028156221616,0.0,0.0,0.0,0.0,19.200000762939453,205.5399932861328,53.27000045776367,57.33000183105469,19100.0,1.88,1.37,1.88,0.55
2015-01-01,-0.0175896867633564,-0.1260588947156112,-0.017891558162779965,-0.5425657700266036,0.2678565682418009,-0.6122471706780629,0.5019775321452951,-0.5302955571574913,-0.06266614596700804,0.22939608908774178,0.39574630104394193,0.4227117050139364,PAYC,26.329999923706055,61900.0,0.05,0.04,0.01,25.0,0.8275431425976385,0.1086966394187102,0.0569028156221616,0.0,0.0,0.0,0.0,19.200000762939453,205.5399932861328,53.27000045776367,57.33000183105469,19100.0,1.88,1.37,1.88,0.55
2015-01-02,-0.015223512810439845,0.27127438771274376,-0.029434785902927366,-0.3270611156685808,0.2489682229558933,-0.4523910518959439,0.4816733111447785,-0.3309914494335728,-0.09401377228701435,0.28779746972559717,0.4339984534812955,0.4834996408168224,PAYC,26.059999465942383,87500.0,0.05,0.04,0.01,25.0,0.8275431425976385,0.1086966394187102,0.0569028156221616,0.0,0.0,0.0,0.0,17.790000915527344,205.42999267578125,52.689998626708984,56.41999816894531,19100.0,1.88,1.37,1.88,0.55
2015-01-05,-0.0370936745650386,-0.12834111158252018,-0.06161489323589936,-0.5372122358877326,0.20222813310632495,-0.6300731031005797,0.4276130076984488,-0.5472794347634208,-0.0794281165909636,0.2958697646007611,0.41977758406347365,0.5349484137192146,PAYC,25.18000030517578,58700.0,0.05,0.04,0.01,25.0,0.8275431425976385,0.1086966394187102,0.0569028156221616,0.0,0.0,0.0,0.0,19.920000076293945,201.72000122070312,50.040000915527344,53.11000061035156,19100.0,1.88,1.37,1.88,0.55
