Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1992-06-26,0.328125,0.3476560115814209,0.3203130066394806,0.3359380066394806,0.2575441300868988,224358400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-06-29,0.3398439884185791,0.3671880066394806,0.3320310115814209,0.359375,0.2755118608474731,58732800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-06-30,0.3671880066394806,0.3710939884185791,0.34375,0.3476560115814209,0.2665274441242218,34777600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-07-01,0.3515630066394806,0.359375,0.3398439884185791,0.3554689884185791,0.2725174129009247,18316800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-07-02,0.359375,0.359375,0.3476560115814209,0.3554689884185791,0.2725174129009247,13996800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-07-06,0.3515630066394806,0.3554689884185791,0.3476560115814209,0.3554689884185791,0.2725174129009247,5753600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-07-07,0.3554689884185791,0.3554689884185791,0.3476560115814209,0.3554689884185791,0.2725174129009247,10662400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-07-08,0.3554689884185791,0.3554689884185791,0.34375,0.3476560115814209,0.2665274441242218,15500800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-07-09,0.3515630066394806,0.359375,0.3476560115814209,0.359375,0.2755118608474731,3923200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-07-10,0.359375,0.3671880066394806,0.3515630066394806,0.3632810115814209,0.2785063683986664,11040000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-07-13,0.3632810115814209,0.3710939884185791,0.359375,0.3710939884185791,0.2844961285591125,5996800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-07-14,0.3710939884185791,0.3828130066394806,0.3671880066394806,0.3710939884185791,0.2844961285591125,17062400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-07-15,0.375,0.3828130066394806,0.3710939884185791,0.3828130066394806,0.2934804260730743,4992000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-07-16,0.3828130066394806,0.4140630066394806,0.3789060115814209,0.4082030057907104,0.3129454553127289,17062400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-07-17,0.4101560115814209,0.4375,0.3984380066394806,0.4296880066394806,0.3294167518615722,15667200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-07-20,0.4277339875698089,0.4375,0.4179689884185791,0.4335939884185791,0.3324112594127655,19744000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-07-21,0.4375,0.4453130066394806,0.4296880066394806,0.4375,0.3354056775569916,7782400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-07-22,0.4335939884185791,0.4375,0.421875,0.4335939884185791,0.3324112594127655,10892800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-07-23,0.4335939884185791,0.4414060115814209,0.4257810115814209,0.4414060115814209,0.3384002447128296,10387200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-07-24,0.4335939884185791,0.4492189884185791,0.4296880066394806,0.4453130066394806,0.3413955569267273,7052800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-07-27,0.4492189884185791,0.4648439884185791,0.4453130066394806,0.4550780057907104,0.348881721496582,11430400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-07-28,0.4609380066394806,0.4648439884185791,0.4296880066394806,0.4375,0.3354056775569916,18009600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-07-29,0.4375,0.4375,0.40625,0.416016012430191,0.3189352452754974,30848000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-07-30,0.4101560115814209,0.4179689884185791,0.4023439884185791,0.4140630066394806,0.3174379765987396,11737600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-07-31,0.4140630066394806,0.4179689884185791,0.40625,0.416016012430191,0.3189352452754974,6886400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-08-03,0.4101560115814209,0.4257810115814209,0.4101560115814209,0.4199219942092895,0.3219296932220459,4832000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-08-04,0.421875,0.4296880066394806,0.4121089875698089,0.4277339875698089,0.3279187083244324,6822400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-08-05,0.4257810115814209,0.4257810115814209,0.4023439884185791,0.4101560115814209,0.3144427239894867,9516800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-08-06,0.40625,0.4101560115814209,0.3984380066394806,0.4101560115814209,0.3144427239894867,3673600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-08-07,0.4101560115814209,0.4257810115814209,0.3984380066394806,0.4257810115814209,0.3264214694499969,8825600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-08-10,0.4179689884185791,0.4335939884185791,0.4140630066394806,0.4257810115814209,0.3264214694499969,5888000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-08-11,0.4335939884185791,0.4335939884185791,0.421875,0.4296880066394806,0.3294167518615722,4147200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-08-12,0.421875,0.4257810115814209,0.4023439884185791,0.4101560115814209,0.3144427239894867,12736000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-08-13,0.4101560115814209,0.416016012430191,0.4023439884185791,0.4101560115814209,0.3144427239894867,48320000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-08-14,0.40625,0.4140630066394806,0.3828130066394806,0.3867189884185791,0.2964749336242676,17849600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-08-17,0.390625,0.3945310115814209,0.3828130066394806,0.3945310115814209,0.3024639785289764,2681600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-08-18,0.3828130066394806,0.390625,0.3828130066394806,0.390625,0.2994694709777832,2860800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-08-19,0.3828130066394806,0.390625,0.3828130066394806,0.390625,0.2994694709777832,2380800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-08-20,0.390625,0.400391012430191,0.3789060115814209,0.3867189884185791,0.2964749336242676,2489600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-08-21,0.3867189884185791,0.3867189884185791,0.3789060115814209,0.3789060115814209,0.2904850840568542,2048000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-08-24,0.3828130066394806,0.3867189884185791,0.375,0.3828130066394806,0.2934804260730743,6905600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-08-25,0.375,0.3828130066394806,0.375,0.3789060115814209,0.2904850840568542,4128000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-08-26,0.375,0.3828130066394806,0.359375,0.375,0.2874907553195953,19385600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-08-27,0.3789060115814209,0.3867189884185791,0.375,0.3828130066394806,0.2934804260730743,6169600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-08-28,0.3828130066394806,0.390625,0.3789060115814209,0.390625,0.2994694709777832,3417600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-08-31,0.390625,0.3945310115814209,0.3828130066394806,0.3886719942092895,0.2979722023010254,4441600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-01,0.390625,0.4023439884185791,0.3867189884185791,0.3945310115814209,0.3024639785289764,2387200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-02,0.4023439884185791,0.4335939884185791,0.3945310115814209,0.431641012430191,0.3309139311313629,11692800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-03,0.4296880066394806,0.453125,0.4296880066394806,0.4453130066394806,0.3413955569267273,16480000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-04,0.4453130066394806,0.453125,0.4414060115814209,0.4492189884185791,0.344389945268631,4249600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-08,0.453125,0.4960939884185791,0.4453130066394806,0.4863280057907104,0.3728393018245697,17139200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-09,0.4648439884185791,0.4882810115814209,0.453125,0.4804689884185791,0.368347555398941,25299200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-10,0.4726560115814209,0.4804689884185791,0.4648439884185791,0.4765630066394806,0.3653530180454254,8889600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-11,0.4726560115814209,0.5,0.4726560115814209,0.4882810115814209,0.3743366599082947,13036800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-14,0.4960939884185791,0.515625,0.4921880066394806,0.5117189884185791,0.3923051953315735,13068800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-15,0.5039060115814209,0.5136719942092896,0.4804689884185791,0.4804689884185791,0.368347555398941,18099200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-16,0.4609380066394806,0.4765630066394806,0.4570310115814209,0.4648439884185791,0.3563688397407532,14963200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-17,0.46875,0.4726560115814209,0.4375,0.4453130066394806,0.3413955569267273,13459200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-18,0.4375,0.4453130066394806,0.4179689884185791,0.4257810115814209,0.3264214694499969,17260800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-21,0.4296880066394806,0.46875,0.4179689884185791,0.4609380066394806,0.3533742427825928,24012800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-22,0.4609380066394806,0.484375,0.453125,0.4804689884185791,0.368347555398941,19206400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-23,0.4804689884185791,0.4804689884185791,0.4570310115814209,0.4765630066394806,0.3653530180454254,26912000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-24,0.4804689884185791,0.484375,0.46875,0.4804689884185791,0.368347555398941,5459200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-25,0.4765630066394806,0.4882810115814209,0.4726560115814209,0.4765630066394806,0.3653530180454254,12102400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-28,0.4804689884185791,0.5039060115814209,0.4765630066394806,0.5019530057907104,0.3848181068897247,7532800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-29,0.4960939884185791,0.5039060115814209,0.4804689884185791,0.4824219942092895,0.3698447644710541,9593600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-09-30,0.4804689884185791,0.4882810115814209,0.4726560115814209,0.4726560115814209,0.3623578250408172,11123200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-10-01,0.4804689884185791,0.4804689884185791,0.4570310115814209,0.4609380066394806,0.3533742427825928,4556800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992-10-02,0.4570310115814209,0.4609380066394806,0.4375,0.4492189884185791,0.344389945268631,5926400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
