Date,Dividend
1974-03-13 00:00:00-04:00,3.3e-05
1974-09-10 00:00:00-04:00,3.3e-05
1975-03-11 00:00:00-04:00,2e-05
1975-06-23 00:00:00-04:00,2e-05
1975-09-08 00:00:00-04:00,2e-05
1975-12-05 00:00:00-05:00,2.6e-05
1976-03-16 00:00:00-05:00,2.6e-05
1976-06-21 00:00:00-04:00,2.6e-05
1976-09-03 00:00:00-04:00,2.6e-05
1976-12-08 00:00:00-05:00,3.3e-05
1977-03-21 00:00:00-05:00,3.3e-05
1977-06-20 00:00:00-04:00,5.9e-05
1977-09-02 00:00:00-04:00,5.9e-05
1977-11-23 00:00:00-05:00,5.9e-05
1978-03-17 00:00:00-05:00,7.2e-05
1978-06-19 00:00:00-04:00,7.2e-05
1978-09-01 00:00:00-04:00,7.2e-05
1978-12-08 00:00:00-05:00,7.2e-05
1979-03-19 00:00:00-05:00,9.8e-05
1979-06-25 00:00:00-04:00,9.8e-05
1979-08-31 00:00:00-04:00,9.8e-05
1979-12-10 00:00:00-05:00,9.8e-05
1980-03-28 00:00:00-05:00,0.00013
1980-06-16 00:00:00-04:00,0.00013
1980-08-29 00:00:00-04:00,0.00013
1980-12-23 00:00:00-05:00,0.00026
1981-03-24 00:00:00-05:00,0.000169
1981-06-16 00:00:00-04:00,0.000169
1981-08-31 00:00:00-04:00,0.000169
1981-10-05 00:00:00-04:00,0.001146
1982-03-23 00:00:00-05:00,0.000234
1982-06-15 00:00:00-04:00,0.000234
1982-08-30 00:00:00-04:00,0.000234
1982-12-07 00:00:00-05:00,0.000234
1983-03-18 00:00:00-05:00,0.000365
1983-06-14 00:00:00-04:00,0.000365
1983-08-29 00:00:00-04:00,0.000365
1983-12-06 00:00:00-05:00,0.000365
1984-03-19 00:00:00-05:00,0.000542
1984-06-15 00:00:00-04:00,0.000542
1984-08-28 00:00:00-04:00,0.000542
1984-12-07 00:00:00-05:00,0.000542
1985-03-18 00:00:00-05:00,0.000729
1985-06-17 00:00:00-04:00,0.000729
1985-08-27 00:00:00-04:00,0.000729
1985-12-06 00:00:00-05:00,0.000729
1986-03-18 00:00:00-05:00,0.000875
1986-06-16 00:00:00-04:00,0.000875
1986-08-26 00:00:00-04:00,0.000875
1986-12-05 00:00:00-05:00,0.000875
1987-03-17 00:00:00-05:00,0.00125
1987-06-15 00:00:00-04:00,0.00125
1987-08-27 00:00:00-04:00,0.00125
1987-12-07 00:00:00-05:00,0.00125
1988-03-17 00:00:00-05:00,0.001667
1988-06-13 00:00:00-04:00,0.001667
1988-08-29 00:00:00-04:00,0.001667
1988-12-05 00:00:00-05:00,0.001667
1989-03-17 00:00:00-05:00,0.002292
1989-06-12 00:00:00-04:00,0.002292
1989-08-28 00:00:00-04:00,0.002292
1989-12-05 00:00:00-05:00,0.002292
1990-03-19 00:00:00-05:00,0.002917
1990-06-11 00:00:00-04:00,0.002917
1990-08-27 00:00:00-04:00,0.002917
1990-12-04 00:00:00-05:00,0.002917
1991-03-18 00:00:00-05:00,0.0035
1991-06-11 00:00:00-04:00,0.0035
1991-08-26 00:00:00-04:00,0.0035
1991-12-05 00:00:00-05:00,0.0035
1992-03-17 00:00:00-05:00,0.004333
1992-06-09 00:00:00-04:00,0.004333
1992-09-01 00:00:00-04:00,0.004333
1992-12-04 00:00:00-05:00,0.004333
1993-03-17 00:00:00-05:00,0.005333
1993-06-08 00:00:00-04:00,0.005333
1993-08-31 00:00:00-04:00,0.005333
1993-11-26 00:00:00-05:00,0.005333
1994-03-15 00:00:00-05:00,0.007
1994-06-07 00:00:00-04:00,0.007
1994-08-30 00:00:00-04:00,0.007
1994-11-29 00:00:00-05:00,0.007
1995-03-15 00:00:00-05:00,0.008333
1995-06-08 00:00:00-04:00,0.008333
1995-08-31 00:00:00-04:00,0.008333
1995-11-29 00:00:00-05:00,0.008333
1996-03-15 00:00:00-05:00,0.008667
1996-06-13 00:00:00-04:00,0.008667
1996-08-29 00:00:00-04:00,0.008667
1996-12-11 00:00:00-05:00,0.008667
1997-03-17 00:00:00-05:00,0.011333
1997-06-18 00:00:00-04:00,0.011333
1997-09-17 00:00:00-04:00,0.011333
1997-12-17 00:00:00-05:00,0.011333
1998-03-18 00:00:00-05:00,0.013
1998-06-17 00:00:00-04:00,0.013
1998-09-16 00:00:00-04:00,0.013
1998-12-09 00:00:00-05:00,0.013
1999-03-17 00:00:00-05:00,0.016667
1999-06-16 00:00:00-04:00,0.016667
1999-09-15 00:00:00-04:00,0.016667
1999-12-15 00:00:00-05:00,0.016667
2000-03-15 00:00:00-05:00,0.02
2000-06-14 00:00:00-04:00,0.02
2000-09-13 00:00:00-04:00,0.02
2000-12-20 00:00:00-05:00,0.02
2001-03-21 00:00:00-05:00,0.023333
2001-06-20 00:00:00-04:00,0.023333
2001-09-19 00:00:00-04:00,0.023333
