Date,Dividend
1990-11-06 00:00:00-05:00,0.09628
1991-02-05 00:00:00-05:00,0.09628
1991-05-14 00:00:00-04:00,0.09628
1991-08-13 00:00:00-04:00,0.09628
1991-11-12 00:00:00-05:00,0.101094
1992-02-11 00:00:00-05:00,0.101094
1992-05-12 00:00:00-04:00,0.101094
1992-08-11 00:00:00-04:00,0.101094
1992-11-17 00:00:00-05:00,0.110722
1993-02-09 00:00:00-05:00,0.110722
1993-05-07 00:00:00-04:00,1.213124
1993-05-24 00:00:00-04:00,0.111925
1993-08-03 00:00:00-04:00,0.158862
1993-11-02 00:00:00-05:00,0.158862
1994-02-04 00:00:00-05:00,0.180524
1994-05-03 00:00:00-04:00,0.180524
1994-08-02 00:00:00-04:00,0.180524
1994-11-01 00:00:00-05:00,0.180524
1995-01-31 00:00:00-05:00,0.202187
1995-05-02 00:00:00-04:00,0.202187
1995-08-03 00:00:00-04:00,0.202187
1995-11-02 00:00:00-05:00,0.099288
1996-02-01 00:00:00-05:00,0.22024
1996-05-02 00:00:00-04:00,0.22024
1996-08-01 00:00:00-04:00,0.22024
1996-10-31 00:00:00-05:00,0.22024
1997-02-06 00:00:00-05:00,0.231071
1997-05-01 00:00:00-04:00,0.231071
1997-07-31 00:00:00-04:00,0.231071
1997-10-10 00:00:00-04:00,0.231071
1997-11-06 00:00:00-05:00,0.288839
1998-02-05 00:00:00-05:00,0.288839
1998-05-05 00:00:00-04:00,0.288839
1998-08-06 00:00:00-04:00,0.288839
1998-11-05 00:00:00-05:00,0.321908
1999-02-04 00:00:00-05:00,0.321908
1999-05-06 00:00:00-04:00,0.321908
1999-08-05 00:00:00-04:00,0.320445
1999-11-04 00:00:00-05:00,0.351172
2000-02-03 00:00:00-05:00,0.351172
2000-05-04 00:00:00-04:00,0.351172
2000-08-03 00:00:00-04:00,0.351172
2000-11-02 00:00:00-05:00,0.387753
2001-02-01 00:00:00-05:00,0.387753
2001-05-03 00:00:00-04:00,0.387753
2001-08-02 00:00:00-04:00,0.438234
2001-11-01 00:00:00-05:00,0.482862
2001-12-26 00:00:00-05:00,0.226799
2002-01-31 00:00:00-05:00,0.482862
2002-05-02 00:00:00-04:00,0.482862
2002-08-01 00:00:00-04:00,0.482862
2002-11-07 00:00:00-05:00,0.497494
2003-01-30 00:00:00-05:00,0.497494
2003-05-01 00:00:00-04:00,0.497494
2003-07-31 00:00:00-04:00,0.497494
2003-11-06 00:00:00-05:00,0.519442
2003-12-16 00:00:00-05:00,0.117057
2004-01-29 00:00:00-05:00,0.6365
2004-04-29 00:00:00-04:00,0.519442
2004-07-29 00:00:00-04:00,0.519442
2004-11-10 00:00:00-05:00,0.556023
2005-02-03 00:00:00-05:00,0.580897
2005-05-03 00:00:00-04:00,0.556023
2005-08-02 00:00:00-04:00,0.556023
2005-11-08 00:00:00-05:00,0.585287
2005-12-22 00:00:00-05:00,0.563339
2006-01-27 00:00:00-05:00,0.585287
2006-05-03 00:00:00-04:00,0.585287
2006-08-07 00:00:00-04:00,0.585287
2006-11-03 00:00:00-05:00,1.016936
2007-01-29 00:00:00-05:00,0.621867
2007-04-27 00:00:00-04:00,0.621867
2007-08-07 00:00:00-04:00,0.621867
2007-10-10 00:00:00-04:00,0.658448
2008-01-28 00:00:00-05:00,0.658448
2008-05-08 00:00:00-04:00,0.658448
2008-08-07 00:00:00-04:00,0.658448
2008-11-07 00:00:00-05:00,0.695028
2009-02-03 00:00:00-05:00,0.94597
2009-05-07 00:00:00-04:00,0.741851
2009-08-07 00:00:00-04:00,0.481399
2009-11-06 00:00:00-05:00,0.456524
2010-01-26 00:00:00-05:00,0.475546
2010-05-06 00:00:00-04:00,0.475546
2010-08-09 00:00:00-04:00,0.475546
2010-11-08 00:00:00-05:00,0.475546
2011-01-26 00:00:00-05:00,0.50481
2011-05-05 00:00:00-04:00,0.50481
2011-08-08 00:00:00-04:00,0.50481
2011-11-09 00:00:00-05:00,0.50481
2012-01-26 00:00:00-05:00,0.50481
2012-05-10 00:00:00-04:00,0.50481
2012-08-08 00:00:00-04:00,0.50481
2012-11-07 00:00:00-05:00,0.50481
2012-12-06 00:00:00-05:00,0.731609
2013-01-24 00:00:00-05:00,0.534074
2013-05-09 00:00:00-04:00,0.534074
2013-08-08 00:00:00-04:00,0.534074
2013-11-07 00:00:00-05:00,0.534074
2014-01-23 00:00:00-05:00,0.534074
2014-05-08 00:00:00-04:00,0.534074
2014-08-07 00:00:00-04:00,0.534074
2014-11-06 00:00:00-05:00,0.534074
2015-01-29 00:00:00-05:00,0.509297
2015-05-08 00:00:00-04:00,0.509297
2015-08-07 00:00:00-04:00,0.509297
2015-11-06 00:00:00-05:00,0.509297
2016-01-28 00:00:00-05:00,0.509297
2016-05-06 00:00:00-04:00,0.509297
2016-08-05 00:00:00-04:00,0.509297
2016-11-03 00:00:00-04:00,0.509297
2017-01-26 00:00:00-05:00,0.573969
2017-05-04 00:00:00-04:00,0.573969
2017-08-03 00:00:00-04:00,0.6
2017-11-03 00:00:00-04:00,0.6
2018-01-26 00:00:00-05:00,0.63
2018-05-04 00:00:00-04:00,0.63
2018-08-03 00:00:00-04:00,0.63
2018-11-02 00:00:00-04:00,0.63
2019-01-25 00:00:00-05:00,0.66
2019-05-03 00:00:00-04:00,0.66
2019-08-02 00:00:00-04:00,0.66
2019-11-01 00:00:00-04:00,0.66
2019-12-27 00:00:00-05:00,1.95
2020-01-24 00:00:00-05:00,0.66
2020-05-08 00:00:00-04:00,0.66
2020-08-07 00:00:00-04:00,0.53
2020-11-06 00:00:00-05:00,0.53
2021-01-29 00:00:00-05:00,0.53
2021-05-07 00:00:00-04:00,0.53
2021-08-06 00:00:00-04:00,0.53
2021-11-05 00:00:00-04:00,0.53
2022-01-28 00:00:00-05:00,0.53
2022-05-06 00:00:00-04:00,0.53
2022-08-05 00:00:00-04:00,0.53
2022-11-04 00:00:00-04:00,0.53
2023-01-27 00:00:00-05:00,0.375
2023-12-14 00:00:00-05:00,0.3
2024-12-16 00:00:00-05:00,0.74
