Date,Dividend
1982-02-01 00:00:00-05:00,0.069879
1982-05-03 00:00:00-04:00,0.069879
1982-08-02 00:00:00-04:00,0.069879
1982-10-29 00:00:00-04:00,0.069879
1983-01-31 00:00:00-05:00,0.069879
1983-05-02 00:00:00-04:00,0.069879
1983-08-01 00:00:00-04:00,0.069879
1983-10-31 00:00:00-05:00,0.069879
1984-01-30 00:00:00-05:00,0.069879
1984-04-30 00:00:00-04:00,0.076232
1984-07-30 00:00:00-04:00,0.076232
1984-10-29 00:00:00-05:00,0.076232
1985-01-28 00:00:00-05:00,0.076232
1985-04-29 00:00:00-04:00,0.09529
1985-07-05 00:00:00-04:00,0.09529
1985-10-28 00:00:00-05:00,0.09529
1986-01-27 00:00:00-05:00,0.09529
1986-05-01 00:00:00-04:00,0.057174
1986-07-28 00:00:00-04:00,0.057174
1986-10-27 00:00:00-05:00,0.057174
1987-01-26 00:00:00-05:00,0.057174
1987-05-04 00:00:00-04:00,0.057174
1987-07-27 00:00:00-04:00,0.057174
1987-10-26 00:00:00-05:00,0.057174
1988-01-25 00:00:00-05:00,0.057174
1988-04-28 00:00:00-04:00,0.057174
1988-07-25 00:00:00-04:00,0.068608
1988-10-25 00:00:00-04:00,0.068608
1989-01-25 00:00:00-05:00,0.083855
1989-05-01 00:00:00-04:00,0.083855
1989-07-25 00:00:00-04:00,0.126926
1989-10-25 00:00:00-04:00,0.09529
1990-01-25 00:00:00-05:00,0.09529
1990-04-30 00:00:00-04:00,0.09529
1990-07-30 00:00:00-04:00,0.09529
1990-10-29 00:00:00-05:00,0.106724
1991-02-04 00:00:00-05:00,0.106724
1991-04-29 00:00:00-04:00,0.106724
1991-08-05 00:00:00-04:00,0.106724
1991-11-04 00:00:00-05:00,0.106724
1992-02-03 00:00:00-05:00,0.106724
1992-05-04 00:00:00-04:00,0.106724
1992-08-03 00:00:00-04:00,0.106724
1992-11-02 00:00:00-05:00,0.106724
1993-02-01 00:00:00-05:00,0.106724
1993-05-03 00:00:00-04:00,0.106724
1993-08-02 00:00:00-04:00,0.106724
1993-11-01 00:00:00-05:00,0.106724
1994-01-31 00:00:00-05:00,0.106724
1994-05-02 00:00:00-04:00,0.106724
1994-08-01 00:00:00-04:00,0.106724
1994-10-31 00:00:00-05:00,0.106724
1995-01-30 00:00:00-05:00,0.106724
1995-05-01 00:00:00-04:00,0.116253
1995-08-02 00:00:00-04:00,0.116253
1995-11-01 00:00:00-05:00,0.116253
1996-01-31 00:00:00-05:00,0.116253
1996-05-01 00:00:00-04:00,0.116253
1996-07-31 00:00:00-04:00,0.121971
1996-10-30 00:00:00-05:00,0.121971
1997-01-30 00:00:00-05:00,0.121971
1997-04-30 00:00:00-04:00,0.129594
1997-07-30 00:00:00-04:00,0.129594
1997-10-30 00:00:00-05:00,0.129594
1998-01-29 00:00:00-05:00,0.129594
1998-04-29 00:00:00-04:00,0.129594
1998-07-30 00:00:00-04:00,0.129594
1998-10-29 00:00:00-05:00,0.129594
1999-02-10 00:00:00-05:00,0.129594
1999-04-29 00:00:00-04:00,0.129594
1999-07-29 00:00:00-04:00,0.129594
1999-10-28 00:00:00-04:00,0.129594
2000-02-16 00:00:00-05:00,0.129594
2000-04-27 00:00:00-04:00,0.129594
2000-07-27 00:00:00-04:00,0.129594
2000-10-26 00:00:00-04:00,0.129594
2001-02-16 00:00:00-05:00,0.129594
2001-04-26 00:00:00-04:00,0.129594
2001-07-26 00:00:00-04:00,0.137217
2001-10-29 00:00:00-05:00,0.137217
2002-02-19 00:00:00-05:00,0.137217
2002-04-26 00:00:00-04:00,0.137217
2002-08-07 00:00:00-04:00,0.137217
2002-10-31 00:00:00-05:00,0.152463
2003-02-18 00:00:00-05:00,0.152463
2003-04-28 00:00:00-04:00,0.152463
2003-07-29 00:00:00-04:00,0.152463
2003-10-29 00:00:00-05:00,0.163898
2004-02-18 00:00:00-05:00,0.163898
2004-05-13 00:00:00-04:00,0.163898
2004-07-28 00:00:00-04:00,0.163898
2004-10-27 00:00:00-04:00,0.190579
2005-02-11 00:00:00-05:00,0.190579
2005-05-12 00:00:00-04:00,0.236318
2005-07-27 00:00:00-04:00,0.236318
2005-10-27 00:00:00-04:00,0.236318
2006-02-16 00:00:00-05:00,0.274434
2006-05-18 00:00:00-04:00,0.274434
2006-07-27 00:00:00-04:00,0.274434
2006-10-27 00:00:00-04:00,0.274434
2007-02-15 00:00:00-05:00,0.31255
2007-05-17 00:00:00-04:00,0.31255
2007-07-27 00:00:00-04:00,0.31255
