,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
1998-09-21,-0.007874015748031447,1.2622452978056427,-0.20065789473684206,0.3177726885385599,-0.4050497322111707,0.2536523163708219,-0.32826150807134347,0.5803172237598466,0.18209876543209869,0.33333333333333326,0.48456790123456783,0.22222222222222232,URI,20.25,329900.0,0.14,0.15,-0.01,-6.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.58000183105469,102.03125,32.04999923706055,75.73999786376953,19100.0,4.53,4.18,4.53,4.09
1998-09-22,-0.0034617048896582302,0.49596774193548393,-0.17267393126571673,-0.00821510570810499,-0.3927586312972325,-0.059787121612440555,-0.318115086790063,0.19757056473152287,0.05167173252279644,0.32826747720364735,0.45896656534954405,0.18541033434650456,URI,20.5625,249100.0,0.14,0.15,-0.01,-6.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.619998931884766,102.875,32.04999923706055,75.73999786376953,19100.0,4.53,4.18,4.53,4.09
1998-09-23,-0.02170138888888896,-0.2913319946452476,-0.17520491803278684,-0.5148420897876265,-0.40254197977548944,-0.5439392924149021,-0.3327154772937906,-0.4171202851775134,0.04347826086956519,0.4192546583850931,0.36645962732919246,0.2515527950310559,URI,20.125,121000.0,0.14,0.15,-0.01,-6.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.470001220703125,107.0,32.04999923706055,75.73999786376953,19100.0,4.53,4.18,4.53,4.09
1998-09-24,0.005659555942533665,-0.14968053607604795,-0.1393549508823785,-0.37799233961059686,-0.38503587290741376,-0.41080629380319894,-0.3163573586534311,-0.25016833937217436,-0.027272727272727226,0.35151515151515156,0.28181818181818175,0.21212121212121215,URI,20.625,155900.0,0.14,0.15,-0.01,-6.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.65999984741211,104.375,32.04999923706055,75.73999786376953,19100.0,4.53,4.18,4.53,4.09
1998-09-25,-0.005279366476022902,-0.19034422403733958,-0.1445974576271187,-0.3687310937748766,-0.3953638320663082,-0.40118554689958097,-0.3310744343644114,-0.2391602725889285,-0.08668730650154799,0.40866873065015485,0.37461300309597534,0.20123839009287936,URI,20.1875,158600.0,0.14,0.15,-0.01,-6.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.54999923706055,104.25,32.04999923706055,75.73999786376953,19100.0,4.53,4.18,4.53,4.09
1998-09-28,0.01885138097325742,-0.009027291812456203,-0.10752688172043011,-0.1936705329028658,-0.3757768841071708,-0.23879960533137112,-0.3127519248351168,-0.03211659042642264,-0.3042168674698795,0.3493975903614457,0.30722891566265065,0.1807228915662651,URI,20.75,202300.0,0.14,0.15,-0.01,-6.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.869998931884766,105.1875,32.04999923706055,75.73999786376953,19100.0,4.53,4.18,4.53,4.09
1998-09-29,0.039965247610773316,-0.044709388971684055,-0.07048378329407502,-0.20955277869122,-0.3542634764457218,-0.28126180974015463,-0.29251544318345063,-0.08127433571946137,-0.41812865497076024,0.11111111111111116,0.2456140350877194,0.17543859649122817,URI,21.375,192300.0,0.14,0.15,-0.01,-6.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.08000183105469,104.9375,32.04999923706055,75.73999786376953,19100.0,4.53,4.18,4.53,4.09
1998-09-30,0.13553578991952564,0.551067512983266,0.054612207434602975,0.327188940092166,-0.2744150800416785,0.13479834836930205,-0.2082914645000144,0.4672861733433458,-0.3785900783289817,0.005221932114882533,0.10704960835509136,0.06527415143603132,URI,23.9375,307200.0,0.14,0.15,-0.01,-6.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.95000076293945,101.75,32.04999923706055,75.73999786376953,19100.0,4.53,4.18,4.53,4.09
1998-10-01,0.01850294365012613,0.1898263027295286,-0.030902810195126577,0.01424029961241998,-0.34148894551529446,-0.14292373366480748,-0.28490645111288443,0.10954074826907202,-0.15895953757225434,0.16473988439306364,0.2167630057803469,0.16763005780346818,URI,21.625,232900.0,0.14,0.15,-0.01,-6.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.47999954223633,98.8125,32.04999923706055,75.73999786376953,19100.0,4.53,4.18,4.53,4.09
1998-10-02,-0.016722408026755876,-0.5876148862437848,-0.04391539410035095,-0.657082718196834,-0.3575867013649159,-0.7125340543808127,-0.3055579476757203,-0.6260510340980036,-0.13095238095238093,0.23511904761904767,0.3571428571428572,0.16666666666666674,URI,21.0,78200.0,0.14,0.15,-0.01,-6.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.470001220703125,100.71875,32.04999923706055,75.73999786376953,19100.0,4.53,4.18,4.53,4.09
1998-10-05,-0.05707091900965174,-0.643846714737098,-0.0714492334393983,-0.7199429183018194,-0.38331821335183314,-0.7692194620020579,-0.3363998139438731,-0.6998167671349285,-0.09968847352024923,0.31464174454828653,0.5514018691588785,0.22741433021806845,URI,20.0625,62800.0,0.14,0.15,-0.01,-6.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.810001373291016,98.6875,32.04999923706055,75.73999786376953,19100.0,4.53,4.18,4.53,4.09
1998-10-06,-0.1231422505307856,-0.013816787796501922,-0.13116041625760855,-0.21630186890975325,-0.4301413378263809,-0.3556295153827421,-0.38975687960052635,-0.15939512029820394,0.09152542372881345,0.43728813559322033,0.6271186440677967,0.2881355932203389,URI,18.4375,176400.0,0.14,0.15,-0.01,-6.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.20000076293945,98.59375,32.04999923706055,75.73999786376953,19100.0,4.53,4.18,4.53,4.09
1998-10-07,-0.2826086956521739,0.8532007283933323,-0.30274675520676125,0.63327620227276,-0.5506079437989733,0.3608762090677077,-0.5214611661938439,0.7876519596123075,0.48484848484848486,0.8528138528138529,0.974025974025974,0.5974025974025974,URI,14.4375,378000.0,0.14,0.15,-0.01,-6.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5099983215332,97.125,32.04999923706055,75.73999786376953,19100.0,4.53,4.18,4.53,4.09
1998-10-08,-0.34012316437707246,1.631408799313027,-0.3840916125038688,1.992480598335277,-0.6098166726577563,1.603675887484256,-0.5870203088700705,2.4546289180365073,0.778894472361809,1.0904522613065328,1.3115577889447234,0.8140703517587939,URI,12.4375,744200.0,0.14,0.15,-0.01,-6.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.7400016784668,96.59375,32.04999923706055,75.73999786376953,19100.0,4.53,4.18,4.53,4.09
1998-10-09,-0.15259409969481172,1.2981927710843373,-0.2508655964746616,2.0619506592089487,-0.5298868611937186,1.782021129370127,-0.5054573999572874,2.721058434399118,0.5378151260504203,0.7605042016806722,0.8697478991596639,0.5042016806722689,URI,14.875,817500.0,0.14,0.15,-0.01,-6.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.20000076293945,98.53125,32.04999923706055,75.73999786376953,19100.0,4.53,4.18,4.53,4.09
1998-10-12,0.06593406593406594,-0.13461463793438166,-0.07186901977461203,0.18780854794384264,-0.421579778482061,0.07666989787867168,-0.394916047200707,0.4391466366677046,0.31958762886597936,0.4948453608247423,0.47422680412371143,0.2233676975945018,URI,18.1875,318400.0,0.14,0.15,-0.01,-6.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.06999969482422,99.96875,32.04999923706055,75.73999786376953,19100.0,4.53,4.18,4.53,4.09
1998-10-13,0.09480449919657201,-0.36231620323191155,-0.06669507777541021,-0.035254516021276015,-0.4160454186896575,-0.15974442086259827,-0.39239452738906516,0.1272715444876186,0.34246575342465757,0.4383561643835616,0.43150684931506844,0.26027397260273966,URI,18.25,250300.0,0.14,0.15,-0.01,-6.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.22999954223633,99.625,32.04999923706055,75.73999786376953,19100.0,4.53,4.18,4.53,4.09
1998-10-14,0.10245231607629418,-0.5235169565066472,-0.07618540223761315,-0.22139283729055825,-0.41846556292131065,-0.3452323536613417,-0.39808734791638944,-0.12016969473392967,0.3806228373702423,0.44982698961937717,0.4878892733564013,0.2698961937716262,URI,18.0625,196100.0,0.14,0.15,-0.01,-6.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.959999084472656,100.5625,32.04999923706055,75.73999786376953,19100.0,4.53,4.18,4.53,4.09
1998-10-15,0.21052631578947367,-0.03413654618473896,0.02875399361022364,0.7030791019723038,-0.348419952109541,0.42778614540617194,-0.32892200281352574,0.9225853569472339,0.27639751552795033,0.313664596273292,0.3229813664596273,0.11801242236024834,URI,20.125,432900.0,0.14,0.15,-0.01,-6.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.34000015258789,105.96875,32.04999923706055,75.73999786376953,19100.0,4.53,4.18,4.53,4.09
1998-10-16,0.21631205673758866,-0.47160518645089955,0.09316902156591952,-0.10406807969141449,-0.3024122930907858,-0.26261164285922084,-0.2848331103504596,-0.004348028901748239,0.18950437317784252,0.22448979591836737,0.23615160349854225,0.014577259475218707,URI,21.4375,225300.0,0.14,0.15,-0.01,-6.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.81999969482422,106.0,32.04999923706055,75.73999786376953,19100.0,4.53,4.18,4.53,4.09
1998-10-19,0.16392672616251752,-0.6579640006792324,0.12440444679724728,-0.5353437487384441,-0.27667351548931246,-0.6245446802341386,-0.2615726925595221,-0.49199670452539285,0.18644067796610164,0.14124293785310726,0.23728813559322037,-0.01412429378531077,URI,22.125,115100.0,0.14,0.15,-0.01,-6.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.130001068115234,106.375,32.04999923706055,75.73999786376953,19100.0,4.53,4.18,4.53,4.09
1998-10-20,0.1351351351351351,-0.048368069209594966,0.15835003692372623,-0.029230069799160232,-0.24903393482052275,-0.21640018996359034,-0.23633771307024,0.06269044139711108,0.16666666666666674,0.08196721311475419,0.30327868852459017,-0.06284153005464477,URI,22.875,242000.0,0.14,0.15,-0.01,-6.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.11000061035156,107.0,32.04999923706055,75.73999786376953,19100.0,4.53,4.18,4.53,4.09
1998-10-21,0.14382978723404252,0.6286419234605491,0.20628272251308907,0.7683908122414779,-0.20939755453120892,0.4144329750679947,-0.19855758917959987,0.9287455030753163,0.11979166666666674,-0.0390625,0.27083333333333326,-0.10416666666666663,URI,24.0,443200.0,0.14,0.15,-0.01,-6.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.209999084472656,106.625,32.04999923706055,75.73999786376953,19100.0,4.53,4.18,4.53,4.09
1998-10-22,0.12,-0.4528385982505989,0.21915820029027566,-0.4203118113706478,-0.18958962637968466,-0.5148648752487724,-0.18179446296564722,-0.3895753567699269,0.1020408163265305,-0.06377551020408168,0.25765306122448983,-0.13265306122448983,URI,24.5,140300.0,0.14,0.15,-0.01,-6.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.530000686645508,108.21875,32.04999923706055,75.73999786376953,19100.0,4.53,4.18,4.53,4.09
1998-10-23,0.09101562499999998,-0.5238122996211018,0.22882660917770253,-0.51864378815377,-0.17163585195095787,-0.5854498952079855,-0.16707740659773965,-0.49329287266709926,0.09523809523809534,-0.09273182957393489,0.2857142857142858,-0.22556390977443608,URI,24.9375,116700.0,0.14,0.15,-0.01,-6.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.27000045776367,106.84375,32.04999923706055,75.73999786376953,19100.0,4.53,4.18,4.53,4.09
1998-10-26,0.0860702151755379,-0.560613810741688,0.255217347042655,-0.6454173947741376,-0.1435021707670043,-0.6901514574624563,-0.1419773490370731,-0.6272393484041592,0.1119221411192215,-0.16058394160583944,0.24574209245742096,-0.22871046228710468,URI,25.6875,85900.0,0.14,0.15,-0.01,-6.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.380001068115234,107.625,32.04999923706055,75.73999786376953,19100.0,4.53,4.18,4.53,4.09
1998-10-27,0.052321296978629306,0.5521138266730207,0.23711340206185563,0.2983509839616249,-0.1464335940678065,0.1668444685051908,-0.14808219893162267,0.405046818117545,0.09313725490196068,-0.10049019607843135,0.2450980392156863,-0.21323529411764708,URI,25.5,325700.0,0.14,0.15,-0.01,-6.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.95000076293945,107.0,32.04999923706055,75.73999786376953,19100.0,4.53,4.18,4.53,4.09
1998-10-28,0.05755395683453231,0.2708421498095641,0.2641717668305407,0.1616721683515577,-0.11800734993875053,0.06771646077691615,-0.12288334696576804,0.2874935391900229,0.08333333333333326,-0.13095238095238093,0.1428571428571428,-0.2857142857142857,URI,26.25,300300.0,0.14,0.15,-0.01,-6.6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41999816894531,106.8125,32.04999923706055,75.73999786376953,19100.0,4.53,4.18,4.53,4.09
1998-10-29,0.05209433298134466,0.7435788354161126,0.2720953326713008,0.7393026450966074,-0.09982080742068097,0.6593061426918262,-0.10829577293214768,0.987370326631922,0.049180327868852514,-0.10070257611241218,0.12880562060889922,-0.2997658079625293,URI,26.6875,468400.0,0.32,0.25,0.07,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,109.40625,32.04999923706055,75.73999786376953,19100.0,4.53,4.18,4.53,4.09
1998-10-30,0.042604780048493204,-0.2893667562668,0.26731506041850867,-0.3932223232411293,-0.08996848986502377,-0.42470735489762346,-0.10216628483600612,-0.31263785100569513,-0.11627906976744184,-0.15348837209302324,0.1116279069767443,-0.32558139534883723,URI,26.875,162400.0,0.32,0.25,0.07,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.049999237060547,110.0,32.04999923706055,75.73999786376953,19100.0,4.53,4.18,4.53,4.09
1998-11-01,0.042604780048493204,-0.2893667562668,0.26731506041850867,-0.3932223232411293,-0.08996848986502377,-0.42470735489762346,-0.10216628483600612,-0.31263785100569513,-0.11627906976744184,-0.15348837209302324,0.1116279069767443,-0.32558139534883723,URI,26.875,162400.0,0.32,0.25,0.07,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.049999237060547,110.0,32.04999923706055,75.73999786376953,19100.0,4.83,4.54,4.83,4.54
1998-11-02,0.03313973351554487,-0.4113217020208359,0.25984251968503946,-0.48681287818827074,-0.08163265306122444,-0.5260793875971124,-0.09801124006055016,-0.43438436537081593,-0.10879629629629628,-0.19444444444444442,0.10879629629629628,-0.3912037037037037,URI,27.0,134000.0,0.32,0.25,0.07,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.260000228881836,111.875,32.04999923706055,75.73999786376953,19100.0,4.83,4.54,4.83,4.54
1998-11-03,0.031703204047217576,-0.316082121471343,0.2611832611832612,-0.38056868366002944,-0.06666033840385391,-0.4356868926899277,-0.08782549705160986,-0.3271712298025135,-0.0778032036613272,-0.19450800915331812,0.12585812356979398,-0.41418764302059496,URI,27.3125,159900.0,0.32,0.25,0.07,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.760000228881836,111.0625,32.04999923706055,75.73999786376953,19100.0,4.83,4.54,4.83,4.54
1998-11-04,0.06243772832945859,-0.41428824676475806,0.301994301994302,-0.4529157222336699,-0.01926653631551334,-0.4989147872039257,-0.04678582809467247,-0.405082289014049,-0.09190371991247259,-0.23851203501094087,0.07439824945295404,-0.43763676148796504,URI,28.5625,141600.0,0.32,0.25,0.07,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3700008392334,112.25,32.04999923706055,75.73999786376953,19100.0,4.83,4.54,4.83,4.54
1998-11-05,0.0239422761561168,0.5473096215230279,0.25681006950967494,0.4548501256768416,-0.03768699654775599,0.36587771203155817,-0.0702899264037429,0.6158295929870532,-0.053811659192825156,-0.226457399103139,0.06950672645739919,-0.34977578475336324,URI,27.875,387800.0,0.32,0.25,0.07,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.010000228881836,113.78125,32.04999923706055,75.73999786376953,19100.0,4.83,4.54,4.83,4.54
1998-11-06,0.03274967574578473,-0.21069009701629138,0.26646873260345155,-0.30897805033092773,-0.013229234439384131,-0.3523566244042242,-0.052077847672729556,-0.2327652419405061,-0.06813186813186811,-0.2175824175824176,0.01978021978021971,-0.3824175824175824,URI,28.4375,184800.0,0.32,0.25,0.07,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.700000762939453,114.125,32.04999923706055,75.73999786376953,19100.0,4.83,4.54,4.83,4.54
1998-11-09,0.009983896940418716,-0.5511313664347965,0.23370662750137694,-0.6954738760631834,-0.023255813953488413,-0.7197012943136409,-0.06714712908282189,-0.6675992125168376,-0.044642857142857095,-0.1004464285714286,0.0625,-0.3526785714285714,URI,28.0,80200.0,0.32,0.25,0.07,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.09000015258789,113.3125,32.04999923706055,75.73999786376953,19100.0,4.83,4.54,4.83,4.54
1998-11-10,-0.12929623567921444,2.132551528073916,0.04281009879253574,2.0785797438882425,-0.16554837135537395,1.988799770947216,-0.2084936500130182,2.5816185566079475,0.09473684210526323,0.14210526315789473,0.2684210526315789,-0.23684210526315785,URI,23.75,881500.0,0.32,0.25,0.07,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.170000076293945,113.0,32.04999923706055,75.73999786376953,19100.0,4.83,4.54,4.83,4.54
1998-11-11,-0.10405585106382981,0.49015992796810026,0.05633802816901416,0.6966045128882714,-0.14797875479492478,0.6620421340792098,-0.19792130832576202,0.9950976452623965,0.08831168831168834,0.20779220779220786,0.24155844155844153,-0.2545454545454545,URI,24.0625,496500.0,0.32,0.25,0.07,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.469999313354492,112.25,32.04999923706055,75.73999786376953,19100.0,4.83,4.54,4.83,4.54
1998-11-12,-0.051445864156018775,0.07927114156673408,0.09999090164680191,0.3285024154589372,-0.10100384186392365,0.3128570849710279,-0.16049925643889199,0.5784089248307107,0.07940446650124078,0.15632754342431765,0.2109181141439207,-0.3076923076923077,URI,25.1875,396000.0,0.32,0.25,0.07,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.280000686645508,112.125,32.04999923706055,75.73999786376953,19100.0,4.83,4.54,4.83,4.54
1998-11-13,-0.009208731241473339,-0.715528146742568,0.12466124661246612,-0.6560722649715623,-0.06708961934259165,-0.6586532075972905,-0.13566176257889836,-0.5907742867189625,0.012048192771084265,0.17590361445783143,0.15903614457831328,-0.2867469879518072,URI,25.9375,102800.0,0.32,0.25,0.07,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.030000686645508,113.21875,32.04999923706055,75.73999786376953,19100.0,4.83,4.54,4.83,4.54
1998-11-16,0.015818431911966947,-0.3882568494609911,0.13329155849968666,-0.32453646273588527,-0.04445618537248092,-0.32080345283081346,-0.1212249171376181,-0.1868013260350011,-0.007109004739336511,0.21327014218009488,0.1255924170616114,-0.29383886255924174,URI,26.375,205100.0,0.32,0.25,0.07,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.899999618530273,114.0625,32.04999923706055,75.73999786376953,19100.0,4.83,4.54,4.83,4.54
1998-11-17,0.031630170316301706,-0.6287228451296426,0.12566371681415925,-0.5987408880053016,-0.032307146117563544,-0.5984111836166207,-0.11708053516580774,-0.5204688397141028,-0.002358490566037763,0.25,0.08962264150943389,-0.2547169811320755,URI,26.5,121100.0,0.32,0.25,0.07,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.950000762939453,114.0625,32.04999923706055,75.73999786376953,19100.0,4.83,4.54,4.83,4.54
1998-11-18,0.04865243262163102,-0.1068430223348646,0.11681308167348,0.07421484296859372,-0.01589085892391801,0.0615212282281622,-0.10894696360723811,0.2689369076062698,-0.01869158878504673,0.16588785046728982,0.07242990654205617,-0.3060747663551402,URI,26.75,322200.0,0.32,0.25,0.07,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1299991607666,114.75,32.04999923706055,75.73999786376953,19100.0,4.83,4.54,4.83,4.54
1998-11-19,0.0065675769097822525,-0.4752659125443187,0.06539183882533728,-0.523559710034338,-0.03592120509849363,-0.5619077550513264,-0.13399987278310102,-0.4494376346209487,-0.028846153846153855,0.18990384615384626,0.09855769230769229,-0.2932692307692307,URI,26.0,133200.0,0.32,0.25,0.07,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,115.75,32.04999923706055,75.73999786376953,19100.0,4.83,4.54,4.83,4.54
1998-11-20,0.002049880423641896,0.004013914905004073,0.05674653215636822,-0.17370023509461593,-0.02100262208260856,-0.2971874385366813,-0.12785554456991208,-0.10871744181212671,-0.054892601431980936,0.21479713603818618,0.09069212410501204,-0.3078758949880668,URI,26.1875,214400.0,0.32,0.25,0.07,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.469999313354492,116.625,32.04999923706055,75.73999786376953,19100.0,4.83,4.54,4.83,4.54
1998-11-23,0.029063872930043914,-0.38466008134805346,0.08397707450784946,-0.5804057266627926,0.02457407552798933,-0.6522383212864008,-0.09489709222686529,-0.5579436564845134,-0.15172413793103445,0.16321839080459766,0.06666666666666665,-0.3540229885057471,URI,27.1875,105900.0,0.32,0.25,0.07,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.84000015258789,119.375,32.04999923706055,75.73999786376953,19100.0,4.83,4.54,4.83,4.54
1998-11-24,-0.008097165991902872,-0.3499629538157569,0.03558806608038137,-0.5448003120754362,-0.0016638935108152808,-0.6285550160805822,-0.12628932998179765,-0.5276041218308598,-0.1261904761904762,0.21904761904761916,0.11190476190476195,-0.3547619047619047,URI,26.25,112800.0,0.32,0.25,0.07,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.280000686645508,118.625,32.04999923706055,75.73999786376953,19100.0,4.83,4.54,4.83,4.54
1998-11-25,-0.009456264775413711,-0.6759871528433781,0.02220053671627232,-0.7982708933717579,0.004501744759063463,-0.8381081041394399,-0.12850052865421394,-0.7938650306748466,-0.13603818615751795,0.19331742243436745,0.09307875894988071,-0.36992840095465396,URI,26.1875,49000.0,0.32,0.25,0.07,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.149999618530273,118.625,32.04999923706055,75.73999786376953,19100.0,4.83,4.54,4.83,4.54
