,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
1999-03-30,-0.03707012058954883,-0.2157544602358633,-0.07802833765715425,-0.33684493140877303,-0.17737484049025132,0.005847676012031487,-0.2215341842537596,0.043260807380126554,-0.01948051948051943,0.11688311688311681,0.11688311688311681,-0.0941558441558441,SRE,9.625,1037400.0,0.37,0.42,-0.05,-11.9048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.729999542236328,130.46875,32.04999923706055,75.73999786376953,19100.0,5.18,5.08,5.18,4.98
1999-03-31,-0.031545741324921134,0.04188004063607901,-0.07724676886083556,-0.08494149437887169,-0.17738478027867094,0.38006677018965207,-0.2226973499127891,0.44311337790737276,-0.006514657980456029,0.14006514657980462,0.09771986970684043,-0.10097719869706845,SRE,9.59375,1435800.0,0.37,0.42,-0.05,-11.9048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.260000228881836,128.375,32.04999923706055,75.73999786376953,19100.0,5.18,5.08,5.18,4.98
1999-04-01,-0.023108291798821904,0.02727069214644771,-0.06995470558631108,-0.09295977794642375,-0.17211719379983878,0.36977251716990933,-0.21881384829996198,0.4416841974315856,-0.012987012987012991,0.12337662337662336,0.09090909090909083,-0.11688311688311692,SRE,9.625,1442200.0,0.37,0.42,-0.05,-11.9048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.059999465942383,129.34375,32.04999923706055,75.73999786376953,19100.0,5.18,5.08,5.18,4.98
1999-04-05,-0.014625228519195562,-0.22340218027350944,-0.06534493222739235,-0.3536616161616162,-0.16948797075830663,-0.033784308091749676,-0.21751280857009783,0.02220422562555121,-0.025974025974025983,0.12337662337662336,0.0714285714285714,-0.07467532467532467,SRE,9.625,1023800.0,0.37,0.42,-0.05,-11.9048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.190000534057617,132.40625,32.04999923706055,75.73999786376953,19100.0,5.18,5.08,5.18,4.98
1999-04-06,-0.015172413793103474,-0.31434267360726553,-0.06773636640601202,-0.4304042043434578,-0.1721276979498587,-0.16904169824675686,-0.22129699008949147,-0.11598503762805529,-0.006535947712418277,0.12091503267973858,0.07516339869281041,-0.03594771241830064,SRE,9.5625,884400.0,0.37,0.42,-0.05,-11.9048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.649999618530273,132.09375,32.04999923706055,75.73999786376953,19100.0,5.18,5.08,5.18,4.98
1999-04-07,-0.03672710367271034,-0.0993260262781674,-0.0936925903245561,-0.2677446017150532,-0.1962346125995655,0.05616312473611447,-0.24541128484024471,0.13319165661827892,0.054054054054053946,0.16216216216216206,0.10810810810810811,-0.04729729729729726,SRE,9.25,1134000.0,0.37,0.42,-0.05,-11.9048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.809999465942383,133.15625,32.04999923706055,75.73999786376953,19100.0,5.18,5.08,5.18,4.98
1999-04-08,-0.007022471910112439,0.189687671494357,-0.06864754098360651,-0.08808091153501472,-0.17441191607883505,0.3141823951587609,-0.22632810837648065,0.4158265945358595,0.03960396039603964,0.1287128712871286,0.08910891089108919,-0.08250825082508251,SRE,9.46875,1424600.0,0.37,0.42,-0.05,-11.9048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.59000015258789,134.84375,32.04999923706055,75.73999786376953,19100.0,5.18,5.08,5.18,4.98
1999-04-09,-0.007511737089201852,-0.07438563327032129,-0.06857201603783288,-0.28683395567563436,-0.17443732345169036,0.023188535347584287,-0.22762148337595908,0.11165556423737572,0.07284768211920523,0.14569536423841067,0.08278145695364247,-0.07947019867549665,SRE,9.4375,1119200.0,0.37,0.42,-0.05,-11.9048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.770000457763672,134.875,32.04999923706055,75.73999786376953,19100.0,5.18,5.08,5.18,4.98
1999-04-12,0.003289473684210526,0.10541324195442241,-0.05631188118811878,-0.16261812082526797,-0.16387450502589093,0.20174578345477095,-0.21866104975520892,0.30604820773455355,0.05901639344262288,0.13770491803278695,0.09180327868852456,-0.1081967213114754,SRE,9.53125,1318000.0,0.37,0.42,-0.05,-11.9048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.93000030517578,136.3125,32.04999923706055,75.73999786376953,19100.0,5.18,5.08,5.18,4.98
1999-04-13,0.001883239171374711,-0.009450385476249774,-0.056096046367211744,-0.2760752847776487,-0.1640696608615949,0.032999086216391145,-0.21995723449750537,0.12702031761681745,0.07236842105263164,0.14473684210526305,0.11513157894736836,-0.09621700487638774,SRE,9.5,1138000.0,0.37,0.42,-0.05,-11.9048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.729999542236328,135.4375,32.04999923706055,75.73999786376953,19100.0,5.18,5.08,5.18,4.98
