Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
2000-01-31,0.0,0.0,0.0,0.0,0.0,0.0,-0.16,-0.28,0.12,42.8571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-05-01,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.57,0.27,47.3684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-07-01,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,-0.48,0.18,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000-10-30,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,-0.39,0.35,89.7436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-01-29,0.0,0.0,0.0,0.0,0.0,0.0,-0.06,-0.16,0.1,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-04-30,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.24,0.01,4.1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2001-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.16,0.08,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.11,0.2,181.8182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.3,0.16,53.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.41,0.04,9.7561,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2002-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.4,0.09,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.41,0.07,17.0732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.45,0.15,33.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.61,0.15,24.5902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-21,48.220001220703125,49.20000076293945,47.84000015258789,48.040000915527344,31.64081764221191,109200.0,0.76,0.61,0.15,24.5902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-22,49.2400016784668,49.79999923706055,47.900001525878906,49.720001220703125,32.74732971191406,56800.0,0.76,0.61,0.15,24.5902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2005-07-25,49.79999923706055,49.79999923706055,48.29999923706055,48.47999954223633,31.930627822875977,39600.0,0.76,0.61,0.15,24.5902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
