Date,Dividend
1972-08-01 00:00:00-04:00,0.016872
1972-11-01 00:00:00-05:00,0.019282
1973-01-31 00:00:00-05:00,0.018077
1973-05-02 00:00:00-04:00,0.018077
1973-08-02 00:00:00-04:00,0.021693
1973-11-01 00:00:00-05:00,0.021693
1974-01-31 00:00:00-04:00,0.021693
1974-05-02 00:00:00-04:00,0.021693
1974-08-02 00:00:00-04:00,0.021693
1974-10-31 00:00:00-05:00,0.021693
1975-01-31 00:00:00-05:00,0.021693
1975-05-02 00:00:00-04:00,0.021693
1975-08-01 00:00:00-04:00,0.021693
1975-10-31 00:00:00-05:00,0.021693
1976-02-03 00:00:00-05:00,0.021693
1976-05-03 00:00:00-04:00,0.021693
1976-08-03 00:00:00-04:00,0.021693
1976-11-03 00:00:00-05:00,0.024103
1977-02-02 00:00:00-05:00,0.024103
1977-05-03 00:00:00-04:00,0.024103
1977-08-02 00:00:00-04:00,0.024103
1977-11-01 00:00:00-05:00,0.024103
1978-02-02 00:00:00-05:00,0.027092
1978-05-03 00:00:00-04:00,0.027092
1978-08-02 00:00:00-04:00,0.027092
1978-11-01 00:00:00-05:00,0.027092
1979-02-02 00:00:00-05:00,0.027092
1979-05-02 00:00:00-04:00,0.027092
1979-08-02 00:00:00-04:00,0.031093
1979-11-02 00:00:00-05:00,0.031093
1980-02-04 00:00:00-05:00,0.031093
1980-05-02 00:00:00-04:00,0.031093
1980-08-04 00:00:00-04:00,0.031093
1980-10-31 00:00:00-05:00,0.031093
1981-02-03 00:00:00-05:00,0.031093
1981-05-04 00:00:00-04:00,0.031093
1981-08-03 00:00:00-04:00,0.031093
1981-11-02 00:00:00-05:00,0.031093
1982-02-02 00:00:00-05:00,0.031093
1982-05-04 00:00:00-04:00,0.031093
1982-08-03 00:00:00-04:00,0.031093
1982-11-01 00:00:00-05:00,0.031093
1983-02-01 00:00:00-05:00,0.014462
1983-05-03 00:00:00-04:00,0.014462
1983-08-02 00:00:00-04:00,0.014462
1983-11-01 00:00:00-05:00,0.014462
1984-01-31 00:00:00-05:00,0.014462
1984-05-01 00:00:00-04:00,0.021693
1984-07-31 00:00:00-04:00,0.021693
1984-10-30 00:00:00-05:00,0.021693
1985-01-29 00:00:00-05:00,0.021693
1985-04-30 00:00:00-04:00,0.025308
1985-07-30 00:00:00-04:00,0.025308
1985-10-29 00:00:00-05:00,0.025308
1986-01-28 00:00:00-05:00,0.028923
1986-04-29 00:00:00-04:00,0.028923
1986-07-29 00:00:00-04:00,0.028923
1986-10-28 00:00:00-05:00,0.028923
1987-02-03 00:00:00-05:00,0.028923
1987-04-28 00:00:00-04:00,0.036154
1987-07-28 00:00:00-04:00,0.036154
1987-11-03 00:00:00-05:00,0.036154
1988-02-02 00:00:00-05:00,0.036154
1988-05-03 00:00:00-04:00,0.036154
1988-08-11 00:00:00-04:00,0.054231
1988-11-01 00:00:00-05:00,0.054231
1989-01-31 00:00:00-05:00,0.054231
1989-05-02 00:00:00-04:00,0.054231
1989-08-01 00:00:00-04:00,0.054231
1989-10-31 00:00:00-05:00,0.054231
1990-01-30 00:00:00-05:00,0.054231
1990-05-01 00:00:00-04:00,0.054231
1990-07-31 00:00:00-04:00,0.059654
1990-10-30 00:00:00-05:00,0.059654
1991-01-29 00:00:00-05:00,0.059654
1991-04-30 00:00:00-04:00,0.059654
1991-07-30 00:00:00-04:00,0.059654
1991-10-29 00:00:00-05:00,0.059654
1992-01-28 00:00:00-05:00,0.059654
1992-04-28 00:00:00-04:00,0.059654
