Date,Dividend
1983-05-16 00:00:00-04:00,0.24842
1983-08-15 00:00:00-04:00,0.257137
1983-11-03 00:00:00-05:00,0.257137
1984-02-10 00:00:00-05:00,0.257137
1984-05-14 00:00:00-04:00,0.257137
1984-08-13 00:00:00-04:00,0.270212
1984-11-02 00:00:00-05:00,0.270212
1985-02-08 00:00:00-05:00,0.270212
1985-05-13 00:00:00-04:00,0.270212
1985-08-12 00:00:00-04:00,0.270212
1985-11-04 00:00:00-05:00,0.283286
1986-02-14 00:00:00-05:00,0.283286
1986-05-12 00:00:00-04:00,0.283286
1986-08-11 00:00:00-04:00,0.292003
1986-11-07 00:00:00-05:00,0.292003
1987-02-09 00:00:00-05:00,0.292003
1987-05-11 00:00:00-04:00,0.292003
1987-08-10 00:00:00-04:00,0.305078
1987-11-06 00:00:00-05:00,0.305078
1988-02-08 00:00:00-05:00,0.305078
1988-05-09 00:00:00-04:00,0.305078
1988-08-08 00:00:00-04:00,0.322511
1988-11-14 00:00:00-05:00,0.322511
1989-02-13 00:00:00-05:00,0.322511
1989-05-08 00:00:00-04:00,0.322511
1989-08-14 00:00:00-04:00,0.339944
1989-11-13 00:00:00-05:00,0.339944
1990-02-12 00:00:00-05:00,0.339944
1990-05-14 00:00:00-04:00,0.339944
1990-08-13 00:00:00-04:00,0.357377
1990-11-09 00:00:00-05:00,0.357377
1991-02-11 00:00:00-05:00,0.357377
1991-05-13 00:00:00-04:00,0.357377
1991-08-12 00:00:00-04:00,0.37481
1991-11-08 00:00:00-05:00,0.37481
1992-02-10 00:00:00-05:00,0.37481
1992-05-11 00:00:00-04:00,0.37481
1992-08-10 00:00:00-04:00,0.392243
1992-11-06 00:00:00-05:00,0.392243
1993-02-08 00:00:00-05:00,0.392243
1993-05-10 00:00:00-04:00,0.392243
1993-08-09 00:00:00-04:00,0.409676
1993-11-05 00:00:00-05:00,0.409676
1994-02-07 00:00:00-05:00,0.409676
1994-05-09 00:00:00-04:00,0.409676
1994-08-08 00:00:00-04:00,0.427109
1994-11-14 00:00:00-05:00,0.427109
1995-02-13 00:00:00-05:00,0.427109
1995-05-08 00:00:00-04:00,0.427109
1995-08-16 00:00:00-04:00,0.444542
1995-11-15 00:00:00-05:00,0.444542
1996-02-14 00:00:00-05:00,0.444542
1996-05-15 00:00:00-04:00,0.444542
1996-08-14 00:00:00-04:00,0.461975
1996-11-13 00:00:00-05:00,0.461975
1997-02-12 00:00:00-05:00,0.461975
1997-05-14 00:00:00-04:00,0.461975
1997-08-13 00:00:00-04:00,0.479408
1997-11-12 00:00:00-05:00,0.479408
1998-02-11 00:00:00-05:00,0.479408
1998-05-13 00:00:00-04:00,0.479408
1998-08-12 00:00:00-04:00,0.479408
1998-11-10 00:00:00-05:00,0.479408
1999-02-10 00:00:00-05:00,0.479408
1999-05-12 00:00:00-04:00,0.479408
1999-08-11 00:00:00-04:00,0.479408
1999-11-09 00:00:00-05:00,0.479408
2000-02-09 00:00:00-05:00,0.479408
2000-05-10 00:00:00-04:00,0.479408
2000-08-09 00:00:00-04:00,0.479408
2000-11-15 00:00:00-05:00,0.479408
2001-02-14 00:00:00-05:00,0.479408
2001-05-09 00:00:00-04:00,0.479408
2001-08-15 00:00:00-04:00,0.479408
2001-11-14 00:00:00-05:00,0.479408
2002-02-13 00:00:00-05:00,0.479408
2002-05-15 00:00:00-04:00,0.479408
2002-08-14 00:00:00-04:00,0.479408
2002-11-13 00:00:00-05:00,0.479408
2003-02-12 00:00:00-05:00,0.479408
2003-05-14 00:00:00-04:00,0.479408
2003-08-13 00:00:00-04:00,0.479408
2003-11-12 00:00:00-05:00,0.479408
2004-02-11 00:00:00-05:00,0.479408
2004-05-12 00:00:00-04:00,0.479408
2004-08-11 00:00:00-04:00,0.479408
2004-11-09 00:00:00-05:00,0.479408
2005-02-09 00:00:00-05:00,0.479408
