Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1987-04-06,0.0,19.0,18.375,18.625,6.346359729766846,157000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-04-07,18.625,18.625,18.0,18.0,6.13339376449585,295600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-04-08,18.25,18.875,18.25,18.75,6.388952732086182,479700,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-04-09,18.75,18.75,17.875,17.875,6.090802192687988,850800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-04-10,17.875,18.25,17.875,18.125,6.175990104675293,224000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-04-13,18.125,18.125,17.5,17.625,6.005615234375,304700,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-04-14,17.5,17.5,15.875,16.125,5.4944987297058105,168300,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-04-15,16.375,17.5,16.375,17.5,5.963022232055664,414500,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-04-16,17.75,18.125,17.75,18.0,6.13339376449585,229400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-04-20,18.0,18.0,17.75,17.75,6.048207759857178,135800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-04-21,17.75,17.875,17.5,17.625,6.005615234375,282200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-04-22,17.625,17.75,17.0,17.25,5.877834320068359,284900,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-04-23,17.375,17.625,17.25,17.375,5.920431613922119,219200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-04-24,17.25,17.5,16.875,16.875,5.750058174133301,139700,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-04-27,16.625,16.75,16.0,16.5,5.622278213500977,466500,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-04-28,17.125,17.5,16.5,17.125,5.8761982917785645,272200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-04-29,17.375,17.5,17.25,17.25,5.91909122467041,374500,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-04-30,17.25,18.0,17.25,18.0,6.176443099975586,845800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-05-01,18.125,18.375,17.875,18.0,6.176443099975586,713800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-05-04,18.0,18.625,18.0,18.5,6.3480072021484375,212200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987-05-05,18.5,19.375,18.0,19.375,6.648252964019775,1040000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
