Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1973-02-21,0.0,1.716549038887024,1.7018779516220093,1.7018779516220093,0.5366596579551697,149952.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-02-22,0.0,1.716549038887024,1.7018779516220093,1.716549038887024,0.5412857532501221,136320.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-02-23,0.0,1.716549038887024,1.657863974571228,1.657863974571228,0.5227807760238647,110760.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-02-26,0.0,1.657863974571228,1.628520965576172,1.628520965576172,0.5184832811355591,115872.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-02-27,0.0,1.6798709630966189,1.628520965576172,1.6505279541015625,0.5254896879196167,100536.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-02-28,0.0,1.6872069835662842,1.6651999950408936,1.6725349426269531,0.5324963331222534,46008.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-01,0.0,1.716549038887024,1.6725349426269531,1.716549038887024,0.546509325504303,156768.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-02,0.0,1.716549038887024,1.6872069835662842,1.7092139720916748,0.544174075126648,151656.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-05,0.0,1.716549038887024,1.6945420503616333,1.7018779516220093,0.5418384075164795,28968.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-06,0.0,1.7092139720916748,1.6945420503616333,1.7018779516220093,0.5418384075164795,124392.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-07,0.0,1.716549038887024,1.6872069835662842,1.7018779516220093,0.5418384075164795,52824.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-08,0.0,1.7092139720916748,1.6872069835662842,1.7018779516220093,0.5418384075164795,117576.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-09,0.0,1.7018779516220093,1.6872069835662842,1.6872069835662842,0.5371674299240112,138024.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-12,0.0,1.716549038887024,1.6872069835662842,1.6872069835662842,0.5371674299240112,73272.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-13,0.0,1.7238850593566897,1.6872069835662842,1.6945420503616333,0.539502739906311,69864.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-14,0.0,1.6945420503616333,1.6431920528411863,1.6651999950408936,0.5301611423492432,410664.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-15,0.0,1.6725349426269531,1.6431920528411863,1.657863974571228,0.5278254151344299,64752.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-16,0.0,1.6945420503616333,1.6725349426269531,1.6945420503616333,0.539502739906311,143136.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-19,0.0,1.716549038887024,1.6872069835662842,1.716549038887024,0.546509325504303,54528.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-20,0.0,1.74589204788208,1.716549038887024,1.7385560274124146,0.5535159111022949,61344.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-21,0.0,1.74589204788208,1.7092139720916748,1.7092139720916748,0.544174075126648,35784.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-22,0.0,1.7018779516220093,1.6725349426269531,1.6725349426269531,0.5324963331222534,151656.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-23,0.0,1.7312209606170654,1.6872069835662842,1.7312209606170654,0.5511806607246399,25560.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-26,0.0,1.7385560274124146,1.716549038887024,1.7312209606170654,0.5511806607246399,173808.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-27,0.0,1.7752350568771362,1.74589204788208,1.7752350568771362,0.5651934742927551,54528.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-28,0.0,1.789906024932861,1.74589204788208,1.7752350568771362,0.5651934742927551,63048.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-29,0.0,1.789906024932861,1.7605630159378052,1.789906024932861,0.5698642730712891,131208.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-03-30,0.0,1.841256022453308,1.7972420454025269,1.841256022453308,0.5862131714820862,165288.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-04-02,0.0,1.8632630109786987,1.826585054397583,1.8485920429229736,0.5885487794876099,66456.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-04-03,0.0,1.8705990314483645,1.8192490339279177,1.8705990314483645,0.595555305480957,61344.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-04-04,0.0,1.8705990314483645,1.826585054397583,1.8339200019836424,0.5838775038719177,52824.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-04-05,0.0,1.8999409675598145,1.826585054397583,1.8926060199737549,0.6025616526603699,129504.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1973-04-06,0.0,1.8926060199737549,1.8485920429229736,1.8485920429229736,0.5885487794876099,194256.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
