,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
1995-11-17,0.03208208071240146,-0.7342096134554625,-0.03442098347803119,-0.7554667766898453,-0.08603656731155829,-0.7853752874382846,0.034758202038958255,-0.8339130021338595,-0.018518638969554413,-0.05555591690866346,0.8819441962470134,1.1458331587103752,DLTR,1.7777780294418335,157950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.489999771118164,60.1875,32.04999923706055,75.73999786376953,19100.0,5.71,5.51,5.71,5.32
1995-11-20,0.02730358042329631,-0.43564415141982865,-0.035297829983638854,-0.5882499361857636,-0.08911190312767997,-0.6479956410478834,0.0279701373444904,-0.6603777360016703,0.04186044819616441,0.0325580590076715,1.0930238918849295,1.1069771051484918,DLTR,1.7695469856262207,259706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.369999885559082,59.875,32.04999923706055,75.73999786376953,19100.0,5.71,5.51,5.71,5.32
1995-11-21,0.02647670976433513,0.44379366041238183,-0.02790266255085821,0.0054008281904344875,-0.08383984557072997,-0.1370334018045437,0.03045253753425248,-0.1244605979704597,0.055555313411720375,0.06481456584128176,1.0,1.0624998868443232,DLTR,1.7777780294418335,640913.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.739999771118164,60.359375,32.04999923706055,75.73999786376953,19100.0,5.71,5.51,5.71,5.32
1995-11-22,0.018181893904342033,-0.9713408441326065,-0.02439011359484366,-0.9809296824287245,-0.08262931270285358,-0.9836013329424447,0.028245124715056136,-0.9831346212040935,0.07407388532605896,0.041666635933026,1.0,1.1111106268234408,DLTR,1.7777780294418335,12150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8100004196167,60.171875,32.04999923706055,75.73999786376953,19100.0,5.71,5.51,5.71,5.32
1995-11-24,0.01204827208099019,1.5136368556494049,-0.020852088293722357,0.16338102249736394,-0.08184942091697787,-0.035561190725996214,0.02620964034697034,0.015823664208262707,0.11111116326516801,0.030092637451290427,0.9722219744904523,1.1111106268234408,DLTR,1.7777780294418335,719888.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.869999885559082,60.328125,32.04999923706055,75.73999786376953,19100.0,5.71,5.51,5.71,5.32
1995-11-27,-0.01737979339703489,-0.5582270609763156,-0.04313492752827573,-0.784412747308532,-0.10642529252349571,-0.8293839179473615,-0.004136326340387728,-0.818765911995407,0.1238096624085756,0.0523809924498726,1.057143239439767,1.2428571467983485,DLTR,1.7283949851989746,127575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.43000030517578,60.34375,32.04999923706055,75.73999786376953,19100.0,5.71,5.51,5.71,5.32
1995-11-28,-0.0073238341327121126,-0.32403531817109255,-0.025469212193980094,-0.6396802390802422,-0.09275936523641941,-0.7229257476097363,0.0082042000802276,-0.7068231107999616,0.11267615402771303,0.023474646420350576,1.1267610642793517,1.1690145710399822,DLTR,1.753085970878601,205031.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.56999969482422,60.984375,32.04999923706055,75.73999786376953,19100.0,5.71,5.51,5.71,5.32
1995-11-29,-0.009345769542689885,-0.5306410090258423,-0.026927772778823078,-0.7509369576587185,-0.09607732218097573,-0.8091217019502577,0.0017325521939197484,-0.7899593876969728,0.0801888348998181,0.06132085365267925,1.2712264532828748,1.2216979768889793,DLTR,1.7448559999465942,141244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.649999618530272,61.046875,32.04999923706055,75.73999786376953,19100.0,5.71,5.51,5.71,5.32
1995-11-30,0.040477564062671875,0.06001415200540349,0.030042707497847473,-0.42934755789091533,-0.044549983941304785,-0.5549729630097244,0.05616069500863096,-0.5075826317467569,0.022321807874008615,0.004464607284357269,1.0357145305001207,1.1696433086110725,DLTR,1.843621015548706,329569.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.579999923706056,60.90625,32.04999923706055,75.73999786376953,19100.0,5.71,5.51,5.71,5.32
1995-12-01,0.050691197134992864,0.8191788058784938,0.0497236743790875,-0.09377194705058248,-0.027027132603622436,-0.2736329704135762,0.07260455388455908,-0.1863816319718287,0.0,0.03508789204440954,0.9868422390021234,1.2105264629023358,DLTR,1.876543045043945,539156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.109999656677246,60.984375,32.04999923706055,75.73999786376953,19100.0,5.71,5.51,5.71,5.32
1995-12-04,0.05798049143945031,-0.22935796442287817,0.06879604649951487,-0.570917867474414,-0.009581685446396924,-0.6571040350852149,0.08886101293296889,-0.6101485810365853,-0.017241432053547223,0.0689654160605424,1.0043100926827875,1.2047417012860668,DLTR,1.909464955329895,255150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.65999984741211,61.734375,32.04999923706055,75.73999786376953,19100.0,5.71,5.51,5.71,5.32
1995-12-05,0.07761411980036222,1.3888545767290443,0.10429469236030912,0.3430262000110658,0.02427938347282385,0.10328865866975877,0.12356646700005096,0.29534037154773574,-0.05000026252115797,0.05833310651907597,0.9374993248378267,1.062499468168344,DLTR,1.9753090143203735,827719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.649999618530272,62.140625,32.04999923706055,75.73999786376953,19100.0,5.71,5.51,5.71,5.32
