Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1980-03-17,0.0,0.8854169845581055,0.84375,0.84375,0.3468924462795257,96000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-18,0.0,0.8541669845581055,0.84375,0.8541669845581055,0.3511750996112823,67200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-19,0.0,0.8697919845581055,0.859375,0.8645830154418945,0.3554575145244598,108000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-20,0.0,0.8697919845581055,0.8541669845581055,0.8645830154418945,0.3554575145244598,26400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-21,0.0,0.8645830154418945,0.8541669845581055,0.8541669845581055,0.3511750996112823,72000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-24,0.0,0.859375,0.84375,0.84375,0.3468924462795257,36000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-25,0.0,0.84375,0.8385419845581055,0.84375,0.3468924462795257,1828800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-26,0.0,0.8489580154418945,0.84375,0.84375,0.3468924462795257,144000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-27,0.0,0.8541669845581055,0.84375,0.8541669845581055,0.3511750996112823,165600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-28,0.0,0.859375,0.84375,0.84375,0.3468924462795257,98400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-03-31,0.0,0.875,0.84375,0.875,0.359740138053894,146400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-01,0.0,0.8854169845581055,0.8645830154418945,0.8854169845581055,0.3640230000019073,91200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-02,0.0,0.875,0.8541669845581055,0.8697919845581055,0.3575992286205292,96000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-03,0.0,0.859375,0.8541669845581055,0.8541669845581055,0.3511750996112823,64800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-07,0.0,0.8541669845581055,0.84375,0.8489580154418945,0.3490334749221802,52800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-08,0.0,0.859375,0.8333330154418945,0.84375,0.3468924462795257,36000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-09,0.0,0.8541669845581055,0.8489580154418945,0.8489580154418945,0.3490334749221802,16800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-10,0.0,0.8645830154418945,0.8541669845581055,0.8541669845581055,0.3511750996112823,28800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-11,0.0,0.8645830154418945,0.8541669845581055,0.8541669845581055,0.3511750996112823,52800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-14,0.0,0.859375,0.8489580154418945,0.859375,0.3533162176609039,33600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-15,0.0,0.8645830154418945,0.8541669845581055,0.8541669845581055,0.3511750996112823,28800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-16,0.0,0.8645830154418945,0.8541669845581055,0.8541669845581055,0.3511750996112823,151200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-17,0.0,0.8541669845581055,0.8489580154418945,0.8541669845581055,0.3511750996112823,96000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-18,0.0,0.859375,0.8489580154418945,0.8489580154418945,0.3490334749221802,268800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-21,0.0,0.8645830154418945,0.8541669845581055,0.859375,0.3533162176609039,55200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-22,0.0,0.8541669845581055,0.84375,0.84375,0.3468924462795257,146400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-23,0.0,0.859375,0.8541669845581055,0.8541669845581055,0.3511750996112823,76800.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-24,0.0,0.859375,0.8489580154418945,0.859375,0.3533162176609039,43200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-25,0.0,0.8697919845581055,0.8541669845581055,0.8697919845581055,0.3575992286205292,72000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-28,0.0,0.8958330154418945,0.8697919845581055,0.8958330154418945,0.3683052361011505,45600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-29,0.0,0.90625,0.8958330154418945,0.90625,0.3725882470607757,60000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1980-04-30,0.0,0.9166669845581056,0.9010419845581056,0.9010419845581056,0.3704468905925751,55200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
