,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
1999-05-19,0.06521739130434777,-0.78736561223247,0.10891089108910891,-0.3101121523528524,0.08313335004835418,0.563975639186326,0.31837949187457093,1.0595858974064893,-0.04166666666666663,0.017857142857142794,0.11309523809523814,0.8005952380952381,CCI,21.0,548700.0,-0.12,-0.1,-0.02,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.079999923706055,134.90625,32.04999923706055,75.73999786376953,19100.0,5.9,5.81,5.9,5.62
1999-05-20,0.030693950177935865,-0.7665969784229419,0.08780193898230806,-0.2719450072596324,0.06774193548387097,0.6574332862327187,0.2932634389346531,1.2140179980168504,-0.10271903323262843,0.030211480362537735,0.0785498489425982,0.7945619335347431,CCI,20.6875,591700.0,-0.12,-0.1,-0.02,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.459999084472656,134.09375,32.04999923706055,75.73999786376953,19100.0,5.9,5.81,5.9,5.62
1999-05-21,-0.015817223198594098,-0.4140186677547689,0.048435537596243194,-0.21193836353669415,0.032850380146320565,0.8065216394294712,0.24576903528597524,1.4489872048345582,-0.10624999999999996,0.02499999999999991,0.05624999999999991,0.6499999999999999,CCI,20.0,656500.0,-0.12,-0.1,-0.02,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.399999618530273,133.34375,32.04999923706055,75.73999786376953,19100.0,5.9,5.81,5.9,5.62
1999-05-24,-0.021968365553602886,-0.32286196189673017,0.03881962214841833,-0.4050383713116977,0.026615969581749128,0.37238728858111425,0.2332353036227902,0.8695900920739059,-0.07232704402515722,-0.022012578616352196,0.04402515723270439,0.8490566037735849,CCI,19.875,504700.0,-0.12,-0.1,-0.02,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6200008392334,131.125,32.04999923706055,75.73999786376953,19100.0,5.9,5.81,5.9,5.62
1999-05-25,-0.043076923076923075,0.22860613047326928,0.013854930725346373,-0.021312416299980826,0.004882602139728614,1.2744019372756619,0.20150671259779157,2.1136801228689164,0.016077170418006492,0.025723472668810254,-0.019292604501607746,0.7942122186495177,CCI,19.4375,852600.0,-0.12,-0.1,-0.02,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.899999618530273,129.0,32.04999923706055,75.73999786376953,19100.0,5.9,5.81,5.9,5.62
1999-05-26,-0.055481580115401614,0.213865621101408,-0.010685035526387242,-0.020944359557261625,-0.016181229773462782,1.279736542950615,0.17079433003476868,2.1515934315311296,0.006578947368421018,0.05592105263157898,0.013157894736842035,0.743421052631579,CCI,19.0,875700.0,-0.12,-0.1,-0.02,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.56999969482422,130.4375,32.04999923706055,75.73999786376953,19100.0,5.9,5.81,5.9,5.62
1999-05-27,-0.05951307484220011,-0.16475447452960074,-0.0318912772754345,-0.3992297817715019,-0.03365280680262309,0.40648344791660695,0.14411253426045403,0.9483068285894403,0.016778523489932917,0.13422818791946312,0.02348993288590595,0.7114093959731544,CCI,18.625,546000.0,-0.12,-0.1,-0.02,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1200008392334,128.5625,32.04999923706055,75.73999786376953,19100.0,5.9,5.81,5.9,5.62
1999-05-28,0.022686025408348538,-0.2139928580875546,0.04066792351198485,-0.4439552602661971,0.04575635103926102,0.2971807553447945,0.23168464113053186,0.8023883237505528,-0.037267080745341574,0.11180124223602483,-0.052795031055900665,0.49689440993788825,CCI,20.125,509400.0,-0.12,-0.1,-0.02,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.38999938964844,130.203125,32.04999923706055,75.73999786376953,19100.0,5.9,5.81,5.9,5.62
1999-06-01,-0.041935483870967745,-0.3088117703502319,-0.04250174627908228,-0.5331823598665001,-0.03379721669980127,0.09120288159699716,0.1323752131411444,0.5188627857531936,0.023569023569023573,0.3468013468013469,0.06734006734006726,0.5993265993265993,CCI,18.5625,432200.0,-0.12,-0.1,-0.02,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6200008392334,129.75,32.04999923706055,75.73999786376953,19100.0,5.9,5.81,5.9,5.62
1999-06-02,-0.06273408239700382,-0.039935064935064934,-0.07939914163090134,-0.3729656371597909,-0.06843762440736856,0.4717341112386114,0.08716540837336989,1.0582167612455409,0.05594405594405605,0.3076923076923077,0.11888111888111896,0.6713286713286712,CCI,17.875,591400.0,-0.12,-0.1,-0.02,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.209999084472656,129.875,32.04999923706055,75.73999786376953,19100.0,5.9,5.81,5.9,5.62
