Date,Dividend
1987-02-03 00:00:00-05:00,0.006667
1987-05-04 00:00:00-04:00,0.006667
1987-08-04 00:00:00-04:00,0.006667
1987-11-03 00:00:00-05:00,0.006667
1988-02-02 00:00:00-05:00,0.008333
1988-05-02 00:00:00-04:00,0.008333
1988-08-01 00:00:00-04:00,0.008333
1988-10-31 00:00:00-05:00,0.008333
1989-02-02 00:00:00-05:00,0.01
1989-05-01 00:00:00-04:00,0.01
1989-07-31 00:00:00-04:00,0.01
1989-11-03 00:00:00-05:00,0.01
1990-02-01 00:00:00-05:00,0.01
1990-04-30 00:00:00-04:00,0.001167
1990-07-30 00:00:00-04:00,0.01
1990-11-06 00:00:00-05:00,0.001167
1991-01-31 00:00:00-05:00,0.011667
1991-04-29 00:00:00-04:00,0.011667
1991-07-29 00:00:00-04:00,0.011667
1991-11-04 00:00:00-05:00,0.011667
1992-01-29 00:00:00-05:00,0.011667
1992-04-28 00:00:00-04:00,0.0125
1992-07-28 00:00:00-04:00,0.0125
1992-11-02 00:00:00-05:00,0.0125
1993-01-28 00:00:00-05:00,0.0125
1993-04-20 00:00:00-04:00,0.0125
1993-04-28 00:00:00-04:00,0.00325
1993-07-27 00:00:00-04:00,0.0125
1993-10-29 00:00:00-04:00,0.0125
1994-01-28 00:00:00-05:00,0.00325
1994-04-28 00:00:00-04:00,0.0125
1994-07-27 00:00:00-04:00,0.0125
1994-10-31 00:00:00-05:00,0.0125
1995-01-30 00:00:00-05:00,0.0125
1995-04-27 00:00:00-04:00,0.0125
1995-07-31 00:00:00-04:00,0.0125
1995-11-01 00:00:00-05:00,0.0125
1996-01-31 00:00:00-05:00,0.0125
1996-05-01 00:00:00-04:00,0.0125
1996-07-31 00:00:00-04:00,0.0125
1996-10-31 00:00:00-05:00,0.0125
1997-01-30 00:00:00-05:00,0.0125
1997-04-30 00:00:00-04:00,0.0125
1997-07-30 00:00:00-04:00,0.0125
1997-10-30 00:00:00-05:00,0.0125
1998-01-30 00:00:00-05:00,0.0125
1998-04-29 00:00:00-04:00,0.0125
