Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1962-01-02,3.7440919876098633,3.806493043899536,3.706650972366333,3.731611013412475,0.6226789951324463,432682.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-03,3.712891101837158,3.712891101837158,3.681689977645874,3.6941699981689458,0.6164312362670898,296467.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-04,3.6941699981689458,3.7253708839416504,3.619288921356201,3.650489091873169,0.6091424226760864,368581.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-05,3.650489091873169,3.656729936599731,3.494486093521118,3.556886911392212,0.5935232639312744,546862.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-08,3.556886911392212,3.556886911392212,3.4445641040802,3.550647020339966,0.5924825072288513,620978.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-09,3.550647020339966,3.6005680561065674,3.525686025619507,3.569366931915283,0.5956058502197266,466735.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-10,3.569366931915283,3.6068079471588135,3.556886911392212,3.588088035583496,0.598730206489563,392619.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-11,3.588088035583496,3.594327926635742,3.525686025619507,3.594327926635742,0.5997716188430786,326514.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-12,3.594327926635742,3.6005680561065674,3.5319271087646484,3.5444068908691406,0.5914413332939148,338533.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-15,3.550647020339966,3.594327926635742,3.550647020339966,3.581847906112671,0.5976890325546265,424669.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-16,3.581847906112671,3.6255290508270264,3.556886911392212,3.6130480766296382,0.6028950810432434,278439.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-17,3.6068079471588135,3.6068079471588135,3.5069661140441895,3.5319271087646484,0.5893586874008179,428675.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-18,3.5319271087646484,3.569366931915283,3.525686025619507,3.569366931915283,0.5956058502197266,296467.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-19,3.569366931915283,3.6005680561065674,3.569366931915283,3.6005680561065674,0.6008126139640808,266420.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-22,3.6068079471588135,3.656729936599731,3.6068079471588135,3.6130480766296382,0.6028950810432434,284448.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-23,3.6005680561065674,3.6005680561065674,3.5319271087646484,3.5444068908691406,0.5914413332939148,456720.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-24,3.5444068908691406,3.6255290508270264,3.5319271087646484,3.6130480766296382,0.6028950810432434,320505.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-25,3.6130480766296382,3.6380090713500977,3.550647020339966,3.575608015060425,0.5966475009918213,318502.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-26,3.575608015060425,3.581847906112671,3.550647020339966,3.563127040863037,0.5945645570755005,202319.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-29,3.563127040863037,3.581847906112671,3.556886911392212,3.569366931915283,0.5956058502197266,204322.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-30,3.6130480766296382,3.6692099571228023,3.6130480766296382,3.631768941879273,0.6060190200805664,356562.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-31,3.631768941879273,3.7440919876098633,3.6255290508270264,3.7440919876098633,0.6247616410255432,376593.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-02-01,3.7440919876098633,3.7628118991851807,3.681689977645874,3.719130992889404,0.6205968260765076,514811.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-02-02,3.719130992889404,3.737852096557617,3.6941699981689458,3.737852096557617,0.6237204074859619,296467.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-02-05,3.731611013412475,3.731611013412475,3.6692099571228023,3.6692099571228023,0.6122660040855408,282445.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-02-06,3.681689977645874,3.719130992889404,3.681689977645874,3.706650972366333,0.6185142993927002,208328.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-02-07,3.706650972366333,3.7440919876098633,3.6941699981689458,3.7440919876098633,0.6247616410255432,338533.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-02-08,3.7440919876098633,3.769052028656006,3.737852096557617,3.769052028656006,0.6289265155792236,352555.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-02-09,3.769052028656006,3.769052028656006,3.700411081314087,3.750332117080689,0.6258025765419006,302477.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-02-12,3.750332117080689,3.7628118991851807,3.731611013412475,3.750332117080689,0.6258025765419006,164259.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-02-13,3.7565720081329346,3.794013023376465,3.7565720081329346,3.794013023376465,0.6330922245979309,242382.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-02-14,3.794013023376465,3.837693929672241,3.78777289390564,3.82521390914917,0.6382978558540344,324511.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-02-15,3.831454038619995,3.893855094909668,3.831454038619995,3.8813750743865967,0.6476694941520691,374590.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-02-16,3.8813750743865967,3.887614965438843,3.82521390914917,3.8564140796661377,0.6435047388076782,468739.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-02-19,3.8564140796661377,3.875134944915771,3.806493043899536,3.82521390914917,0.6382978558540344,312492.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
