Date,Dividend
1987-10-19 00:00:00-04:00,0.059625
1988-01-22 00:00:00-05:00,0.059625
1988-04-18 00:00:00-04:00,0.059625
1988-07-18 00:00:00-04:00,0.059625
1988-10-17 00:00:00-04:00,0.0636
1989-01-13 00:00:00-05:00,0.0636
1989-04-17 00:00:00-04:00,0.0636
1989-07-17 00:00:00-04:00,0.0636
1989-10-16 00:00:00-04:00,0.070225
1990-01-12 00:00:00-05:00,0.070225
1990-04-16 00:00:00-04:00,0.070225
1990-07-16 00:00:00-04:00,0.070225
1990-10-15 00:00:00-04:00,0.070225
1991-01-14 00:00:00-05:00,0.070225
1991-04-15 00:00:00-04:00,0.05035
1991-07-15 00:00:00-04:00,0.05035
1991-10-11 00:00:00-04:00,0.05035
1992-01-17 00:00:00-05:00,0.05035
1992-04-20 00:00:00-04:00,0.05035
1992-07-20 00:00:00-04:00,0.05035
1992-10-19 00:00:00-04:00,0.05035
1993-01-15 00:00:00-05:00,0.05035
1993-04-19 00:00:00-04:00,0.05035
1993-07-19 00:00:00-04:00,0.059625
1993-10-18 00:00:00-04:00,0.00159
1994-01-14 00:00:00-05:00,0.059625
1994-04-18 00:00:00-04:00,0.072875
1994-07-18 00:00:00-04:00,0.072875
1994-10-17 00:00:00-04:00,0.0848
1995-01-13 00:00:00-05:00,0.0848
1995-04-17 00:00:00-04:00,0.0848
1995-07-19 00:00:00-04:00,0.0954
1995-10-18 00:00:00-04:00,0.0954
1996-01-17 00:00:00-05:00,0.106
1996-04-17 00:00:00-04:00,0.106
1996-07-17 00:00:00-04:00,0.1166
1996-10-16 00:00:00-04:00,0.1166
1997-01-22 00:00:00-05:00,0.127199
1997-04-16 00:00:00-04:00,0.127199
1997-07-16 00:00:00-04:00,0.127199
1997-10-22 00:00:00-04:00,0.137799
1998-01-21 00:00:00-05:00,0.137799
1998-04-22 00:00:00-04:00,0.137799
1998-07-22 00:00:00-04:00,0.148399
1998-10-21 00:00:00-04:00,0.148399
1999-01-20 00:00:00-05:00,0.148399
1999-04-21 00:00:00-04:00,0.148399
1999-07-21 00:00:00-04:00,0.148399
1999-10-20 00:00:00-04:00,0.169599
2000-01-19 00:00:00-05:00,0.169599
2000-04-18 00:00:00-04:00,0.135679
2000-07-19 00:00:00-04:00,0.169599
2000-10-18 00:00:00-04:00,0.190799
2001-01-17 00:00:00-05:00,0.190799
2001-04-18 00:00:00-04:00,0.190799
2001-07-18 00:00:00-04:00,0.190799
2001-10-17 00:00:00-04:00,0.190799
2002-01-16 00:00:00-05:00,0.201399
2002-04-17 00:00:00-04:00,0.201399
2002-07-17 00:00:00-04:00,0.201399
2002-10-16 00:00:00-04:00,0.201399
2003-01-22 00:00:00-05:00,0.201399
2003-04-15 00:00:00-04:00,0.201399
2003-07-16 00:00:00-04:00,0.201399
2003-10-22 00:00:00-04:00,0.201399
2004-01-21 00:00:00-05:00,0.201399
2004-04-22 00:00:00-04:00,0.211999
2004-07-21 00:00:00-04:00,0.211999
2004-10-21 00:00:00-04:00,0.211999
2005-01-20 00:00:00-05:00,0.211999
2005-03-09 00:00:00-05:00,0.053
2005-04-22 00:00:00-04:00,0.211999
2005-07-22 00:00:00-04:00,0.222599
2005-10-24 00:00:00-04:00,0.222599
2006-01-23 00:00:00-05:00,0.222599
2006-04-24 00:00:00-04:00,0.222599
2006-07-24 00:00:00-04:00,0.233199
2006-10-23 00:00:00-04:00,0.233199
2007-01-22 00:00:00-05:00,0.233199
2007-04-23 00:00:00-04:00,0.233199
2007-07-23 00:00:00-04:00,0.24
2007-10-22 00:00:00-04:00,0.24
2008-01-18 00:00:00-05:00,0.24
2008-04-21 00:00:00-04:00,0.24
2008-07-21 00:00:00-04:00,0.24
2008-10-22 00:00:00-04:00,0.24
2009-01-21 00:00:00-05:00,0.24
2009-04-29 00:00:00-04:00,0.09
2009-07-30 00:00:00-04:00,0.09
2009-10-28 00:00:00-04:00,0.09
2010-01-28 00:00:00-05:00,0.09
2010-04-28 00:00:00-04:00,0.09
2010-07-28 00:00:00-04:00,0.09
2010-10-27 00:00:00-04:00,0.09
2011-01-27 00:00:00-05:00,0.09
2011-04-27 00:00:00-04:00,0.13
2011-07-27 00:00:00-04:00,0.13
2011-10-27 00:00:00-04:00,0.13
2012-01-26 00:00:00-05:00,0.13
2012-04-26 00:00:00-04:00,0.13
2012-07-26 00:00:00-04:00,0.13
2012-10-25 00:00:00-04:00,0.13
2013-01-24 00:00:00-05:00,0.13
2013-04-25 00:00:00-04:00,0.15
2013-07-25 00:00:00-04:00,0.15
2013-10-24 00:00:00-04:00,0.15
2014-01-29 00:00:00-05:00,0.15
2014-04-23 00:00:00-04:00,0.17
2014-07-25 00:00:00-04:00,0.17
2014-10-24 00:00:00-04:00,0.17
2015-01-30 00:00:00-05:00,0.17
2015-04-30 00:00:00-04:00,0.17
2015-07-30 00:00:00-04:00,0.17
2015-10-29 00:00:00-04:00,0.17
2016-01-29 00:00:00-05:00,0.17
2016-04-29 00:00:00-04:00,0.17
2016-07-29 00:00:00-04:00,0.19
2016-10-28 00:00:00-04:00,0.19
2017-01-27 00:00:00-05:00,0.19
2017-04-28 00:00:00-04:00,0.19
2017-07-28 00:00:00-04:00,0.24
2017-10-30 00:00:00-04:00,0.24
2018-01-29 00:00:00-05:00,0.24
2018-04-30 00:00:00-04:00,0.24
2018-07-30 00:00:00-04:00,0.28
2018-10-29 00:00:00-04:00,0.28
