Date,Dividend
2016-05-23 00:00:00-04:00,0.583
2016-08-23 00:00:00-04:00,0.618
2016-11-21 00:00:00-05:00,0.618
2017-02-22 00:00:00-05:00,0.618
2017-05-23 00:00:00-04:00,0.618
2017-08-23 00:00:00-04:00,0.656
2017-11-21 00:00:00-05:00,0.656
2018-02-22 00:00:00-05:00,0.656
2018-05-24 00:00:00-04:00,0.656
2018-08-23 00:00:00-04:00,0.722
2018-11-20 00:00:00-05:00,0.722
2019-02-21 00:00:00-05:00,0.722
2019-05-23 00:00:00-04:00,0.722
2019-08-22 00:00:00-04:00,0.773
2019-11-21 00:00:00-05:00,0.773
2020-02-20 00:00:00-05:00,0.773
2020-05-21 00:00:00-04:00,0.773
2020-08-20 00:00:00-04:00,0.804
2020-11-19 00:00:00-05:00,0.804
2021-02-18 00:00:00-05:00,0.804
2021-05-20 00:00:00-04:00,0.804
2021-08-19 00:00:00-04:00,0.901
2021-11-18 00:00:00-05:00,0.901
2022-02-17 00:00:00-05:00,0.901
2022-05-19 00:00:00-04:00,0.901
2022-08-18 00:00:00-04:00,1.036
2022-11-17 00:00:00-05:00,1.036
2023-02-16 00:00:00-05:00,1.036
2023-05-18 00:00:00-04:00,1.036
2023-08-17 00:00:00-04:00,1.192
2023-11-16 00:00:00-05:00,1.192
2024-02-16 00:00:00-05:00,1.37
2024-05-16 00:00:00-04:00,1.37
2024-08-16 00:00:00-04:00,1.37
2024-11-18 00:00:00-05:00,1.37
