,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2018-09-27,-0.00737514107698122,-0.5138027665875776,0.007686670123033067,-0.04912124563266354,0.025272252164593025,-0.02042668915916022,0.05822309753137301,-0.03942673600035603,-0.0085106528804888,0.04633567659158322,0.028841636943440774,0.03782511389306453,VICI,21.149999618530273,2877600.0,0.38,0.37,0.01,2.7027,0.7868310894897613,0.8573277520081457,0.629229550854169,0.0,0.0,0.0,0.0,12.40999984741211,290.69000244140625,72.12000274658203,81.72000122070312,6655.0,3.15,3.0,3.15,2.86
2018-09-28,0.013799605965386073,-0.39242849071448566,0.028527972200311294,0.07224513181684265,0.04708608208797192,0.11310920038599068,0.0817031461870053,0.09479834341793549,-0.011563366803683417,0.006012911920460828,0.012950914358373478,0.007863092955364248,VICI,21.6200008392334,3287500.0,0.38,0.37,0.01,2.7027,0.7868310894897613,0.8573277520081457,0.629229550854169,0.0,0.0,0.0,0.0,12.119999885559082,290.7200012207031,73.25,82.72000122070312,6647.7998046875,3.15,3.0,3.15,2.86
2018-09-30,0.012443165687793772,-0.3602111824381618,0.02698084705595412,0.052892853139462265,0.046089698707015556,0.10598173985365725,0.08160092850112888,0.08864625205817153,-0.005550454883222589,0.003700273848319169,0.013413459617099388,0.015726097689241048,VICI,21.6200008392334,3287500.0,0.38,0.37,0.01,2.7027,0.733332760317508,0.7911916007340333,0.5583122391882658,0.0,0.0,0.0,0.0,12.119999885559082,290.7200012207031,73.25,82.72000122070312,6647.7998046875,3.15,3.0,3.15,2.86
2018-10-01,-0.004086023939710224,-0.05342385129114791,0.00768572454340433,0.0373706356854244,0.026941347219748012,0.10730479413721411,0.06251943975707176,0.09023685781556104,-0.0014124617216946245,0.012711886095724712,0.04001885078292444,0.0357815554176828,VICI,21.239999771118164,3308500.0,0.38,0.37,0.01,2.7027,0.733332760317508,0.7911916007340333,0.5583122391882658,0.0047884539723056,0.0,0.0,0.0,12.0,291.7300109863281,75.30000305175781,84.9800033569336,6540.0,3.15,3.0,3.15,2.86
2018-10-02,0.007355906660985837,-0.48110885596995046,0.019599190201447094,-0.4956252948668946,0.039596803354429014,-0.4581344357100845,0.07629600136892033,-0.46868673976869896,-0.04135693671307472,-0.0023234732037907824,0.020446032404718206,0.011152405483875416,VICI,21.520000457763672,1614300.0,0.38,0.37,0.01,2.7027,0.733332760317508,0.7911916007340333,0.5583122391882658,0.0,0.0,0.0,0.0,12.050000190734863,291.55999755859375,75.2300033569336,84.80000305175781,6510.0,3.15,3.0,3.15,2.86
2018-10-03,-0.0029423983777562726,-0.07321905128266773,0.007949990712521539,-0.15262704900795132,0.028223819368178076,-0.067222705914636,0.0657933830829492,-0.09830937100596285,-0.030985909439083525,0.006572831080363439,0.023474179244571625,0.037558740519447076,VICI,21.299999237060547,2753400.0,0.38,0.37,0.01,2.7027,0.733332760317508,0.7911916007340333,0.5583122391882658,0.0,0.0,0.0,0.0,11.609999656677246,291.7200012207031,76.41000366210938,86.29000091552734,6425.0,3.15,3.0,3.15,2.86
2018-10-04,-0.008754327367277506,-0.41895574245287565,0.0019544416164435983,-0.5251357010360954,0.021916215538567003,-0.4511800150788335,0.06023335189520802,-0.49354955725281713,-0.014629606676638152,-0.0028315890409996713,0.03256246386591566,0.054270863121590684,VICI,21.190000534057617,1550500.0,0.38,0.37,0.01,2.7027,0.733332760317508,0.7911916007340333,0.5583122391882658,0.0,0.0,0.0,0.0,14.220000267028809,289.44000244140625,74.33000183105469,84.58000183105469,6555.0,3.15,3.0,3.15,2.86
2018-10-05,-0.017864350198190757,0.3413497447230835,-0.008869944930382763,0.11541576834657487,0.010716027769228541,0.3222788131720721,0.049234427120604045,0.21526743864956593,0.005722500866129243,0.015736763686773125,0.04339532080158848,0.07105387791640383,VICI,20.969999313354492,3745700.0,0.38,0.37,0.01,2.7027,0.733332760317508,0.7911916007340333,0.5583122391882658,0.0,0.0,0.0,0.0,14.81999969482422,287.82000732421875,74.33999633789062,84.16000366210938,6530.0,3.15,3.0,3.15,2.86
2018-10-08,0.0025467789041388245,-0.2294034907204194,0.009145467822729268,-0.3994057957310852,0.029444073831147943,-0.27509599594112055,0.06911775158551135,-0.349686196808783,0.0037435620292154415,0.0023396927981749194,0.01965372296677037,0.06317259808631448,VICI,21.3700008392334,2011400.0,0.38,0.37,0.01,2.7027,0.733332760317508,0.7911916007340333,0.5583122391882658,0.0,0.0,0.0,0.0,15.6899995803833,287.82000732421875,74.29000091552734,83.91000366210938,6630.0,3.15,3.0,3.15,2.86
2018-10-09,0.009457373706948966,-0.27327208784899165,0.014374232348119222,-0.4753598249385935,0.03493645637874311,-0.3670107503877627,0.07550189812785728,-0.44053084069174603,0.0,-0.012558160826217302,0.013488414675690397,0.06697676902593575,VICI,21.5,1735800.0,0.38,0.37,0.01,2.7027,0.733332760317508,0.7911916007340333,0.5583122391882658,0.0,0.0,0.0,0.0,15.949999809265137,287.3999938964844,74.95999908447266,85.0,6580.0,3.15,3.0,3.15,2.86
