,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2024-08-21,0.00788074945686843,-0.26020066889632104,0.038326923537797326,-0.41671730675741375,0.07436129620441374,-0.4537090745419475,0.001201915545407118,-0.4637751935855256,0.04429757330382156,0.10248512385521846,0.0,0.0,EXPE,133.19000244140625,1279800.0,3.51,3.06,0.45,14.7059,0.3344575604272063,0.1267566048341765,0.1084879145587408,4.1438139471296415e-05,0.0001277703592457,0.6,0.8,16.270000457763672,560.6199951171875,71.93000030517578,76.05000305175781,61730.0,3.72,3.5,3.72,3.62
2024-08-22,0.004592556955571044,-0.34034687397737623,0.03659592771283324,-0.5115387789157123,0.07337426053464648,-0.5446083855311834,0.001312110028117957,-0.5525491679150293,0.02719358855737508,0.13221158916075737,0.0,0.0,EXPE,133.1199951171875,1065500.0,3.51,3.06,0.45,14.7059,0.3344575604272063,0.1267566048341765,0.1084879145587408,4.1438139471296415e-05,0.0001277703592457,0.6,0.8,17.549999237060547,556.219970703125,73.01000213623047,77.22000122070312,60350.0,3.72,3.5,3.72,3.62
2024-08-23,0.03227358968809007,-0.06698158543193974,0.0738135361869532,-0.40100812226124494,0.11279099860382152,-0.44298083400948496,0.039289935637022926,-0.4519190005757644,-0.02323902555849844,0.09317305916340346,0.0,0.0,EXPE,138.1300048828125,1303600.0,3.51,3.06,0.45,14.7059,0.3344575604272063,0.1267566048341765,0.1084879145587408,4.1438139471296415e-05,0.0001277703592457,0.6,0.8,15.859999656677246,562.1300048828125,74.83000183105469,79.0199966430664,63815.0,3.72,3.5,3.72,3.62
2024-08-26,0.01939289699627048,-0.061946249261665684,0.0646926724128927,-0.4140498891591159,0.10385192152504102,-0.4569210565686454,0.03202624271533378,-0.4646698235439939,-0.014075209630308172,0.10815345944535992,0.0,0.0,EXPE,137.1199951171875,1270500.0,3.51,3.06,0.45,14.7059,0.3344575604272063,0.1267566048341765,0.1084879145587408,4.1438139471296415e-05,0.0001277703592457,0.6,0.8,16.149999618530273,560.7899780273438,77.41999816894531,81.43000030517578,63330.0,3.72,3.5,3.72,3.62
2024-08-27,0.03601237133727276,0.2585302802618721,0.09295557924200949,-0.18468652358797014,0.13254394860608965,-0.2696839712846042,0.05999088556664074,-0.2782668956186567,-0.06065346846464614,0.08515617879615744,0.0,0.0,EXPE,140.8000030517578,1710900.0,3.51,3.06,0.45,14.7059,0.3344575604272063,0.1267566048341765,0.1084879145587408,4.1438139471296415e-05,0.0001277703592457,0.6,0.8,15.43000030517578,561.5599975585938,75.52999877929688,79.55000305175781,62055.0,3.72,3.5,3.72,3.62
2024-08-28,0.023482631119798737,-0.05881010346926354,0.08340032295580455,-0.405505239652847,0.12338492231319252,-0.47147159976929487,0.05213616961204593,-0.47378694371161717,-0.049098200332216124,0.07973088528715078,0.0,0.0,EXPE,139.72000122070312,1237100.0,3.51,3.06,0.45,14.7059,0.3344575604272063,0.1267566048341765,0.1084879145587408,4.1438139471296415e-05,0.0001277703592457,0.6,0.8,17.110000610351562,558.2999877929688,74.5199966430664,78.6500015258789,58950.0,3.72,3.5,3.72,3.62
2024-08-29,0.024278569879474816,-0.03156419074321517,0.09054466226614476,-0.39199368505157367,0.13243588340269316,-0.4590031473446481,0.06143297041984592,-0.4619300151215045,-0.06961888654915738,0.06805759767693043,0.0,0.0,EXPE,140.91000366210938,1263200.0,3.51,3.06,0.45,14.7059,0.3344575604272063,0.1267566048341765,0.1084879145587408,0.0006008530223337,0.0006008530223337,0.6,0.8,15.649999618530272,558.3499755859375,75.91000366210938,79.94000244140625,59275.0,3.72,3.5,3.72,3.62
2024-08-30,0.0048921703997067585,0.4259009443052612,0.07556840004789173,-0.04251768789213723,0.1175258281695665,-0.14196440481723185,0.04826868222664568,-0.1433716361968103,-0.06657556079260141,0.08138620765162075,0.0,0.0,EXPE,139.08999633789062,2008300.0,3.51,3.06,0.45,14.7059,0.3344575604272063,0.1267566048341765,0.1084879145587408,0.0006008530223337,0.0006008530223337,0.6,0.8,15.0,563.6799926757812,73.55000305175781,78.80000305175781,59165.640625,3.72,3.5,3.72,3.62
2024-09-01,0.0048921703997067585,0.4259009443052612,0.07556840004789173,-0.04251768789213723,0.1175258281695665,-0.14196440481723185,0.04826868222664568,-0.1433716361968103,-0.06657556079260141,0.08138620765162075,0.0,0.0,EXPE,139.08999633789062,2008300.0,3.51,3.06,0.45,14.7059,0.3344575604272063,0.1267566048341765,0.1084879145587408,0.0006008530223337,0.0006008530223337,0.6,0.8,15.0,563.6799926757812,73.55000305175781,78.80000305175781,59165.640625,3.72,3.5,3.72,3.62
2024-09-03,-0.01576330439742315,0.03864144803742119,0.05677510008213453,-0.2682740450055322,0.09854271056879042,-0.34578916029918655,0.031063651624098344,-0.3443064953073042,-0.03305546358696687,0.10574806840856099,0.0,0.0,EXPE,136.74000549316406,1532100.0,3.51,3.06,0.45,14.7059,0.3344575604272063,0.1267566048341765,0.1084879145587408,0.0006008530223337,0.0006008530223337,0.6,0.8,20.719999313354492,552.0800170898438,70.33999633789062,73.75,58240.0,3.72,3.5,3.72,3.62
