Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
2004-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0003703772012881241,0.0,0,0
2004-02-05,23.75,24.940000534057617,23.25,24.700000762939453,17.168407440185547,27565200.0,0,0,0,0,0.0,0.0,0.0,7.201456050450237e-05,1.291740995596455e-07,0,0
2004-02-06,24.709999084472656,24.940000534057617,24.149999618530273,24.850000381469727,17.27266502380371,5284400.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
2004-02-09,24.600000381469727,24.700000762939453,24.0,24.469999313354492,17.008533477783203,3252900.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
2004-02-10,24.149999618530273,24.469999313354492,24.049999237060547,24.350000381469727,16.925134658813477,1651600.0,0,0,0,0,0.0,0.0,0.0,0.0781855366344205,0.1195506317259339,0,0
2004-02-11,24.280000686645508,24.5,24.149999618530273,24.25,16.85561752319336,2010200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
2004-02-12,24.190000534057617,25.0,24.170000076293945,24.68000030517578,17.154502868652344,1637500.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
2004-02-13,24.790000915527344,24.84000015258789,24.280000686645508,24.700000762939453,17.168407440185547,612000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
2004-02-17,24.75,24.899999618530273,24.5,24.600000381469727,17.098894119262695,592300.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
2004-02-18,24.600000381469727,25.399999618530273,24.350000381469727,25.399999618530273,17.65496253967285,805700.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
2004-02-19,25.25,25.979999542236328,25.25,25.68000030517578,17.849586486816406,1494600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
2004-02-20,25.690000534057617,25.690000534057617,25.0,25.350000381469727,17.62020492553711,742000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
2004-02-23,25.38999938964844,25.38999938964844,24.350000381469727,24.549999237060547,17.064146041870117,1331500.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
2004-02-24,24.399999618530273,24.969999313354492,24.209999084472656,24.799999237060547,17.2379093170166,963600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
2004-02-25,24.799999237060547,25.0,24.700000762939453,24.850000381469727,17.27266502380371,321700.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
2004-02-26,24.850000381469727,25.270000457763672,24.600000381469727,25.239999771118164,17.543752670288086,617200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
2004-02-27,25.149999618530273,25.75,25.11000061035156,25.739999771118164,17.89128875732422,1569100.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
2004-03-01,25.739999771118164,26.190000534057617,25.700000762939453,25.799999237060547,17.932979583740234,851700.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
2004-03-02,25.950000762939453,25.950000762939453,25.100000381469727,25.940000534057617,18.03030014038086,595600.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
2004-03-03,25.700000762939453,25.799999237060547,25.350000381469727,25.479999542236328,17.710561752319336,457000.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
2004-03-04,25.479999542236328,25.75,24.75,25.209999084472656,17.52289581298828,1060200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
2004-03-05,25.020000457763672,25.63999938964844,25.0,25.549999237060547,17.759220123291016,450200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
2004-03-08,25.549999237060547,25.649999618530273,25.170000076293945,25.479999542236328,17.710561752319336,370100.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
2004-03-09,25.5,25.510000228881836,24.709999084472656,25.0,17.376934051513672,816200.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
2004-03-10,24.799999237060547,24.850000381469727,24.399999618530273,24.649999618530273,17.133657455444336,1034300.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
2004-03-11,24.149999618530273,24.649999618530273,24.149999618530273,24.200000762939453,16.82086753845215,2538500.0,-0.5457,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
2004-03-12,24.34000015258789,24.649999618530273,24.25,24.5,17.029394149780273,1501700.0,-0.5457,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
2004-03-15,24.75,24.75,23.739999771118164,24.0,16.681852340698242,1595900.0,-0.5457,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
2004-03-16,24.5,24.549999237060547,24.18000030517578,24.229999542236328,16.841720581054688,1525800.0,-0.5457,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
2004-03-17,24.200000762939453,24.5,24.059999465942383,24.06999969482422,16.730506896972656,1051700.0,-0.5457,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
2004-03-18,24.06999969482422,24.100000381469727,23.709999084472656,23.799999237060547,16.54283905029297,1006800.0,-0.5457,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
2004-03-19,23.75,23.84000015258789,23.399999618530273,23.739999771118164,16.50113868713379,759200.0,-0.5457,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
2004-03-22,23.399999618530273,23.75,23.09000015258789,23.700000762939453,16.473329544067383,1018700.0,-0.5457,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
2004-03-23,23.75,24.0,23.510000228881836,24.0,16.681852340698242,678300.0,-0.5457,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
2004-03-24,24.0,24.049999237060547,23.770000457763672,23.799999237060547,16.54283905029297,510900.0,-0.5457,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
2004-03-25,23.649999618530273,24.059999465942383,23.489999771118164,23.959999084472656,16.6540470123291,1499800.0,-0.5457,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
2004-03-26,23.8700008392334,24.34000015258789,23.8700008392334,24.100000381469727,16.75135040283203,887500.0,-0.5457,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
2004-03-29,24.11000061035156,24.440000534057617,24.11000061035156,24.3700008392334,16.93903350830078,823900.0,-0.5457,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
2004-03-30,24.200000762939453,24.75,24.18000030517578,24.719999313354492,17.18230628967285,739300.0,-0.5457,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
2004-03-31,24.75,25.290000915527344,24.600000381469727,25.149999618530273,17.481185913085938,728500.0,-0.5457,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
2004-04-01,25.25,25.399999618530273,24.780000686645508,25.25,17.550697326660156,1568800.0,-0.5457,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
