,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
1993-10-04,-0.06206866200074937,-0.5477338710657061,-0.01401617804078012,-0.6317197601566977,0.2176685094895715,-0.6696035312458616,0.8092463396272456,-0.5774766435924529,0.10294088743115548,-0.2058826360210333,-0.4558822307698698,-0.34558821294570785,MTCH,1.1766459941864014,484003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.850000381469728,46.21875,32.04999923706055,75.73999786376953,19100.0,5.72,5.06,5.72,4.16
1993-10-05,-0.04868154991563784,-0.7440556000976268,-0.03132533159001675,-0.8151647861525906,0.18923186743348414,-0.8391623529812436,0.7698206472320955,-0.7909034960787475,0.08955251198270564,-0.16417936537674138,-0.46268662471545763,-0.3432835667425447,MTCH,1.1593420505523682,235500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.970000267028809,46.15625,32.04999923706055,75.73999786376953,19100.0,5.72,5.06,5.72,4.16
1993-10-06,0.002074471256957093,-0.7224171037036595,-0.005763954384167482,-0.8059585991078781,0.21360146008081457,-0.8324080605879209,0.8091107162443214,-0.7818683681691212,0.05797153831484381,-0.23912997462950192,-0.3913039896880557,-0.36231866983107297,MTCH,1.1939489841461182,245613.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.68000030517578,46.125,32.04999923706055,75.73999786376953,19100.0,5.72,5.06,5.72,4.16
1993-10-07,0.008350531224000306,-0.7977870092080326,-0.00956964319292421,-0.8920944334600217,0.2024394834017416,-0.9066244401660438,0.7957704491182346,-0.8793925092189186,0.028985369779253478,-0.24637649180226384,-0.3188402657062953,-0.36231866983107297,MTCH,1.1939489841461182,135810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.140000343322754,46.0,32.04999923706055,75.73999786376953,19100.0,5.72,5.06,5.72,4.16
1993-10-08,-0.014492488611449136,0.22332735945166288,-0.0220515341548877,-0.43015071941996924,0.17500277287905877,-0.5456953984136732,0.7575480170152288,-0.41530591841290115,-0.022059340522624038,-0.23529419512154592,-0.30147044371557774,-0.38235290243922704,MTCH,1.1766459941864014,660267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.039999961853027,46.0625,32.04999923706055,75.73999786376953,19100.0,5.72,5.06,5.72,4.16
1993-10-11,-0.01882847995444656,-0.18670458391712194,-0.03365387281028226,-0.744198713714792,0.14846208850691875,-0.8003221776724327,0.719847461690042,-0.7419877625982139,0.014925658588669899,-0.22388045735715612,-0.32835785674139917,-0.373134112732752,MTCH,1.1593420505523682,290402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.260000228881836,46.15625,32.04999923706055,75.73999786376953,19100.0,5.72,5.06,5.72,4.16
1993-10-12,0.03757794423863468,-0.04990896383913933,0.02305434504587019,-0.7131956595191861,0.20645667913203541,-0.7789209862769488,0.8093647502519256,-0.7140354214330175,-0.02816888425291386,-0.24647882882336514,-0.415492668017029,-0.42253510740233113,MTCH,1.2285560369491575,322187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.40999984741211,46.21875,32.04999923706055,75.73999786376953,19100.0,5.72,5.06,5.72,4.16
1993-10-13,0.08024702322128444,2.1038296205428475,0.07861934878114515,0.3460791864723453,0.262154143705509,0.025018792813865452,0.8973332870136849,0.3327837347273264,-0.10666668381329814,-0.28000006797414634,-0.32000018922532625,-0.4399998181232302,MTCH,1.2977709770202637,1505466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.380000114440918,46.21875,32.04999923706055,75.73999786376953,19100.0,5.72,5.06,5.72,4.16
1993-10-14,0.038618192385805786,-0.5703867899614686,0.048348712375875756,-0.7964801800554043,0.2171177921954099,-0.8572476255171477,0.8335954800423773,-0.8167830484147629,-0.0958909940065239,-0.2876712832954643,-0.3424662246460708,-0.4657534860649887,MTCH,1.2631640434265137,206604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,46.8125,32.04999923706055,75.73999786376953,19100.0,5.72,5.06,5.72,4.16
1993-10-15,0.030242165811403886,1.1083791572050083,0.04709560635437536,0.3315852684999074,0.20616887060603198,-0.05833826137804663,0.8203863244443473,0.1858026921266171,-0.16438402187654633,-0.3150683528831312,-0.3150683528831312,-0.42465748059585207,MTCH,1.2631640434265137,1345095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.869999885559082,47.0625,32.04999923706055,75.73999786376953,19100.0,5.72,5.06,5.72,4.16
