,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2024-02-29,-0.006435839523547809,1.5700917431192662,0.055557360305671696,0.9885531304059774,0.16514284910478316,0.8037378809326675,0.1464230104562211,0.9211205202923622,-0.0030540880444525076,-0.019264647510400246,-0.17115000781042822,0.0,FTV,85.12999725341797,3601800.0,0.98,0.94,0.04,4.2553,0.6164606376057254,0.2022771633051399,0.1725439167208848,1.7283113020971305e-05,4.984001961688936e-05,0.9,1.0,13.399999618530272,508.0799865722656,78.26000213623047,83.62000274658203,62760.0,4.21,4.2,4.21,4.59
2024-03-01,-0.002529125245359344,-0.12875018845168099,0.05574594573238622,-0.36349718590640245,0.16934363417438286,-0.4171800280702934,0.1521127806652363,-0.3787747131173241,0.006538972005894594,-0.03771597093132961,-0.17783741051007007,0.0,FTV,85.63999938964844,1155800.0,0.98,0.94,0.04,4.2553,0.6164606376057254,0.2022771633051399,0.1725439167208848,1.7283113020971305e-05,4.984001961688936e-05,0.75,0.75,13.109999656677246,512.8499755859375,79.97000122070312,83.55000305175781,63825.0,4.21,4.2,4.21,4.59
2024-03-04,-0.01094816210987376,0.13847714308668757,0.03991726695366467,-0.11356769617001405,0.15518936368255937,-0.1820560189633035,0.1395731138286921,-0.1241264099128062,0.00790185354064099,-0.037622389514823995,-0.1462436772259561,0.0,FTV,84.79000091552734,1619500.0,0.98,0.94,0.04,4.2553,0.6164606376057254,0.2022771633051399,0.1725439167208848,0.0024149647113086,4.984001961688936e-05,0.75,0.75,13.489999771118164,512.2999877929688,78.73999786376953,82.80000305175781,68480.0,4.21,4.2,4.21,4.59
2024-03-05,-0.015297680383687824,-0.24439226948152754,0.02756371240451461,-0.3824778220770932,0.14295286748760686,-0.41508703248406636,0.12977086938390914,-0.3975586849940769,0.019491316871226516,-0.03684333844317189,-0.1391727973546113,0.0,FTV,84.13999938964844,1112600.0,0.98,0.94,0.04,4.2553,0.6164606376057254,0.2022771633051399,0.1725439167208848,0.0024149647113086,4.984001961688936e-05,0.75,0.75,14.460000038146973,507.1799926757813,78.1500015258789,82.04000091552734,62425.0,4.21,4.2,4.21,4.59
2024-03-06,-0.011285475440147064,-0.14747155558464137,0.02452971908234656,-0.26981155342309115,0.14088136027095713,-0.30760317771536155,0.12988283316286586,-0.29429715926361755,0.01329686658614282,-0.047845259979556576,-0.12869528119747886,0.0,FTV,84.2300033569336,1302700.0,0.98,0.94,0.04,4.2553,0.6164606376057254,0.2022771633051399,0.1725439167208848,4.551034400616599e-07,4.984001961688936e-05,0.75,0.75,14.5,509.75,79.12999725341797,82.95999908447266,67760.0,4.21,4.2,4.21,4.59
2024-03-07,-0.0002687841715270334,-0.30943272786748205,0.0293138545966987,-0.3780658958764953,0.1479943481272186,-0.4178600833832783,0.13915148189655963,-0.4115805060938781,0.0024702867803265693,-0.056816865188575094,-0.13704271536435808,0.0,FTV,85.01000213623047,1085700.0,0.98,0.94,0.04,4.2553,0.6164606376057254,0.2022771633051399,0.1725439167208848,4.551034400616599e-07,4.984001961688936e-05,0.75,0.75,14.4399995803833,514.8099975585938,78.93000030517578,82.95999908447266,68365.0,4.21,4.2,4.21,4.59
2024-03-08,0.00228962753003138,-0.4609196154097717,0.025345331561289583,-0.524831704022,0.14509644610103145,-0.5526012313749711,0.13849921952360444,-0.5520342439136039,0.003644885919699581,-0.06537336847130626,-0.13192240820820555,0.0,FTV,85.05000305175781,824200.0,0.98,0.94,0.04,4.2553,0.6164606376057254,0.2022771633051399,0.1725439167208848,4.551034400616599e-07,4.984001961688936e-05,0.75,0.75,14.739999771118164,511.7200012207031,78.01000213623047,82.08000183105469,69805.0,4.21,4.2,4.21,4.59
2024-03-11,0.0006063500801450707,-0.11833277939854987,0.018713044199836697,-0.4067247907321042,0.13933400069320936,-0.43760031073425626,0.1350058933013938,-0.4428682532369731,0.011900488678570298,-0.0531401200692444,-0.13938967182996964,0.0,FTV,84.87000274658203,1023200.0,0.98,0.94,0.04,4.2553,0.6164606376057254,0.2022771633051399,0.1725439167208848,4.551034400616599e-07,4.984001961688936e-05,0.75,0.75,15.220000267028809,511.2799987792969,77.93000030517578,82.20999908447266,72660.0,4.21,4.2,4.21,4.59
2024-03-12,0.015329165831137826,0.29928705002337536,0.029934167195529375,-0.08657440958921443,0.1535733124154595,-0.1210832649221034,0.15166819154739294,-0.13503513471560438,0.0,-0.06380510666725903,-0.14489557199484604,0.0,FTV,86.19999694824219,1588100.0,0.98,0.94,0.04,4.2553,0.6164606376057254,0.2022771633051399,0.1725439167208848,4.551034400616599e-07,4.984001961688936e-05,0.75,0.75,13.84000015258789,516.780029296875,77.55999755859375,81.91999816894531,71800.0,4.21,4.2,4.21,4.59
2024-03-13,0.005479337838936764,0.15550259391663365,0.016735392738150126,-0.18992037426458427,0.14026906344515228,-0.23114921471023728,0.14071806292785988,-0.2524271315420803,0.0023403297423281177,-0.11010994773605798,-0.12941724405662036,0.0,FTV,85.45999908447266,1371400.0,0.98,0.94,0.04,4.2553,0.6164606376057254,0.2022771633051399,0.1725439167208848,4.7118107263196e-05,4.984001961688936e-05,0.7,0.8,13.75,515.969970703125,79.72000122070312,84.02999877929688,73915.0,4.21,4.2,4.21,4.59
