,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2013-09-18,0.04609240732478035,0.5551422602896685,0.08729518275616276,0.8176120395218898,0.08731163038835686,0.5306313905969465,0.15166464890779094,0.020740471980102135,-0.07491645398720259,0.01836396289108211,0.07762941074388197,0.1492070492296571,ABBV,47.91999816894531,6689400.0,0.82,0.79,0.03,3.7975,0.7910415307675581,0.3159382474450967,0.2322243966079582,0.0,0.0,0.0,0.0,13.59000015258789,173.0500030517578,108.06999969482422,110.5999984741211,19100.0,2.62,1.37,2.62,0.34
2013-09-19,0.026354899573208978,0.19679340063233236,0.073199480369028,0.4211983976776286,0.07473790029705434,0.21387906762865075,0.1373028233574737,-0.18136730964529416,-0.05632915395972804,0.02215188192530504,0.08270038064883001,0.17109697330339735,ABBV,47.400001525878906,5326500.0,0.82,0.79,0.03,3.7975,0.7910415307675581,0.3159382474450967,0.2322243966079582,0.0,0.0,0.0,0.0,13.15999984741211,172.75999450683594,106.38999938964844,108.76000213623048,19100.0,2.62,1.37,2.62,0.34
2013-09-20,0.02670387512053898,0.9228147958155469,0.08089381874245845,1.6229572383136577,0.08403431459754927,1.3634815937450036,0.1458728436110433,0.6216741008082302,-0.042642159469495566,0.023411348835963075,0.070443121261204,0.16095319269188857,ABBV,47.84000015258789,10495300.0,0.82,0.79,0.03,3.7975,0.7910415307675581,0.3159382474450967,0.2322243966079582,0.0,0.0,0.0,0.0,13.119999885559082,170.72000122070312,104.68000030517578,109.22000122070312,19100.0,2.62,1.37,2.62,0.34
2013-09-23,0.003439125461513395,-0.42622654983152747,0.06226221556440196,-0.2046504414300533,0.0669787462666612,-0.2776269722281897,0.12624337673535604,-0.5009278411647545,-0.024416088077232168,0.035244159260943375,0.10360936786009733,0.1876857842669568,ABBV,47.099998474121094,3179500.0,0.82,0.79,0.03,3.7975,0.7910415307675581,0.3159382474450967,0.2322243966079582,0.0,0.0,0.0,0.0,14.3100004196167,169.92999267578125,103.58999633789062,108.16000366210938,19100.0,2.62,1.37,2.62,0.34
2013-09-24,-0.02366073934031863,0.14789749741866207,0.036270199060900475,0.7432484725959662,0.04166718019240813,0.6169056957385112,0.09778224924605071,0.13492127206927798,0.0006524310481847984,0.047629374695780324,0.1548499130658858,0.2085689484137272,ABBV,45.97999954223633,7162700.0,0.82,0.79,0.03,3.7975,0.7910415307675581,0.3159382474450967,0.2322243966079582,0.0,0.0,0.0,0.0,14.079999923706056,169.52999877929688,103.12999725341795,108.63999938964844,19100.0,2.62,1.37,2.62,0.34
2013-09-25,-0.03602997058521536,-0.28434829860171607,0.021314027926069512,0.09686288434225174,0.027417481734140575,0.03380413470399722,0.08059791417171623,-0.26701191087162973,0.03242879652828057,0.060004352440648834,0.17163023306932557,0.2563423441982775,ABBV,45.33000183105469,4571900.0,0.82,0.79,0.03,3.7975,0.7910415307675581,0.3159382474450967,0.2322243966079582,0.0,0.0,0.0,0.0,14.010000228881836,169.0399932861328,102.66000366210938,108.31999969482422,19100.0,2.62,1.37,2.62,0.34
2013-09-26,-0.03542885049342019,-0.17009034555526245,0.013559170376977655,0.18828498633232676,0.020261638547092203,0.13400957416851783,0.0711565335549384,-0.1829231771837234,0.024222225613064197,0.04977781507703982,0.192888895670573,0.2708888583713107,ABBV,45.0,5033900.0,0.82,0.79,0.03,3.7975,0.7910415307675581,0.3159382474450967,0.2322243966079582,0.0,0.0,0.0,0.0,14.0600004196167,169.69000244140625,103.02999877929688,109.20999908447266,19100.0,2.62,1.37,2.62,0.34
2013-09-27,-0.03922840549837025,0.09281125625485112,-0.0023704457701791853,0.5348331251005085,0.005630987989186306,0.4836219330827237,0.05376874002433487,0.08291468730899096,0.00428600538824897,0.08346484988525793,0.20595526452295543,0.30498524891995804,ABBV,44.33000183105469,6617300.0,0.82,0.79,0.03,3.7975,0.7910415307675581,0.3159382474450967,0.2322243966079582,0.0,0.0,0.0,0.0,15.460000038146973,168.91000366210938,102.87000274658205,108.62999725341795,19100.0,2.62,1.37,2.62,0.34
2013-09-30,-0.022478238415183902,-0.05014575899624519,0.005326669623450722,0.35240862339473533,0.01522444517777591,0.3025105469436932,0.06175153645252655,-0.04315029357490051,0.0017885497847847098,0.08584842816646954,0.14822269474549965,0.29398617617829426,ABBV,44.72999954223633,5818400.0,0.82,0.79,0.03,3.7975,0.7799650043744532,0.2998687664041994,0.21084864391951,0.000815484032125,0.0,0.0,0.0,16.600000381469727,168.00999450683594,102.33000183105467,108.37000274658205,19100.0,2.62,1.37,2.62,0.34
2013-10-01,0.007320809998771321,-0.2031967468817899,0.027504805385455012,-0.03933247267327327,0.03971707246014629,-0.07077972267326965,0.08547380523191145,-0.3112551128370223,-0.002620064058596383,0.036681229981688546,0.12860260890315378,0.2648471893051878,ABBV,45.79999923706055,4159700.0,0.82,0.79,0.03,3.7975,0.7799650043744532,0.2998687664041994,0.21084864391951,0.0,0.0,0.0,0.0,15.539999961853027,169.33999633789062,102.04000091552734,107.94000244140624,19100.0,2.62,1.37,2.62,0.34
