Date,Dividend
1983-05-10 00:00:00-04:00,0.053972
1983-08-09 00:00:00-04:00,0.053972
1983-11-07 00:00:00-05:00,0.053972
1984-02-08 00:00:00-05:00,0.053972
1984-05-09 00:00:00-04:00,0.053972
1984-08-09 00:00:00-04:00,0.053972
1984-11-08 00:00:00-05:00,0.053972
1985-02-08 00:00:00-05:00,0.053972
1985-05-09 00:00:00-04:00,0.053972
1985-08-12 00:00:00-04:00,0.053972
1985-11-08 00:00:00-05:00,0.053972
1986-02-10 00:00:00-05:00,0.053972
1986-05-09 00:00:00-04:00,0.053972
1986-08-11 00:00:00-04:00,0.053972
1986-11-07 00:00:00-05:00,0.053972
1987-02-09 00:00:00-05:00,0.053972
1987-05-11 00:00:00-04:00,0.053972
1987-08-10 00:00:00-04:00,0.053972
1987-11-09 00:00:00-05:00,0.053972
1988-02-08 00:00:00-05:00,0.053972
1988-05-10 00:00:00-04:00,0.053972
1988-08-09 00:00:00-04:00,0.053972
1988-11-08 00:00:00-05:00,0.053972
1989-02-08 00:00:00-05:00,0.053972
1989-05-09 00:00:00-04:00,0.053972
1989-08-09 00:00:00-04:00,0.053972
1989-11-09 00:00:00-05:00,0.053972
1990-02-12 00:00:00-05:00,0.053972
1990-05-10 00:00:00-04:00,0.053972
1990-08-10 00:00:00-04:00,0.053972
1990-11-08 00:00:00-05:00,0.053972
1991-02-11 00:00:00-05:00,0.064767
1991-05-09 00:00:00-04:00,0.064767
1991-08-12 00:00:00-04:00,0.064767
1991-11-08 00:00:00-05:00,0.064767
1992-02-10 00:00:00-05:00,0.064767
1992-05-11 00:00:00-04:00,0.064767
1992-08-11 00:00:00-04:00,0.064767
1992-11-09 00:00:00-05:00,0.064767
1993-02-09 00:00:00-05:00,0.064767
1993-05-11 00:00:00-04:00,0.064767
1993-08-10 00:00:00-04:00,0.070164
1993-11-08 00:00:00-05:00,0.070164
1994-02-09 00:00:00-05:00,0.070164
1994-05-10 00:00:00-04:00,0.070164
1994-08-09 00:00:00-04:00,0.070164
1994-11-08 00:00:00-05:00,0.070164
1995-02-09 00:00:00-05:00,0.070164
1995-05-09 00:00:00-04:00,0.070164
1995-08-14 00:00:00-04:00,0.070164
1995-11-13 00:00:00-05:00,0.070164
1996-02-14 00:00:00-05:00,0.070164
1996-05-13 00:00:00-04:00,0.070164
1996-08-19 00:00:00-04:00,0.070164
1996-11-13 00:00:00-05:00,0.070164
1997-01-02 00:00:00-05:00,1.333981
1997-02-14 00:00:00-05:00,0.070164
1997-05-12 00:00:00-04:00,0.070164
1997-08-18 00:00:00-04:00,0.075561
1997-11-12 00:00:00-05:00,0.075561
1998-02-11 00:00:00-05:00,0.075561
1998-05-11 00:00:00-04:00,0.075561
1998-08-13 00:00:00-04:00,0.075561
1998-11-10 00:00:00-05:00,0.075561
1999-02-10 00:00:00-05:00,0.075561
1999-05-10 00:00:00-04:00,0.075561
1999-08-12 00:00:00-04:00,0.075561
1999-11-09 00:00:00-05:00,0.075561
2000-02-10 00:00:00-05:00,0.075561
2000-05-08 00:00:00-04:00,0.075561
2000-08-10 00:00:00-04:00,0.080959
2000-11-08 00:00:00-05:00,0.080959
2001-02-09 00:00:00-05:00,0.080959
2001-05-07 00:00:00-04:00,0.080959
2001-08-09 00:00:00-04:00,0.080959
2001-11-07 00:00:00-05:00,0.080959
2002-02-13 00:00:00-05:00,0.080959
2002-05-06 00:00:00-04:00,0.080959
2002-08-14 00:00:00-04:00,0.086356
2002-11-06 00:00:00-05:00,0.086356
2003-02-12 00:00:00-05:00,0.086356
2003-05-12 00:00:00-04:00,0.086356
2003-08-13 00:00:00-04:00,0.086356
2003-11-07 00:00:00-05:00,0.086356
2004-02-11 00:00:00-05:00,0.086356
2004-05-10 00:00:00-04:00,0.086356
2004-08-12 00:00:00-04:00,0.09715
2004-11-09 00:00:00-05:00,0.09715
2005-02-10 00:00:00-05:00,0.09715
2005-05-09 00:00:00-04:00,0.09715
2005-08-12 00:00:00-04:00,0.097582
2005-11-08 00:00:00-05:00,0.097582
2006-02-09 00:00:00-05:00,0.097582
2006-05-10 00:00:00-04:00,0.097582
2006-08-11 00:00:00-04:00,0.129534
2006-11-08 00:00:00-05:00,0.129534
2007-02-09 00:00:00-05:00,0.129534
2007-05-09 00:00:00-04:00,0.129534
2007-08-13 00:00:00-04:00,0.162349
2007-11-07 00:00:00-05:00,0.162349
2008-02-14 00:00:00-05:00,0.162349
2008-05-14 00:00:00-04:00,0.162349
2008-08-14 00:00:00-04:00,0.215889
2008-11-12 00:00:00-05:00,0.215889
2009-02-12 00:00:00-05:00,0.215889
2009-05-13 00:00:00-04:00,0.215889
2009-08-13 00:00:00-04:00,0.215889
2009-11-10 00:00:00-05:00,0.215889
2010-02-11 00:00:00-05:00,0.215889
2010-05-12 00:00:00-04:00,0.215889
2010-08-12 00:00:00-04:00,0.237478
2010-11-09 00:00:00-05:00,0.237478
2011-02-11 00:00:00-05:00,0.237478
2011-05-11 00:00:00-04:00,0.237478
2011-08-11 00:00:00-04:00,0.237478
2011-11-08 00:00:00-05:00,0.237478
2012-02-10 00:00:00-05:00,0.237478
2012-05-14 00:00:00-04:00,0.237478
2012-08-15 00:00:00-04:00,0.270294
2012-11-14 00:00:00-05:00,2.429188
2013-02-14 00:00:00-05:00,0.270294
2013-05-15 00:00:00-04:00,0.270294
2013-08-19 00:00:00-04:00,0.270294
2013-11-13 00:00:00-05:00,0.313
2014-02-13 00:00:00-05:00,0.313
2014-05-14 00:00:00-04:00,0.313
2014-08-14 00:00:00-04:00,0.35
2014-11-12 00:00:00-05:00,0.35
2015-02-12 00:00:00-05:00,0.35
2015-05-13 00:00:00-04:00,0.35
2015-08-13 00:00:00-04:00,0.35
2015-11-12 00:00:00-05:00,0.35
2016-02-11 00:00:00-05:00,0.35
2016-05-12 00:00:00-04:00,0.35
2016-08-11 00:00:00-04:00,0.25
2016-11-09 00:00:00-05:00,0.25
2017-02-09 00:00:00-05:00,0.25
2017-05-11 00:00:00-04:00,0.25
2017-08-10 00:00:00-04:00,0.25
2017-11-10 00:00:00-05:00,0.25
2018-02-16 00:00:00-05:00,0.25
2018-05-11 00:00:00-04:00,0.25
2018-08-10 00:00:00-04:00,0.25
2018-11-08 00:00:00-05:00,0.25
2019-02-15 00:00:00-05:00,0.25
2019-05-17 00:00:00-04:00,0.25
2019-08-16 00:00:00-04:00,0.25
2019-11-15 00:00:00-05:00,0.25
2020-02-14 00:00:00-05:00,0.25
2020-05-15 00:00:00-04:00,0.125
2020-08-14 00:00:00-04:00,0.125
2020-11-13 00:00:00-05:00,0.125
2021-02-12 00:00:00-05:00,0.125
2021-05-14 00:00:00-04:00,0.125
2021-08-13 00:00:00-04:00,0.125
2021-11-12 00:00:00-05:00,0.125
2022-02-11 00:00:00-05:00,0.15
2022-05-13 00:00:00-04:00,0.175
2022-08-12 00:00:00-04:00,0.25
2022-11-10 00:00:00-05:00,0.25
2023-02-10 00:00:00-05:00,0.275
2023-05-12 00:00:00-04:00,0.275
2023-08-11 00:00:00-04:00,0.275
2023-11-10 00:00:00-05:00,0.275
2024-02-16 00:00:00-05:00,0.3
2024-05-17 00:00:00-04:00,0.3
2024-08-19 00:00:00-04:00,0.3
2024-11-18 00:00:00-05:00,0.3
