Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1962-01-02,0.2630209922790527,0.2701820135116577,0.2630209922790527,0.2630209922790527,0.0467330031096935,806400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-03,0.2591150104999542,0.2591150104999542,0.2532550096511841,0.2571609914302826,0.0456917658448219,1574400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-04,0.2578130066394806,0.2610679864883423,0.2578130066394806,0.2591150104999542,0.0460389889776706,844800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-05,0.2591150104999542,0.2623699903488159,0.2526040077209472,0.2532550096511841,0.0449978150427341,1420800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-08,0.2513020038604736,0.2513020038604736,0.2457679957151413,0.2506510019302368,0.0445351414382457,2035200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-09,0.2506510019302368,0.2565099895000458,0.2486979961395263,0.2552079856395721,0.0453447923064231,960000,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-10,0.2552079856395721,0.2600910067558288,0.2526040077209472,0.2565099895000458,0.0455761365592479,1612800,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-11,0.2565099895000458,0.2591150104999542,0.2552079856395721,0.2591150104999542,0.0460389889776706,614400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-12,0.2591150104999542,0.2591150104999542,0.2545570135116577,0.2571609914302826,0.0456917658448219,883200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-15,0.2565099895000458,0.2565099895000458,0.2539060115814209,0.2545570135116577,0.045229148119688,614400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-16,0.2539060115814209,0.2539060115814209,0.2496740072965622,0.25,0.0444194115698337,1113600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-17,0.25,0.25,0.2421880066394806,0.2421880066394806,0.0430314466357231,1574400,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-18,0.2421880066394806,0.243489995598793,0.2363280057907104,0.237305000424385,0.042163822799921,2649600,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1962-01-19,0.2395830005407333,0.2447919994592666,0.2395830005407333,0.2447919994592666,0.0434940904378891,1459200,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
