Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1999-11-18,32.54649353027344,35.765380859375,28.612302780151367,31.473533630371097,26.603017807006836,62546380.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-11-19,30.713518142700195,30.75822639465332,28.47818374633789,28.880544662475582,24.411293029785156,15234146.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-11-22,29.55114364624023,31.473533630371097,28.65700912475586,31.473533630371097,26.603017807006836,6577870.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-11-23,30.400571823120117,31.205293655395508,28.612302780151367,28.612302780151367,24.1845703125,5975611.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-11-24,28.701717376708984,29.998212814331055,28.612302780151367,29.372318267822266,24.82696533203125,4843231.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-11-26,29.238197326660156,29.685264587402344,29.148784637451172,29.46173095703125,24.90253639221191,1729466.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-11-29,29.327611923217773,30.355865478515625,29.014663696289062,30.13233184814453,25.46937370300293,4074751.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-11-30,30.04291725158691,30.713518142700195,29.28290367126465,30.177038192749023,25.50716209411621,4310034.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-12-01,30.177038192749023,31.0711727142334,29.95350456237793,30.713518142700195,25.96061897277832,2957329.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-12-02,31.294706344604492,32.1888427734375,30.892345428466797,31.56294631958008,26.67859268188477,3069868.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-12-03,32.144134521484375,32.68061447143555,31.697067260742188,31.831186294555664,26.905332565307617,3041629.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-12-06,32.36766815185547,33.21709442138672,32.322959899902344,32.72532272338867,27.66110038757324,2250780.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-12-07,32.72532272338867,32.90414810180664,31.697067260742188,32.36766815185547,27.35879135131836,2215970.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-12-08,32.36766815185547,32.63590621948242,32.05472183227539,32.322959899902344,27.32100486755371,1887859.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-12-09,32.36766815185547,32.85944366455078,32.36766815185547,32.77002716064453,27.698881149291992,2029057.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-12-10,32.68061447143555,32.85944366455078,32.010013580322266,32.010013580322266,27.056488037109375,1664738.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-12-13,32.54649353027344,33.082977294921875,31.74177360534668,32.54649353027344,27.50994110107422,4020508.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-12-14,32.45708084106445,32.45708084106445,30.08762550354004,30.75822639465332,25.998411178588867,2328928.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-12-15,30.04291725158691,30.26645278930664,29.327611923217773,29.819385528564453,25.204858779907227,2917766.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-12-16,30.04291725158691,33.798282623291016,30.04291725158691,33.798282623291016,28.568021774291992,2583923.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1999-12-17,33.17238998413086,33.70886993408203,32.50178909301758,32.85944366455078,27.77446556091309,3708055.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
