,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
1998-10-28,-0.004854326630984245,-0.4608233731739708,0.0388514047408302,-0.5436664044059796,-0.03871198968435892,-0.6564433328945636,-0.06425923364532758,-0.8882203045033085,0.2731706843242856,0.7073169724137109,1.2975608901024462,1.0780487031499835,PWR,8.541666984558105,8700.0,0.12,0.11,0.01,9.0909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.41999816894531,106.8125,32.04999923706055,75.73999786376953,19100.0,4.83,4.54,4.83,4.54
1998-10-29,0.028846185134813334,4.706104252400549,0.08153644059914385,10.777043765483072,0.004694876297760528,11.228764147707784,-0.024019424007017943,5.134193548387096,0.30841120395798693,0.5794391603758926,1.1588784277059099,0.9813084831840841,PWR,8.916666984558105,356550.0,0.12,0.11,0.01,9.0909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,109.40625,32.04999923706055,75.73999786376953,19100.0,4.83,4.54,4.83,4.54
1998-10-30,0.09330628803245433,-0.05492482356551095,0.16216670948621223,1.1096372063289117,0.08484659253395278,1.2113022113022112,0.05215212935549983,0.18509651354182258,0.21212124514889386,0.4458874789151277,0.9307357986252025,0.8441558441558441,PWR,9.625,66000.0,0.12,0.11,0.01,9.0909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.049999237060547,110.0,32.04999923706055,75.73999786376953,19100.0,4.83,4.54,4.83,4.54
1998-11-01,0.09330628803245433,-0.05492482356551095,0.16216670948621223,1.1096372063289117,0.08484659253395278,1.2113022113022112,0.05215212935549983,0.18509651354182258,0.21212124514889386,0.4458874789151277,0.9307357986252025,0.8441558441558441,PWR,9.625,66000.0,0.12,0.11,0.01,9.0909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.049999237060547,110.0,32.04999923706055,75.73999786376953,19100.0,4.83,4.54,4.83,4.54
1998-11-02,0.18039215686274504,0.7740604949587535,0.285500762044234,3.6134593993325916,0.21038365930194056,4.243362831858407,0.1730531205903234,1.9690389548410192,0.10852716135424223,0.2829457660054049,0.6085272500681322,0.6472867034202399,PWR,10.75,165900.0,0.12,0.11,0.01,9.0909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.260000228881836,111.875,32.04999923706055,75.73999786376953,19100.0,4.83,4.54,4.83,4.54
1998-11-03,0.1327433911274432,0.041180086047940975,0.2637815198905792,1.7671198068860374,0.199812570769756,2.3505974052612686,0.16231558447944794,0.9551166965888689,0.0976561874849744,0.3203124308493013,0.6757812000578287,0.499999955296518,PWR,10.666666984558104,108900.0,0.12,0.11,0.01,9.0909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.760000228881836,111.0625,32.04999923706055,75.73999786376953,19100.0,4.83,4.54,4.83,4.54
1998-11-04,0.06191946655878391,-0.3062709966405375,0.1999999730947067,0.9086987778576564,0.1477201446195822,1.4016282225237449,0.11099910863689075,0.45249528904018,0.13469388174543973,0.3714286141353873,0.8571427904134561,0.5714287449250119,PWR,10.208333015441896,79650.0,0.12,0.11,0.01,9.0909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3700008392334,112.25,32.04999923706055,75.73999786376953,19100.0,4.83,4.54,4.83,4.54
1998-11-05,0.05485233831350651,-0.37558685446009393,0.21398515299315204,0.7433167195287721,0.17022940624034977,1.2680159159011641,0.13187618192156053,0.42166522970809217,0.0959999970703127,0.3799999578857438,0.8439998216552789,0.6000000732421855,PWR,10.416666984558104,76950.0,0.12,0.11,0.01,9.0909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.010000228881836,113.78125,32.04999923706055,75.73999786376953,19100.0,4.83,4.54,4.83,4.54
1998-11-06,0.06530611297068142,0.6400806993947544,0.25420471847075704,3.9582542694497156,0.21924634649773359,6.171675586661178,0.17957216028924367,3.7301252074219344,0.0421455646383353,0.295019127856726,0.9080459770114941,0.5057471264367817,PWR,10.875,261300.0,0.12,0.11,0.01,9.0909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.700000762939453,114.125,32.04999923706055,75.73999786376953,19100.0,4.83,4.54,4.83,4.54
1998-11-09,0.10050535463974304,-0.05334245170114553,0.3284833574923185,1.0988855474969044,0.30461797402049884,2.151115439093484,0.2623985916564223,1.1790967109995563,-0.03571431198898545,0.17142856675751372,0.914285553134222,0.446428532016522,PWR,11.666666984558104,118650.0,0.12,0.11,0.01,9.0909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.09000015258789,113.3125,32.04999923706055,75.73999786376953,19100.0,4.83,4.54,4.83,4.54
1998-11-10,0.07103826715390212,0.925891181988743,0.3114754502574746,3.6214451864635704,0.30151847825708533,6.597138275564327,0.2593703491576963,4.554319725846209,-0.01071428542234465,0.17142856675751372,0.9000000572204581,0.4321427091287149,PWR,11.666666984558104,307950.0,0.2,0.18,0.02,11.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.170000076293945,113.0,32.04999923706055,75.73999786376953,19100.0,4.83,4.54,4.83,4.54
1998-11-11,0.07750270211140389,-0.8809155583049799,0.3212196241087065,-0.7531972178595467,0.3256425177708351,-0.5930614929299572,0.2833105161089179,-0.7002815536919863,0.006992980130256399,0.17832167356473283,0.8391608968038258,0.43706289872755333,PWR,11.916666984558104,16500.0,0.2,0.18,0.02,11.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.469999313354492,112.25,32.04999923706055,75.73999786376953,19100.0,4.83,4.54,4.83,4.54
1998-11-12,0.0446096286005101,-0.7837244639540774,0.2815445091054383,-0.5856603773584905,0.2991882981852818,-0.3240303714344347,0.2580524464000159,-0.5012944542853249,-0.010676156873496878,0.22419929434343366,0.8718862804232637,0.6120996878980229,PWR,11.708333015441896,27450.0,0.2,0.18,0.02,11.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.280000686645508,112.125,32.04999923706055,75.73999786376953,19100.0,4.83,4.54,4.83,4.54
1998-11-13,0.01565758407961049,-0.23352601156069364,0.2524402734154568,0.4471769499417928,0.2819592873474524,1.3944622792937398,0.24193384810281418,0.8162448445371117,0.06115113570264419,0.25899281286315956,0.8956833954868282,0.6654677813816148,PWR,11.583333015441896,99450.0,0.2,0.18,0.02,11.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.030000686645508,113.21875,32.04999923706055,75.73999786376953,19100.0,4.83,4.54,4.83,4.54
