Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1998-09-24,0.9382010102272034,0.9513540267944336,0.7759889960289001,0.8307909965515137,0.7538401484489441,518656090.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1998-09-25,0.7979099750518799,0.8088700175285339,0.7211880087852478,0.7869489789009094,0.7140588164329529,121255834.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1998-09-28,0.8329830169677734,0.8921679854393005,0.8066779971122742,0.8461350202560425,0.7677628993988037,89772883.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1998-09-29,0.865863025188446,0.8812080025672913,0.8373669981956482,0.8570950031280518,0.7777076959609985,39289536.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1998-09-30,0.8275020122528076,0.841750979423523,0.7584530115127563,0.7902370095252991,0.7170425057411194,44113766.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1998-10-01,0.7474920153617859,0.7584530115127563,0.7014589905738831,0.7014589905738831,0.6364873051643372,44433101.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1998-10-02,0.7102270126342773,0.7321479916572571,0.6137769818305969,0.7014589905738831,0.6364873051643372,46816704.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1998-10-05,0.686115026473999,0.686115026473999,0.6115850210189819,0.6291210055351257,0.5708497166633606,33832339.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1998-10-06,0.670769989490509,0.670769989490509,0.5611670017242432,0.640080988407135,0.5807943940162659,40270349.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1998-10-07,0.6137769818305969,0.624737024307251,0.5414389967918396,0.5414389967918396,0.4912888407707214,35058355.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1998-10-08,0.4888289868831634,0.5129420161247253,0.442795991897583,0.5085579752922058,0.4614534676074981,57172262.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1998-10-09,0.5392469763755798,0.5655509829521179,0.5173259973526001,0.5392469763755798,0.4892998933792114,38519712.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1998-10-12,0.5611670017242432,0.5611670017242432,0.5523989796638489,0.5523989796638489,0.5012337565422058,28198368.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1998-10-13,0.5534949898719788,0.5567830204963684,0.5129420161247253,0.5151339769363403,0.4674203991889953,15430694.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1998-10-14,0.5107499957084656,0.5633590221405029,0.5107499957084656,0.5282859802246094,0.4793541133403778,30935520.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1998-10-15,0.5282859802246094,0.5743200182914734,0.5282859802246094,0.5721279978752136,0.5191354751586914,29144966.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1998-10-16,0.5852800011634827,0.640080988407135,0.5787039995193481,0.6313130259513855,0.572838544845581,43343942.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1998-10-19,0.6510419845581055,0.8066779971122742,0.6488500237464905,0.7957180142402649,0.7220156788825989,78151392.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1998-10-20,0.8592870235443115,0.9097049832344056,0.7935259938240051,0.8154460191726685,0.7399163842201233,109292198.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1998-10-21,0.8592870235443115,0.903128981590271,0.8285980224609375,0.8866879940032959,0.8045597076416016,65703053.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1998-10-22,0.9075130224227904,0.9382010102272034,0.8636710047721863,0.9042249917984008,0.8204723596572876,53323142.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1998-10-23,0.9053210020065308,0.91628098487854,0.8680559992790222,0.8790159821510315,0.7975984215736389,32309798.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1998-10-26,1.0521889925003052,1.2889310121536257,1.0302679538726809,1.2867389917373655,1.1675564050674438,389981434.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1998-10-27,1.4292229413986206,1.5925309658050537,1.4073020219802856,1.4467589855194092,1.3127549886703491,571032634.0,0.0007,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
1998-10-28,1.367845058441162,1.4862159490585327,1.341539978981018,1.402917981147766,1.2729746103286743,254555136.0,0.0007,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
1998-10-29,1.4248390197753906,1.4544310569763184,1.398534059524536,1.4007259607315063,1.2709856033325195,81150854.0,0.0007,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
1998-10-30,1.418262004852295,1.479640007019043,1.404013991355896,1.4577200412750244,1.3227009773254397,94944960.0,0.0007,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
1998-11-02,1.523481011390686,1.5388259887695312,1.4686800241470337,1.4730639457702637,1.336623191833496,123707866.0,0.0007,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
1998-11-03,1.4905999898910522,1.4993690252304075,1.4555269479751587,1.4730639457702637,1.336623191833496,45978451.0,0.0007,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
1998-11-04,1.4993690252304075,1.5037529468536377,1.4325109720230105,1.4500470161437988,1.315738320350647,44632685.0,0.0007,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
1998-11-05,1.420454978942871,1.4686800241470337,1.3809969425201416,1.4237430095672607,1.2918708324432373,66085114.0,0.0007,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
1998-11-06,1.4094940423965454,1.4807360172271729,1.4073020219802856,1.4730639457702637,1.336623191833496,48966509.0,0.0007,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
1998-11-09,1.4840240478515625,1.8062570095062256,1.4818320274353027,1.8062570095062256,1.6389548778533936,202355366.0,0.0007,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
1998-11-10,1.9761420488357544,2.4551069736480713,1.9487409591674805,2.295085906982422,2.0825068950653076,577698739.0,0.0007,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
1998-11-11,2.2315170764923096,2.3718080520629883,2.001349925994873,2.033134937286377,1.8448185920715332,306874656.0,0.0007,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
1998-11-12,1.996966004371643,2.330158948898315,1.9728540182113647,2.2095959186553955,2.0049350261688232,223699450.0,0.0007,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
1998-11-13,2.2797420024871826,2.3312549591064453,2.0999929904937744,2.173427104949951,1.9721161127090456,135688608.0,0.0007,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
1998-11-16,2.2709739208221436,2.2797420024871826,2.142738103866577,2.2380928993225098,2.030792713165283,82411085.0,0.0007,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
1998-11-17,2.235901117324829,2.332350969314575,2.174523115158081,2.255629062652588,2.0467045307159424,81555725.0,0.0007,None,None,None,0.0,0.0,0.0,0.0,0.0,0,0
