,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2016-03-21,0.034188008077469946,0.4561769215282403,0.10160033761995935,0.32848715019706165,0.15150108696458184,0.3850840033335983,0.1546296416425248,0.25983401862193245,-0.06174042180871919,-0.06757410842345257,-0.0760816994300394,0.045940676171327244,PYPL,41.13999938964844,13432400.0,0.36,0.35,0.01,2.8571,1.0,0.1607981220657277,0.14358372456964,0.0,0.0,0.0,0.0,13.789999961853027,204.6699981689453,39.90999984741211,41.540000915527344,19100.0,1.81,1.26,1.81,0.77
2016-03-22,0.03193120310752544,0.12628575959307028,0.09885821967328043,0.07950151199571158,0.15498752408198127,0.12128820271116683,0.15884852770852118,-0.01270305087790508,-0.04646655815890077,-0.07284603929729061,-0.0617134379451596,0.03751208249052085,PYPL,41.31999969482422,10552300.0,0.36,0.35,0.01,2.8571,1.0,0.1607981220657277,0.14358372456964,0.0,0.0,0.0,0.0,14.170000076293944,204.55999755859375,41.45000076293945,41.790000915527344,19100.0,1.81,1.26,1.81,0.77
2016-03-23,0.007852762309538628,-0.1704358023536017,0.07016463063232718,-0.14663504144843317,0.1311537271414542,-0.13403172924516746,0.13572185545331172,-0.24199982489854371,-0.04269495366959841,-0.03874629015517217,-0.01628824876495416,0.05848960772730383,PYPL,40.52000045776367,8104700.0,0.36,0.35,0.01,2.8571,1.0,0.1607981220657277,0.14358372456964,0.0,0.0,0.0,0.0,14.9399995803833,203.2100067138672,39.790000915527344,40.470001220703125,19100.0,1.81,1.26,1.81,0.77
2016-03-24,-0.030738618523959964,0.34264526783607835,0.022488387224695355,0.5488506970236615,0.08536037610350079,0.6009619580913833,0.0901595524215261,0.3996670753346746,-0.009506653373380414,0.014388525170534239,0.026721504739359636,0.09943481317195824,PYPL,38.91999816894531,15040600.0,0.36,0.35,0.01,2.8571,1.0,0.1607981220657277,0.14358372456964,0.0,0.0008229166666666,0.0,0.0,14.739999771118164,203.1199951171875,39.459999084472656,40.439998626708984,19100.0,1.81,1.26,1.81,0.77
2016-03-28,-0.03143077293862639,-0.44596644637541866,0.013128339385613341,-0.34661920356521886,0.07893336273442898,-0.3398964581083832,0.08440231648772753,-0.4244172591483939,0.01084145975085904,0.02271546761204979,0.05394940789973157,0.10789871733025569,PYPL,38.7400016784668,6192900.0,0.36,0.35,0.01,2.8571,1.0,0.1607981220657277,0.14358372456964,0.0,0.0,0.0,0.0,15.239999771118164,203.2400054931641,39.38999938964844,40.27000045776367,19100.0,1.81,1.26,1.81,0.77
2016-03-29,-0.010265421638322546,-0.46246289580616406,0.029096519890934733,-0.391241966885017,0.0996014074697694,-0.39232555773452665,0.10568354301880999,-0.47111969449076313,-0.0316215542271826,0.014672447482048767,0.029597824937332096,0.08752853544184869,PYPL,39.529998779296875,5694000.0,0.36,0.35,0.01,2.8571,1.0,0.1607981220657277,0.14358372456964,0.0,0.0,0.0,0.0,13.81999969482422,205.1199951171875,38.279998779296875,39.13999938964844,19100.0,1.81,1.26,1.81,0.77
2016-03-30,-0.021238468160974425,-0.42848606600615896,0.013192628541692371,-0.43113533322370745,0.08502213871744677,-0.4386550030652081,0.09159458182736135,-0.512058271285607,-0.01613732206303986,0.017161837941423785,0.024846244448218258,0.09093235537421851,PYPL,39.040000915527344,5246800.0,0.36,0.35,0.01,2.8571,1.0,0.1607981220657277,0.14358372456964,0.0,0.0,0.0,0.0,13.5600004196167,206.02000427246097,38.31999969482422,39.2599983215332,19100.0,1.81,1.26,1.81,0.77
2016-03-31,-0.023385292561236847,-0.03919495301120365,-0.00016409400136767612,-0.11038964134339554,0.07200545867013969,-0.13454458802310457,0.07901179424761269,-0.24925729510961003,-0.013989562750685414,0.023575126512562106,0.02823834703824324,0.09067357871390946,PYPL,38.599998474121094,8087000.0,0.36,0.35,0.01,2.8571,0.7494117647058823,0.1596078431372549,0.1431372549019607,0.0,0.0,0.0,0.0,13.949999809265137,205.52000427246097,38.34000015258789,39.599998474121094,19100.0,1.81,1.26,1.81,0.77
2016-04-01,0.0038216949268511146,-0.11696899616968995,0.017842414622941293,-0.22615625835873904,0.09314047313907987,-0.2545199134579691,0.10105164501951237,-0.3497955966081717,-0.04060919357496562,0.0020304064279002,0.02258881612133612,0.07588826771505652,PYPL,39.400001525878906,6982000.0,0.36,0.35,0.01,2.8571,0.7494117647058823,0.1596078431372549,0.1431372549019607,0.0438929166666666,0.01038784375,0.0,0.0,13.100000381469728,206.9199981689453,36.790000915527344,39.65999984741211,19100.0,1.81,1.26,1.81,0.77
2016-04-04,-0.005457453836986453,-0.28419218388358297,-0.0005238995904429993,-0.39400525443941575,0.07541060375164611,-0.42599997297802755,0.08397796351472814,-0.4946877563218024,0.0,0.013147674903226214,0.04382574691455998,0.09306523653384358,PYPL,38.790000915527344,5381300.0,0.36,0.35,0.01,2.8571,0.7494117647058823,0.1596078431372549,0.1431372549019607,0.0,0.0,0.0,0.0,14.119999885559082,206.25,35.70000076293945,37.689998626708984,19100.0,1.81,1.26,1.81,0.77
