,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2002-03-08,0.03973078076577117,0.0626326264464548,0.1573987112457441,-0.001559341998024703,0.32580578445322095,-0.06289592355083833,0.2856012992201535,0.2503602843295331,-0.051231706186716575,0.021674823909379803,-0.11477839062681927,-0.04482762452623046,FTI,3.7760419845581055,2306304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.270000457763672,116.98999786376952,23.850000381469727,75.73999786376953,19100.0,5.21,4.65,5.21,3.42
2002-03-11,0.03565241526857744,-0.23320871906155205,0.15790862891198806,-0.3598959920896131,0.33219730907224365,-0.4084252767519719,0.29888417037947973,-0.19409182177464868,-0.060975665417544955,0.04878045730545488,-0.11463416845354524,-0.016097632191763078,FTI,3.813244104385376,1463347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.84000015258789,117.23999786376952,24.299999237060547,75.73999786376953,19100.0,5.21,4.65,5.21,3.42
2002-03-12,0.011372477583331606,-0.30176733245802545,0.13123005559475825,-0.42542894323233266,0.30624079102294816,-0.4785092437638865,0.28046190084790823,-0.2797943937333102,-0.04554435366944576,0.06485152202629396,-0.09108889769608153,0.02227737504541616,FTI,3.7574400901794434,1295616.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.59000015258789,117.16999816894533,24.149999618530273,75.73999786376953,19100.0,5.21,4.65,5.21,3.42
2002-03-13,-0.0036441847667434578,-0.11793510991573476,0.10672813497074206,-0.2650552382643982,0.2818532547633451,-0.35185392323501946,0.2631267182191462,-0.08929508868125956,-0.04869466664315958,0.15411654836110578,-0.12750999041656108,0.020080373742535684,FTI,3.705357074737549,1619251.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.459999084472656,116.04000091552734,24.149999618530273,75.73999786376953,19100.0,5.21,4.65,5.21,3.42
2002-03-14,-0.00869061103151912,-0.11264938219035257,0.09590057134518287,-0.3002872698273966,0.27301715290070466,-0.4007272459481101,0.26099913522876583,-0.13792583781281784,-0.05281702581554781,0.1443661417901576,-0.11770624572700217,0.04225351749443651,FTI,3.6979169845581055,1506355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.200000762939453,115.87999725341795,24.549999237060547,75.73999786376953,19100.0,5.21,4.65,5.21,3.42
2002-03-15,-0.027805486632957645,1.0772722988647263,0.06673484854229325,1.0558700801258776,0.24198613937901378,0.7412030364515463,0.23585331742584587,1.564255530174645,-0.028234232530608527,0.16273107888210592,-0.10882951177287759,0.03542084934107925,FTI,3.623512029647827,4461542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.420000076293945,116.6500015258789,24.479999542236328,75.73999786376953,19100.0,5.21,4.65,5.21,3.42
2002-03-18,-0.027777804541833255,0.06409878081563888,0.05605049798105584,0.07447539477492512,0.2319980555194419,-0.11266346901274582,0.2310382149307123,0.30177188956717466,0.02886613399648974,0.1726804748642199,-0.06855674615536322,0.028350663778571095,FTI,3.608630895614624,2268134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.93000030517578,116.66999816894533,25.049999237060547,75.73999786376953,19100.0,5.21,4.65,5.21,3.42
2002-03-19,-0.027553462789271514,-0.12499999999999997,0.042245280301894075,-0.14514520057688768,0.21834462197686966,-0.2982881253991617,0.22247323617516832,0.028923888927241386,0.03478715256220899,0.1993770724681989,-0.05140163685848442,0.03478715256220899,FTI,3.5825889110565186,1802035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.15999984741211,117.4499969482422,25.049999237060547,75.73999786376953,19100.0,5.21,4.65,5.21,3.42
2002-03-20,-0.019215392741401813,-0.3834828647399508,0.035948726063173606,-0.39170829448360367,0.21291247141150385,-0.5147467412650314,0.22216612107838132,-0.2863229121810431,0.07532459940183767,0.19740248568015306,-0.017142867415787744,0.03688330241847049,FTI,3.5807290077209473,1250995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.459999084472656,115.23999786376952,24.700000762939453,75.73999786376953,19100.0,5.21,4.65,5.21,3.42
2002-03-21,-0.011064603055838,-0.638898526114334,0.03167819694246665,-0.6518847561467193,0.20995758609098855,-0.727994584474374,0.22429553346041278,-0.5931870181819945,0.06327790968186964,0.19087115247538344,-0.014522997294123097,0.02178423002040808,FTI,3.5863099098205566,702106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.149999618530273,115.29000091552734,25.600000381469727,75.73999786376953,19100.0,5.21,4.65,5.21,3.42
