Date,Dividend
1983-07-11 00:00:00-04:00,0.024165
1983-10-18 00:00:00-04:00,0.024165
1984-01-23 00:00:00-05:00,0.024165
1984-04-16 00:00:00-05:00,0.024165
1984-07-16 00:00:00-04:00,0.030756
1984-10-22 00:00:00-04:00,0.030756
1985-01-07 00:00:00-05:00,0.030756
1985-04-08 00:00:00-05:00,0.030756
1985-07-30 00:00:00-04:00,0.030756
1985-10-21 00:00:00-04:00,0.035149
1986-01-06 00:00:00-05:00,0.035149
1986-04-14 00:00:00-05:00,0.035149
1986-07-21 00:00:00-04:00,0.039543
1986-10-20 00:00:00-04:00,0.039543
1987-01-05 00:00:00-05:00,0.039543
1987-04-10 00:00:00-04:00,0.039543
1987-07-20 00:00:00-04:00,0.043937
1987-10-19 00:00:00-04:00,0.043937
1988-01-04 00:00:00-05:00,0.043937
1988-04-11 00:00:00-04:00,0.043937
1988-07-18 00:00:00-04:00,0.052724
1988-10-17 00:00:00-04:00,0.052724
1989-01-09 00:00:00-05:00,0.052724
1989-04-10 00:00:00-04:00,0.052724
1989-07-17 00:00:00-04:00,0.057118
1989-10-16 00:00:00-04:00,0.057118
1990-01-08 00:00:00-05:00,0.057118
1990-04-06 00:00:00-04:00,0.057118
1990-07-16 00:00:00-04:00,0.061511
1990-10-15 00:00:00-04:00,0.061511
1991-01-07 00:00:00-05:00,0.061511
1991-04-08 00:00:00-04:00,0.061511
1991-07-15 00:00:00-04:00,0.061511
1991-10-11 00:00:00-04:00,0.065905
1992-01-06 00:00:00-05:00,0.065905
1992-04-06 00:00:00-04:00,0.065905
1992-07-13 00:00:00-04:00,0.065905
1992-10-09 00:00:00-04:00,0.070299
1993-01-04 00:00:00-05:00,0.070299
1993-04-02 00:00:00-05:00,0.070299
1993-07-12 00:00:00-04:00,0.070299
1993-10-08 00:00:00-04:00,0.074692
1994-01-03 00:00:00-05:00,0.074692
1994-04-04 00:00:00-04:00,0.074692
1994-07-11 00:00:00-04:00,0.074692
1994-10-07 00:00:00-04:00,0.079086
1994-12-30 00:00:00-05:00,0.079086
1995-04-03 00:00:00-04:00,0.079086
1995-07-12 00:00:00-04:00,0.079086
1995-10-11 00:00:00-04:00,0.08348
1996-01-03 00:00:00-05:00,0.08348
1996-04-02 00:00:00-05:00,0.08348
1996-07-10 00:00:00-04:00,0.08348
1996-10-16 00:00:00-04:00,0.087873
1996-12-31 00:00:00-05:00,0.087873
1997-04-02 00:00:00-05:00,0.087873
1997-07-09 00:00:00-04:00,0.087873
1997-10-15 00:00:00-04:00,0.092267
1998-01-07 00:00:00-05:00,0.092267
1998-04-01 00:00:00-05:00,0.092267
1998-07-22 00:00:00-04:00,0.096661
1998-10-14 00:00:00-04:00,0.096661
1999-01-06 00:00:00-05:00,0.096661
1999-03-30 00:00:00-05:00,0.096661
1999-07-14 00:00:00-04:00,0.096661
1999-10-27 00:00:00-04:00,0.105448
2000-01-05 00:00:00-05:00,0.105448
2000-04-05 00:00:00-04:00,0.105448
2000-07-12 00:00:00-04:00,0.105448
2000-10-11 00:00:00-04:00,0.114236
2001-01-10 00:00:00-05:00,0.114236
2001-04-04 00:00:00-04:00,0.114236
2001-07-11 00:00:00-04:00,0.114236
2001-11-07 00:00:00-05:00,0.118629
2002-01-09 00:00:00-05:00,0.118629
2002-04-03 00:00:00-05:00,0.118629
2002-07-10 00:00:00-04:00,0.118629
2002-10-09 00:00:00-04:00,0.123023
2003-01-08 00:00:00-05:00,0.123023
2003-04-09 00:00:00-04:00,0.123023
2003-07-09 00:00:00-04:00,0.123023
2003-10-08 00:00:00-04:00,0.140598
2004-01-07 00:00:00-05:00,0.140598
2004-04-06 00:00:00-04:00,0.140598
2004-07-07 00:00:00-04:00,0.140598
2004-10-06 00:00:00-04:00,0.158172
2005-01-05 00:00:00-05:00,0.158172
2005-04-06 00:00:00-04:00,0.175747
2005-07-06 00:00:00-04:00,0.175747
2005-10-05 00:00:00-04:00,0.175747
2006-01-04 00:00:00-05:00,0.175747
2006-04-10 00:00:00-04:00,0.193322
2006-07-05 00:00:00-04:00,0.193322
2006-10-04 00:00:00-04:00,0.193322
2007-01-03 00:00:00-05:00,0.193322
2007-04-03 00:00:00-04:00,0.202109
2007-07-03 00:00:00-04:00,0.202109
2007-10-03 00:00:00-04:00,0.202109
2008-01-02 00:00:00-05:00,0.202109
2008-04-09 00:00:00-04:00,0.202109
2008-07-01 00:00:00-04:00,0.202109
2008-10-08 00:00:00-04:00,0.206503
2009-01-07 00:00:00-05:00,0.206503
2009-04-07 00:00:00-04:00,0.065905
2009-07-08 00:00:00-04:00,0.065905
2009-10-07 00:00:00-04:00,0.065905
2010-01-06 00:00:00-05:00,0.065905
2010-04-07 00:00:00-04:00,0.065905
2010-07-07 00:00:00-04:00,0.065905
2010-10-06 00:00:00-04:00,0.065905
2011-01-05 00:00:00-05:00,0.065905
2011-04-06 00:00:00-04:00,0.065905
2011-07-06 00:00:00-04:00,0.065905
2011-10-05 00:00:00-04:00,0.065905
2012-01-04 00:00:00-05:00,0.065905
2012-04-04 00:00:00-04:00,0.065905
2012-07-03 00:00:00-04:00,0.065905
2012-10-10 00:00:00-04:00,0.065905
2013-01-02 00:00:00-05:00,0.065905
2013-04-03 00:00:00-04:00,0.065905
2013-07-02 00:00:00-04:00,0.065905
2013-10-09 00:00:00-04:00,0.065905
2014-01-08 00:00:00-05:00,0.065905
2014-04-09 00:00:00-04:00,0.065905
2014-06-12 00:00:00-04:00,0.079086
2014-10-08 00:00:00-04:00,0.079086
2015-01-07 00:00:00-05:00,0.079086
