Date,Dividend
2023-02-07 00:00:00-05:00,1.48
2023-05-09 00:00:00-04:00,1.48
2023-08-08 00:00:00-04:00,1.48
2023-11-07 00:00:00-05:00,1.48
2024-02-13 00:00:00-05:00,1.63
2024-05-07 00:00:00-04:00,1.63
2024-08-14 00:00:00-04:00,1.63
