Date,Open,High,Low,Close,Adj Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook
1962-01-02,0.0,0.3970299959182739,0.3931649923324585,0.3953740000724792,0.0671619847416877,633830.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-01-03,0.0,0.3953740000724792,0.3754949867725372,0.3788079917430877,0.0643479079008102,6564672.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-01-04,0.0,0.3821209967136383,0.3732860088348388,0.3749429881572723,0.0636913776397705,1199750.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-01-05,0.0,0.3732860088348388,0.3600330054759979,0.3622420132160187,0.06153379753232,520646.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-01-08,0.0,0.3655549883842468,0.3611379861831665,0.3633460104465484,0.0617213733494281,1380845.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-01-09,0.0,0.3694210052490234,0.364450991153717,0.3650029897689819,0.0620027892291545,1177114.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-01-10,0.0,0.3732860088348388,0.3661069869995117,0.3710770010948181,0.0630346462130546,882835.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-01-11,0.0,0.3732860088348388,0.3677639961242676,0.3721820116043091,0.0632223710417747,588557.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-01-12,0.0,0.3754949867725372,0.3710770010948181,0.3710770010948181,0.0630346462130546,407462.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-01-15,0.0,0.3732860088348388,0.3666599988937378,0.3677639961242676,0.0624718740582466,792288.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-01-16,0.0,0.3655549883842468,0.3622420132160187,0.3633460104465484,0.0617213733494281,384826.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-01-17,0.0,0.364450991153717,0.3545109927654266,0.3545109927654266,0.0602205954492092,498010.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-01-18,0.0,0.3611379861831665,0.3523020148277282,0.3611379861831665,0.0613463409245014,1177114.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-01-19,0.0,0.3699730038642883,0.3622420132160187,0.3677639961242676,0.0624718740582466,633830.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-01-22,0.0,0.3688679933547973,0.3622420132160187,0.364450991153717,0.0619090944528579,837562.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-01-23,0.0,0.3633460104465484,0.3600330054759979,0.3622420132160187,0.06153379753232,928109.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-01-24,0.0,0.3655549883842468,0.3578239977359772,0.3650029897689819,0.0620027892291545,996019.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-01-25,0.0,0.3650029897689819,0.3622420132160187,0.3633460104465484,0.0617213733494281,611194.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-01-26,0.0,0.3622420132160187,0.3545109927654266,0.3545109927654266,0.0602205954492092,928109.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-01-29,0.0,0.3633460104465484,0.3561680018901825,0.3622420132160187,0.06153379753232,747014.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-01-30,0.0,0.3650029897689819,0.3616900146007538,0.3616900146007538,0.0614400953054428,882835.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-01-31,0.0,0.3666599988937378,0.3611379861831665,0.3666599988937378,0.0622843392193317,814925.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-02-01,0.0,0.3688679933547973,0.3655549883842468,0.3688679933547973,0.0626593977212905,498010.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-02-02,0.0,0.3688679933547973,0.3666599988937378,0.3688679933547973,0.0626593977212905,430099.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-02-05,0.0,0.3699730038642883,0.3655549883842468,0.3677639961242676,0.0624718740582466,928109.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-02-06,0.0,0.3721820116043091,0.3683159947395324,0.3721820116043091,0.0632223710417747,1448755.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-02-07,0.0,0.372734010219574,0.3694210052490234,0.372734010219574,0.0633161291480064,588557.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
1962-02-08,0.0,0.3732860088348388,0.3694210052490234,0.372734010219574,0.0633161291480064,475373.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0
