Date,Dividend
1985-12-20 00:00:00-05:00,0.001387
1986-04-03 00:00:00-05:00,0.001387
1986-06-16 00:00:00-04:00,0.00104
1986-09-15 00:00:00-04:00,0.001561
1986-12-19 00:00:00-05:00,0.001561
1987-12-21 00:00:00-05:00,0.001821
1988-04-08 00:00:00-04:00,0.002341
1988-06-13 00:00:00-04:00,0.002341
1988-09-13 00:00:00-04:00,0.002341
1988-12-16 00:00:00-05:00,0.002341
1989-03-27 00:00:00-05:00,0.002601
1989-06-12 00:00:00-04:00,0.002601
1989-09-13 00:00:00-04:00,0.002601
1989-12-15 00:00:00-05:00,0.002601
1990-03-26 00:00:00-05:00,0.002861
1990-06-13 00:00:00-04:00,0.002861
1990-09-13 00:00:00-04:00,0.002861
1990-12-17 00:00:00-05:00,0.002861
1991-03-22 00:00:00-05:00,0.003121
1991-06-11 00:00:00-04:00,0.003121
1991-09-13 00:00:00-04:00,0.003121
1991-12-10 00:00:00-05:00,0.003121
1992-03-24 00:00:00-05:00,0.003512
1992-06-11 00:00:00-04:00,0.003512
1992-09-22 00:00:00-04:00,0.003512
1992-12-14 00:00:00-05:00,0.003512
1993-03-24 00:00:00-05:00,0.003902
1993-06-11 00:00:00-04:00,0.003902
1993-09-22 00:00:00-04:00,0.003902
1993-12-13 00:00:00-05:00,0.003902
1994-03-23 00:00:00-05:00,0.004292
1994-06-13 00:00:00-04:00,0.004292
1994-09-22 00:00:00-04:00,0.004292
1994-12-13 00:00:00-05:00,0.004292
1995-03-23 00:00:00-05:00,0.004682
1995-06-14 00:00:00-04:00,0.004682
1995-09-26 00:00:00-04:00,0.004682
1995-12-15 00:00:00-05:00,0.004682
1996-03-25 00:00:00-05:00,0.005072
1996-06-12 00:00:00-04:00,0.005072
1996-09-16 00:00:00-04:00,0.005072
1996-12-12 00:00:00-05:00,0.005072
1997-03-17 00:00:00-05:00,0.005853
1997-06-11 00:00:00-04:00,0.005853
1997-09-16 00:00:00-04:00,0.006243
1997-12-12 00:00:00-05:00,0.006438
1998-03-17 00:00:00-05:00,0.007023
1998-06-11 00:00:00-04:00,0.007023
1998-09-16 00:00:00-04:00,0.007023
1998-12-14 00:00:00-05:00,0.007023
1999-03-17 00:00:00-05:00,0.007609
1999-06-11 00:00:00-04:00,0.007609
1999-09-15 00:00:00-04:00,0.007609
1999-12-15 00:00:00-05:00,0.007609
2000-03-17 00:00:00-05:00,0.007609
2000-06-14 00:00:00-04:00,0.007609
2000-09-14 00:00:00-04:00,0.007609
2000-12-13 00:00:00-05:00,0.007609
2001-03-19 00:00:00-05:00,0.007609
2001-06-13 00:00:00-04:00,0.007609
2001-09-17 00:00:00-04:00,0.007609
2001-12-12 00:00:00-05:00,0.007609
2002-03-20 00:00:00-05:00,0.007609
2002-06-13 00:00:00-04:00,0.007609
2002-09-17 00:00:00-04:00,0.007901
2002-12-11 00:00:00-05:00,0.007901
2003-03-21 00:00:00-05:00,0.008779
2003-06-13 00:00:00-04:00,0.008779
2003-09-17 00:00:00-04:00,0.009218
2003-12-11 00:00:00-05:00,0.009218
2004-03-17 00:00:00-05:00,0.009218
2004-06-14 00:00:00-04:00,0.009218
2004-09-15 00:00:00-04:00,0.009218
2004-12-13 00:00:00-05:00,0.009218
2005-03-22 00:00:00-05:00,0.009877
2005-06-14 00:00:00-04:00,0.009877
2005-09-15 00:00:00-04:00,0.009877
2005-12-14 00:00:00-05:00,0.009877
2006-03-16 00:00:00-05:00,0.011852
2006-06-14 00:00:00-04:00,0.011852
2006-09-13 00:00:00-04:00,0.011852
2006-12-13 00:00:00-05:00,0.011852
2007-03-15 00:00:00-04:00,0.014815
2007-06-13 00:00:00-04:00,0.014815
2007-09-12 00:00:00-04:00,0.014815
2007-12-12 00:00:00-05:00,0.014815
2008-03-17 00:00:00-04:00,0.014815
2008-06-11 00:00:00-04:00,0.017778
2008-09-10 00:00:00-04:00,0.017778
2008-12-10 00:00:00-05:00,0.017778
2009-03-17 00:00:00-04:00,0.017778
2009-06-10 00:00:00-04:00,0.017778
2009-09-10 00:00:00-04:00,0.017778
2009-12-10 00:00:00-05:00,0.017778
2010-03-17 00:00:00-04:00,0.017778
2010-06-10 00:00:00-04:00,0.020741
2010-09-08 00:00:00-04:00,0.020741
2010-12-02 00:00:00-05:00,0.020741
2011-03-17 00:00:00-04:00,0.020741
2011-06-10 00:00:00-04:00,0.023704
2011-09-08 00:00:00-04:00,0.023704
2011-12-02 00:00:00-05:00,0.023704
2012-03-19 00:00:00-04:00,0.023704
2012-06-08 00:00:00-04:00,0.026667
2012-09-10 00:00:00-04:00,0.026667
2012-11-30 00:00:00-05:00,0.026667
2012-12-20 00:00:00-05:00,0.296296
2013-03-27 00:00:00-04:00,0.026667
2013-06-07 00:00:00-04:00,0.02963
2013-09-06 00:00:00-04:00,0.02963
2013-11-29 00:00:00-05:00,0.02963
2014-03-17 00:00:00-04:00,0.02963
2014-06-06 00:00:00-04:00,0.032593
2014-09-08 00:00:00-04:00,0.032593
2014-11-28 00:00:00-05:00,0.032593
2014-12-16 00:00:00-05:00,0.296296
2015-03-17 00:00:00-04:00,0.032593
2015-06-11 00:00:00-04:00,0.035556
2015-09-03 00:00:00-04:00,0.035556
2015-11-27 00:00:00-05:00,0.035556
2016-03-11 00:00:00-05:00,0.035556
2016-06-13 00:00:00-04:00,0.038519
2016-09-16 00:00:00-04:00,0.186667
2016-11-09 00:00:00-05:00,0.148148
2016-11-29 00:00:00-05:00,0.038519
2017-03-13 00:00:00-04:00,0.038519
2017-06-13 00:00:00-04:00,0.18963
2017-09-19 00:00:00-04:00,0.041481
2017-11-29 00:00:00-05:00,0.18963
2018-03-13 00:00:00-04:00,0.041481
2018-06-08 00:00:00-04:00,0.148148
2018-06-14 00:00:00-04:00,0.044444
2018-09-18 00:00:00-04:00,0.192593
2018-11-27 00:00:00-05:00,0.192593
2019-03-13 00:00:00-04:00,0.044444
2019-06-17 00:00:00-04:00,0.271111
2019-09-18 00:00:00-04:00,0.048889
2019-11-21 00:00:00-05:00,0.382222
2020-03-10 00:00:00-04:00,0.048889
2020-06-22 00:00:00-04:00,0.053333
2020-09-14 00:00:00-04:00,0.053333
2020-12-14 00:00:00-05:00,0.053333
2021-03-09 00:00:00-05:00,0.053333
2021-06-24 00:00:00-04:00,0.28
2021-09-14 00:00:00-04:00,0.057778
2021-12-06 00:00:00-05:00,0.502222
2022-03-08 00:00:00-05:00,0.057778
2022-06-24 00:00:00-04:00,0.4
2022-09-23 00:00:00-04:00,0.066667
2022-12-16 00:00:00-05:00,0.066667
2023-01-12 00:00:00-05:00,0.333333
2023-03-08 00:00:00-05:00,0.066667
2023-06-23 00:00:00-04:00,0.073333
2023-09-22 00:00:00-04:00,0.406667
2023-12-15 00:00:00-05:00,0.406667
2024-03-01 00:00:00-05:00,0.073333
2024-06-24 00:00:00-04:00,0.413333
2024-09-23 00:00:00-04:00,0.33
