,Close_diff_MA_7,Volume_diff_MA_7,Close_diff_MA_30,Volume_diff_MA_30,Close_diff_MA_90,Volume_diff_MA_90,Close_diff_MA_180,Volume_diff_MA_180,price_change_term_7,price_change_term_30,price_change_term_120,price_change_term_240,Symbol,Close,Volume,reportedEPS,estimatedEPS,surprise,surprisePercentage,Margin_Gross,Margin_Operating,Margin_Net_Profit,insider_acquisition,insider_disposal,mean_sentiment,mean_outlook,^VIX,SPY,CL=F,BZ=F,BTC=F,10year,5year,3year,2year
2011-03-01,0.0062410049298709655,-0.0567834614626453,0.10838617283610974,0.24520869228608952,0.15123017427621896,1.1426658975391548,0.13997198820206333,0.7726365341446791,-0.02952829592090911,-0.035649970553187305,-0.16137989820942678,-0.03415698854272353,CBOE,24.67190933227539,1093700.0,0.31,0.29,0.02,6.8966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.010000228881836,130.92999267578125,99.62999725341795,115.41999816894533,19100.0,3.41,2.11,3.41,0.7
2011-03-02,-0.003259759203619106,-0.25730792446322326,0.09524979710947262,-0.043233876163604454,0.1417349448289353,0.6649877247508973,0.13374460848130718,0.6337064040945403,0.006524143548588102,-0.026821323407314246,-0.17701085225185043,0.03090642206860572,CBOE,24.51198959350586,861300.0,0.31,0.29,0.02,6.8966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.700000762939453,131.2100067138672,102.2300033569336,116.3499984741211,19100.0,3.41,2.11,3.41,0.7
2011-03-03,0.004261166838650143,-0.3463458478580365,0.10894762851488489,-0.16057344800352313,0.16165344010507454,0.47621882140594096,0.15646055346281945,0.4799304010069824,-0.0060455565891993635,-0.03911807830303593,-0.17752945725810731,0.0017468792503405606,CBOE,24.98286247253418,768800.0,0.31,0.29,0.02,6.8966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.600000381469727,133.47000122070312,101.91000366210938,114.79000091552734,19100.0,3.41,2.11,3.41,0.7
2011-03-04,-0.010774615106310007,-0.6074357126344561,0.09424452364373943,-0.5531412307758988,0.15182203944515713,-0.20952253167468518,0.14948058225683183,-0.19707350208432936,-0.013247409839094781,-0.02721090004060822,-0.14461971605369006,-0.007764122083246616,CBOE,24.814058303833008,412400.0,0.31,0.29,0.02,6.8966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.059999465942383,132.47000122070312,104.41999816894533,115.97000122070312,19100.0,3.41,2.11,3.41,0.7
2011-03-07,0.000311026853231735,-0.47407621664617833,0.10428443682698467,-0.442518806271261,0.16805785453811412,-0.011768734226979242,0.16859967046716337,0.01819377585363963,-0.02396053292294431,-0.05144469587774625,-0.17551437206840104,-0.023854324752812572,CBOE,25.213855743408203,519500.0,0.31,0.29,0.02,6.8966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.65999984741211,131.42999267578125,105.44000244140624,115.04000091552734,19100.0,3.41,2.11,3.41,0.7
2011-03-08,0.0069098566440373415,-0.42634627426424543,0.09888993833843646,-0.554744396208027,0.1681458810234294,-0.20652096113443172,0.17192786799519347,-0.17333947429022603,-0.021800340749452474,-0.06223629472336567,-0.13489881311394725,-0.018075422332299307,CBOE,25.267162322998047,418800.0,0.31,0.29,0.02,6.8966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.81999969482422,132.5800018310547,105.0199966430664,113.05999755859376,19100.0,3.41,2.11,3.41,0.7
2011-03-09,0.010731361025516051,-0.33726614229213886,0.08919700696160801,-0.5520442383911018,0.1636616532471047,-0.19707968066597012,0.17091041282270278,-0.15352125577899595,-0.021486420880854284,-0.054244486153185334,-0.11640338234026348,-0.018487550646628326,CBOE,25.222740173339844,426100.0,0.31,0.29,0.02,6.8966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.219999313354492,132.38999938964844,104.37999725341795,115.94000244140624,19100.0,3.41,2.11,3.41,0.7
2011-03-10,-0.03651686126281222,1.080694733802265,0.02889375272936686,0.4542139574937599,0.10306753676115248,1.6463080442132798,0.11307788367686275,1.8497064927559796,0.044155799876876234,0.005565817631666414,-0.07030818836137176,0.025685257788591986,CBOE,23.943389892578125,1441000.0,0.31,0.29,0.02,6.8966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8799991607666,129.94000244140625,102.6999969482422,115.43000030517578,19100.0,3.41,2.11,3.41,0.7
2011-03-11,-0.008113057338621051,-0.3398686870981666,0.05389199160254214,-0.5839402889331391,0.13437922344096273,-0.2399477551817582,0.14828979460350045,-0.1682677643926255,0.03528986749784657,-0.034209635640337965,-0.08286830974057902,-0.0016823878682532545,CBOE,24.67190933227539,415100.0,0.31,0.29,0.02,6.8966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.079999923706055,130.83999633789062,101.16000366210938,113.83999633789062,19100.0,3.41,2.11,3.41,0.7
2011-03-14,-0.0008171346701176606,-0.1424361730392986,0.05397335127268969,-0.4947116741660717,0.1396487485902908,-0.07559213297475934,0.1567208319150547,0.017777891736240153,0.03720930339735773,-0.038998223292996737,-0.10754050858938868,0.011465140756657055,CBOE,24.83182716369629,507200.0,0.31,0.29,0.02,6.8966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1299991607666,130.0500030517578,101.19000244140624,113.66999816894533,19100.0,3.41,2.11,3.41,0.7
2011-03-15,-0.012894007909253994,0.13343375525528908,0.03325010628869083,-0.2878238512756279,0.1218424300475369,0.2997002295900465,0.1418431834494476,0.4451642247275183,0.06132074736815207,-0.013425259757296026,-0.12053054800641383,0.016586733355310912,CBOE,24.485336303710938,720200.0,0.31,0.29,0.02,6.8966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.31999969482422,128.55999755859375,97.18000030517578,108.5199966430664,19100.0,3.41,2.11,3.41,0.7
2011-03-16,-0.004415685441510031,-0.2211664630559703,0.03226504917103349,-0.5163495107439642,0.12556769173547863,-0.1131050540308215,0.14861182470452927,-0.011708911633888897,0.050180506534352354,-0.01263537990076391,-0.11914934842488856,0.0169358376386739,CBOE,24.609718322753903,491800.0,0.31,0.29,0.02,6.8966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.399999618530273,126.18000030517578,97.9800033569336,110.62000274658205,19100.0,3.41,2.11,3.41,0.7
2011-03-17,0.003090517124599897,-0.32403874376284125,0.03077852465427569,-0.5802541832278326,0.12873058328429832,-0.22798143609532256,0.15473752606927,-0.1407630295731718,0.030553595234007025,-0.035945356224401426,-0.062037392517252266,0.01619164292094566,CBOE,24.71632957458496,427700.0,0.31,0.29,0.02,6.8966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3700008392334,127.8499984741211,101.41999816894533,114.9000015258789,19100.0,3.41,2.11,3.41,0.7
2011-03-18,0.004805486370655341,0.0561695267590099,0.024129169856688126,-0.3079886626756864,0.1255330950846978,0.28074727763428775,0.153649391456577,0.4339729991868844,0.03275735008861003,-0.034557294508341885,-0.07121654635094521,0.009961866619103033,CBOE,24.68079376220703,711300.0,0.31,0.29,0.02,6.8966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.440000534057617,127.76000213623048,101.06999969482422,113.93000030517578,19100.0,3.41,2.11,3.41,0.7
2011-03-21,0.011606371121538592,-0.24760736196319016,0.032015917235381455,-0.6160339744672009,0.1383692960628819,-0.2887186992521903,0.16922889996619878,-0.2044997180388961,0.030916885179740117,-0.047619040353140574,-0.07987256180226177,0.008252203122937729,CBOE,25.000629425048828,394200.0,0.31,0.29,0.02,6.8966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.61000061035156,129.74000549316406,102.33000183105467,114.95999908447266,19100.0,3.41,2.11,3.41,0.7
2011-03-22,0.02835975710474068,-0.08136335710660571,0.04857130134465625,-0.5243197536880629,0.16090508899389339,-0.11937973997833157,0.1947613994855074,-0.005049345880192754,0.00765214666702807,-0.08591305324423015,-0.07729239384461994,-0.022343521534697652,CBOE,25.542577743530273,491300.0,0.31,0.29,0.02,6.8966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.209999084472656,129.2899932861328,104.0,115.6999969482422,19100.0,3.41,2.11,3.41,0.7
2011-03-23,0.031462843640966444,-0.01627851395490875,0.05143457553657517,-0.48994901417772113,0.16825203050046902,-0.05863285534988983,0.20469998580151302,0.07236094803120176,-0.051052108282189645,-0.09175575619222864,-0.06683865717951654,-0.03254344183541724,CBOE,25.755802154541016,529200.0,0.31,0.29,0.02,6.8966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.170000076293945,129.66000366210938,105.75,115.5500030517578,19100.0,3.41,2.11,3.41,0.7
2011-03-24,0.03185000443425664,-0.07036077337054017,0.05597300925868717,-0.4651785031725403,0.17594535733515723,-0.1758730432972932,0.21533518850596303,-0.036345938401072586,-0.052991416606695485,-0.09982902206419064,-0.07513340792898704,-0.05923469850230079,CBOE,25.98679542541504,466400.0,0.31,0.29,0.02,6.8966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,130.89999389648438,105.5999984741211,115.72000122070312,19100.0,3.41,2.11,3.41,0.7
2011-03-25,0.01906718236084653,-0.5613594040968343,0.04727745762308005,-0.7492278519794314,0.16693816075869955,-0.64369959469873,0.20855257345854433,-0.5816589292024906,-0.0522516615820563,-0.07803372949950416,-0.08668994138614239,-0.049512554872539805,CBOE,25.844646453857425,201900.0,0.31,0.29,0.02,6.8966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.90999984741211,131.3000030517578,105.4000015258789,115.58999633789062,19100.0,3.41,2.11,3.41,0.7
2011-03-28,9.966673800742174e-05,-0.548848265702424,0.02913799598888736,-0.7516684440469229,0.14790966958363908,-0.6583487150362062,0.19049749223039733,-0.5964816460288087,-0.059295424887207626,-0.05964422370659306,-0.040239537476890574,-0.028844269564128,CBOE,25.47150230407715,192500.0,0.31,0.29,0.02,6.8966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.440000534057617,130.97999572753906,103.9800033569336,114.8000030517578,19100.0,3.41,2.11,3.41,0.7
2011-03-29,-0.003720598393659005,-0.5749607859324692,0.028686738303380383,-0.7965984513274337,0.14642570817379627,-0.7390646218614928,0.19100137534557,-0.6890023244368908,-0.05855697803882287,-0.057859866703273255,-0.042314867590376504,-0.029166581548145443,CBOE,25.48927116394043,147100.0,0.31,0.29,0.02,6.8966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.15999984741211,131.86000061035156,104.79000091552734,114.8000030517578,19100.0,3.41,2.11,3.41,0.7
2011-03-30,0.0030624823861186553,-0.3651768503160443,0.03657501255313865,-0.7038067349926793,0.15690519073552997,-0.6415726156517425,0.20372680634175086,-0.5688410902232047,-0.0734229699986102,-0.06377106580780545,-0.05809421514782975,-0.03145645742317604,CBOE,25.773571014404297,202300.0,0.31,0.29,0.02,6.8966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.709999084472656,132.77000427246094,104.2699966430664,115.12999725341795,19100.0,3.41,2.11,3.41,0.7
2011-03-31,0.0005920886135316384,-0.1074438202247191,0.03177310332485931,-0.6177635206255325,0.15319218313705454,-0.5489637877736421,0.20129117174417707,-0.4557276116296055,-0.07179841445273072,-0.07007248033998748,-0.08151411182719137,-0.02871401531123663,CBOE,25.738033294677734,254200.0,0.31,0.29,0.02,6.8966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.739999771118164,132.58999633789062,106.72000122070312,117.36000061035156,19100.0,3.41,2.11,3.41,0.7
2011-04-01,-0.042845092936712986,2.5607112900520046,-0.02057163358574197,1.204359963553884,0.09367060129070098,1.6195709977096584,0.1403842417687685,2.21527034860431,-0.026535736710826985,0.004725583846141745,-0.011136033353316588,0.03245165200336686,CBOE,24.440914154052734,1516100.0,0.31,0.29,0.02,6.8966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.399999618530273,133.14999389648438,107.94000244140624,118.6999969482422,19100.0,3.46,2.17,3.46,0.73
2011-04-04,-0.028751738299664535,0.18743600753046868,-0.014610799441766268,-0.24048386619739137,0.09966879002446759,-0.11949757416095691,0.1478529017614336,0.0865599789382628,-0.030685955832089218,0.01227436683206018,-0.03139201617040921,0.02941101702140214,CBOE,24.609718322753903,513600.0,0.31,0.29,0.02,6.8966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,133.25999450683594,108.47000122070312,121.05999755859376,19100.0,3.46,2.17,3.46,0.73
2011-04-05,-0.02589340729018285,-0.2741776889650141,-0.021200585725635646,-0.5086648730705063,0.09263990062183308,-0.4373547776364731,0.14198825304260984,-0.3070890249646726,-0.019949188702779286,0.010518667381611113,-0.01182469183600765,0.034264998373309874,CBOE,24.494220733642575,326900.0,0.31,0.29,0.02,6.8966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.25,133.24000549316406,108.33999633789062,122.22000122070312,19100.0,3.46,2.17,3.46,0.73
2011-04-06,-0.038845321628424107,0.09629903985868538,-0.04326585938964741,-0.14188929013726861,0.06714454726279227,-0.06202542445183858,0.1169572544317262,0.16936022359969505,0.00741561345676045,0.040044503710553014,0.015769093976794935,0.06708479840236237,CBOE,23.961158752441406,549700.0,0.31,0.29,0.02,6.8966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.899999618530273,133.66000366210938,108.83000183105467,122.3000030517578,19100.0,3.46,2.17,3.46,0.73
2011-04-07,-0.029115726664847564,-0.41948239657476344,-0.041380718738238925,-0.5085437855542149,0.06705542968743043,-0.4821371469009402,0.11853189966436166,-0.35295577857370825,-0.0033321198806470775,0.04294708445471729,-0.015983874326573666,0.07756116675860292,CBOE,23.99669647216797,304100.0,0.31,0.29,0.02,6.8966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.110000610351562,133.32000732421875,110.3000030517578,122.66999816894533,19100.0,3.46,2.17,3.46,0.73
